RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
18.173818,43.865855,1.6361480689213768e+18,Gaia DR3 373635908208470784,3.736359082084708e+17,1061926130.0,2016.0,18.173843067661714,0.08572882413864136,43.86580629407317,0.0663936510682106,1.2089530826252417,0.09011749,13.415298,5.0939307,2.4704057143181983,0.101341225,-4.4547981327382695,0.079117924,-0.17856866121292114,0.22302622,-0.4272616,0.18821007,-0.090848096,0.17010558,-0.25728986,-0.007101404,0.19088449,-0.09270452,218.0,0.0,218.0,0.0,1.2402634620666504,250.26885986328125,0.040212612599134445,0.03333054855465889,31.0,False,1.3560524,--,--,--,--,--,--,--,25.0,15.0,0.148868590593338,34.0,18.0,0.0,0.017813563346862793,51.159156799316406,0.0,0.0,1.0590932,0.21073006,0.13956633,0.1600242,0.6585144,-48.87517,11.430269,19.774904,10.491671,False,234.0,2240.6457094359266,2.3392724990844727,957.8386840820312,17.311433792114258,33.0,689.5540220989237,13.218072,52.16752,18.24212,31.0,2227.973230230378,9.682764,230.09682,16.37812,1.3020922,0,1,0,0,0.0,1.8640003,0.93068695,0.93331337,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,126.97781612394276,-18.838886685935236,35.13005221553476,33.11635330834421,False,False,0.0,True,False,False,False,False,True,True,False,1.0410754e-13,5.346037e-13,0.99979824,4055.2349,4047.0796,4067.0154,4.6535,4.6427,4.6626,-0.0056,-0.0247,0.0083,678.759,672.4254,684.6274,0.6143,0.5943,0.6433,0.439,0.4246,0.46,0.2396,0.2319,0.2507,MARCS,5.0251721157269586e-05
18.233804,43.937742,1.6361480689213768e+18,Gaia DR3 373730088252548992,3.73730088252549e+17,73990709.0,2016.0,18.23373290367354,0.06544827669858932,43.93764475580583,0.05991034954786301,2.296565313257066,0.07405755,31.01055,17.5296,-12.324554154618689,0.07940789,-12.465643872625755,0.06794413,-0.0880243331193924,0.22051048,-0.44863957,0.13787627,-0.006169721,0.15829222,-0.21430162,0.109113134,-0.0017041187,-0.06292188,211.0,0.0,211.0,0.0,0.939731776714325,235.9296112060547,0.0,0.0,31.0,False,1.3192658,--,--,--,--,--,--,--,25.0,15.0,0.11647855490446091,33.0,17.0,0.0,0.010725167579948902,45.984344482421875,6.0,0.0,1.0450102,0.3059012,0.08636035,0.19720726,0.66061723,-48.62485,-79.776825,26.211775,13.896834,False,223.0,3258.49323867883,3.4705960750579834,938.8857421875,16.90482521057129,29.0,866.5964463457007,9.070707,95.53791,17.994,30.0,3883.0539670203157,12.898142,301.0553,15.774961,1.4576217,0,29,0,30,0.0,2.219038,1.0891743,1.1298637,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,127.01658055177393,-18.763545485570482,35.21475647434863,33.16098785588488,False,False,0.0,True,False,False,False,False,True,True,False,1.1614077e-13,1.3935296e-12,0.99861324,4613.9663,4501.834,4738.473,4.5637,4.4523,4.6419,-3.8333,-4.0067,-3.6193,408.4244,389.1958,424.5712,2.4838,2.3617,2.6022,1.7978,1.7014,1.893,1.0027,0.9473,1.0569,MARCS,0.00011482009052310803
17.859414,44.272579,1.6361480689213768e+18,Gaia DR3 373753040557488128,3.737530405574881e+17,39848035.0,2016.0,17.85939216162864,0.05066010728478432,44.27253107089468,0.04313568025827408,2.278436413982923,0.05909037,38.558506,16.10981,-9.73981531528224,0.061993353,-12.832067976901033,0.046180133,0.03828177601099014,0.25664577,-0.29739442,0.004615263,-0.17947759,-0.07482432,-0.42653286,0.13235839,0.21434388,0.07883745,304.0,0.0,301.0,3.0,0.8305854201316833,330.69915771484375,0.1513839066028595,1.182690143585205,31.0,False,1.3219466,--,--,--,--,--,--,--,34.0,18.0,0.08818120509386063,40.0,20.0,0.0,0.0011264252243563533,68.4012680053711,0.0,0.0,1.0331917,0.2486868,0.22801149,0.07466802,0.5948575,-70.64848,-6.918179,57.834694,10.715661,False,311.0,4064.8438371251436,2.6046411991119385,1560.6156005859375,16.664756774902344,38.0,1061.2916826098956,9.520043,111.47971,17.773954,36.0,4496.362873818401,10.25846,438.30777,15.615742,1.3672493,0,3,0,2,0.0,2.1582127,1.1091976,1.049015,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,126.70397562816171,-18.45269120591285,35.109392934563274,33.58129647925842,False,False,0.0,True,False,False,False,False,True,True,False,1.0202516e-11,5.115006e-11,1.0000273e-06,3787.2031,3762.9805,3816.4268,4.5955,4.5814,4.6125,0.0336,-0.039,0.0799,426.6154,417.7932,434.9274,0.6119,0.5882,0.6487,0.4209,0.4044,0.4466,0.2446,0.235,0.2596,MARCS,5.4419332471517516e-05
17.929028,43.909431,1.6361480689213768e+18,Gaia DR3 373649995701029504,3.736499957010295e+17,1262084008.0,2016.0,17.928998903086864,0.04070428013801575,43.90941556272975,0.03355710580945015,3.347600904070827,0.045399748,73.736115,5.984275,-4.051129101833409,0.04850666,-4.404531784274024,0.03635388,-0.0013421024195849895,0.20910686,-0.33584344,-0.003833662,-0.14344424,-0.04686375,-0.46752796,-0.068920426,0.20438097,0.051419903,267.0,0.0,266.0,1.0,-0.0074086785316467285,270.6487121582031,0.0,0.0,31.0,False,1.3343362,--,--,--,--,--,--,--,31.0,17.0,0.06922829896211624,38.0,22.0,0.0,0.02619820088148117,58.52565383911133,0.0,0.0,0.998399,0.21203054,0.23134533,0.027800709,0.61847866,-61.211536,-1.6378874,11.672084,8.57003,False,272.0,6985.301779467393,4.265791893005371,1637.515869140625,16.076904296875,33.0,1927.0803414238467,12.313442,156.50217,17.126293,33.0,7479.3792007767715,11.232053,665.896,15.063231,1.3466074,0,2,0,1,0.0,2.0630617,1.0493889,1.0136728,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,126.78814036010796,-18.81045033511562,34.965519424481855,33.23499019370939,False,False,0.0,True,False,False,False,False,False,True,False,1.1064666e-13,5.577047e-13,0.99914616,4724.468,4690.5176,4757.681,4.7743,4.7666,4.784,-1.286,-1.3331,-1.2389,271.7649,268.5529,274.7327,2.3052,2.2703,2.3355,1.6906,1.663,1.7151,0.9243,0.9084,0.9386,PHOENIX,3.383098277813159e-05
18.188456,44.138282,1.6361480689213768e+18,Gaia DR3 373741667484330368,3.737416674843304e+17,648606536.0,2016.0,18.188491753054034,0.0462968647480011,44.138102927949596,0.04139705002307892,7.5668992307221465,0.051004827,148.35654,38.97912,6.696705437262283,0.059276935,-38.39955459215211,0.04871166,-0.0057617719285190105,0.06278347,-0.51153797,0.07483774,-0.1450801,0.034865152,-0.36104637,0.17986691,0.19891854,0.008729341,250.0,0.0,250.0,0.0,1.2049825191497803,285.18267822265625,0.07085993140935898,0.29624423384666443,31.0,False,1.2564002,--,--,--,--,--,--,--,29.0,17.0,0.08636918663978577,36.0,18.0,0.0,0.0088011734187603,164.4405059814453,0.0,0.0,1.0535418,0.23448181,0.061071742,0.09512474,0.652486,-71.96551,-29.57891,39.62521,12.000701,False,265.0,5556.641994093312,3.6689817905426025,1514.4915771484375,16.325336456298828,34.0,930.5171992706522,10.616989,87.64417,17.91673,33.0,7180.120984423117,13.090013,548.51904,15.107566,1.4596294,0,1,0,1,0.0,2.809165,1.5913944,1.2177706,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,126.96384578708854,-18.566707731681642,35.28838186388851,33.35450995138406,False,False,0.0,True,False,False,False,False,True,True,False,1.1961469e-13,1.4959064e-12,0.9982583,3366.9448,3364.3433,3369.7017,4.893,4.8895,4.8968,-0.0759,-0.0838,-0.0682,133.1078,132.2371,133.9823,0.8741,0.8612,0.8882,0.5576,0.5494,0.5668,0.3634,0.3582,0.369,MARCS,0.00018053956084698375
17.153408,43.914479,1.6361480689213768e+18,Gaia DR3 376640839128050432,3.766408391280504e+17,1551360997.0,2016.0,17.153499669994126,0.05437471345067024,43.91449221232393,0.040818821638822556,2.696442458456674,0.07016188,38.431732,11.941593,11.723188555117124,0.059643283,2.273433093572854,0.040362157,-0.2056562453508377,0.42530113,-0.21039031,0.06446823,-0.36372584,-0.056499254,-0.55936825,-0.18577999,0.35248992,-0.11225041,320.0,0.0,317.0,3.0,-1.3529415130615234,291.252197265625,0.0,0.0,31.0,False,1.3166648,--,--,--,--,--,--,--,37.0,17.0,0.08596821874380112,44.0,25.0,0.0,0.005993760656565428,36.086360931396484,0.0,0.0,0.94528216,0.25094414,0.39712712,0.15518297,0.61485463,-90.886826,9.998232,-58.26659,12.633809,False,331.0,4616.072245430711,2.85022234916687,1619.548095703125,16.52668571472168,40.0,1170.2830736164822,9.949004,117.62816,17.667814,40.0,5187.354341225398,9.986503,519.4365,15.46053,1.3772829,0,0,0,0,0.0,2.207284,1.1411285,1.0661554,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,126.19920845161995,-18.848266368546508,34.37231525166246,33.493218635362986,False,False,0.0,True,False,False,True,False,True,True,True,1.2558461e-13,6.3215606e-13,0.9976672,3736.3867,3730.3284,3742.227,4.7254,4.7017,4.7402,-0.0659,-0.1047,-0.0295,308.2666,302.1552,316.328,0.659,0.6475,0.6709,0.4509,0.4431,0.4592,0.2631,0.2586,0.2677,MARCS,5.8606667635355116e-05
16.964974,44.019648,1.6361480689213768e+18,Gaia DR3 376646027448522112,3.766460274485221e+17,1780649500.0,2016.0,16.964916732453332,0.10657832771539688,44.01971539868782,0.06986749172210693,1.3889980940923967,0.1369451,10.142737,12.2447405,-11.269432746409967,0.122331,4.7889001391498605,0.071279824,-0.2660420536994934,0.41160557,-0.2292693,0.04147031,-0.22313453,-0.02390477,-0.4247964,-0.2765498,0.21983816,-0.23506983,363.0,0.0,362.0,1.0,0.2591269612312317,380.2142333984375,0.0,0.0,31.0,False,1.3594152,--,--,--,--,--,--,--,41.0,17.0,0.1782471239566803,50.0,25.0,0.0,0.012936504557728767,47.94847106933594,0.0,0.0,1.0087767,0.16926253,0.43184495,0.13656288,0.7213351,-58.17075,15.493591,43.661278,15.027203,False,393.0,1504.8207141841503,1.521101474761963,989.2967529296875,17.743654251098633,42.0,438.9640017136787,8.374232,52.41842,18.73247,45.0,1545.187932739309,10.012878,154.32005,16.775442,1.3185304,0,2,0,2,0.0,1.9570274,0.9888153,0.9682121,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,126.04851551109059,-18.752638080418116,34.28500739236534,33.64879114253418,False,False,0.0,False,False,False,True,False,True,True,True,1.0332947e-13,5.2944265e-13,0.9998841,3835.8855,3809.5315,3863.2383,4.8114,4.7909,4.8426,-0.5333,-0.6282,-0.4816,553.9775,516.3733,580.3128,0.4843,0.4387,0.5199,0.3429,0.3104,0.3685,0.1869,0.1693,0.2007,PHOENIX,8.324033715657114e-05
18.871121,43.497557,1.6361480689213768e+18,Gaia DR3 373658684419764224,3.736586844197642e+17,1770542916.0,2016.0,18.87108192494316,0.04603974148631096,43.497537229961985,0.03452355042099953,1.6553850976150797,0.050085556,33.051147,9.883377,-9.77393527259155,0.045870434,1.4667436859858254,0.040567704,-0.15982960164546967,0.43323955,-0.51008636,0.15539986,-0.030142874,0.12296657,-0.49565655,-0.17066741,0.10249431,-0.08036596,230.0,0.0,229.0,1.0,-2.3472092151641846,183.7071075439453,0.0,0.0,31.0,False,1.3989413,--,--,--,--,--,--,--,26.0,13.0,0.07191221415996552,33.0,21.0,0.0,0.03593338653445244,132.29859924316406,1.0,0.0,0.88974875,0.40774477,0.2197107,0.27625528,0.6656396,-41.597454,10.529969,19.16997,8.293727,False,247.0,7861.459874058866,26.208127975463867,299.9626770019531,15.9486083984375,32.0,2868.2100956624604,40.085682,71.55199,16.694515,30.0,7180.453123763142,58.83404,122.04589,15.107516,1.2782185,0,3,0,1,0.0,1.5869989,0.74590683,0.8410921,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,VARIABLE,127.5449723192658,-19.158724128322792,35.46955730334848,32.560923194491174,False,False,0.0,True,False,False,True,False,True,True,False,1.0398957e-13,1.920787e-09,0.9998059,5014.416,4976.046,5050.5522,4.6805,4.6709,4.6894,-0.9578,-0.9936,-0.8974,473.698,465.139,485.4637,1.3284,1.2926,1.3576,1.0264,0.9971,1.0499,0.5592,0.5431,0.572,MARCS,4.234616133055364e-05
20.362941,43.839006,1.6361480689213768e+18,Gaia DR3 397455590675355520,3.974555906753555e+17,1319734382.0,2016.0,20.3630843278893,0.04907941818237305,43.838978540797,0.04571889340877533,2.503189533114824,0.058081347,43.097992,20.806383,20.395923749730454,0.06501795,-4.112406990347635,0.053701535,0.06079618260264397,0.027233591,-0.3244647,-0.044085566,-0.12442592,-0.0706347,-0.44389364,0.13526127,0.24298087,0.10485224,247.0,0.0,246.0,1.0,8.228622436523438,486.9573669433594,0.3332148492336273,10.18419361114502,31.0,False,1.3392148,--,--,--,--,--,--,--,28.0,17.0,0.09337010979652405,33.0,16.0,0.0,0.0032198959961533546,116.57060241699219,0.0,0.0,1.3957767,0.2775092,0.116353996,0.14248921,0.6041324,-28.51514,-12.456768,10.722869,13.54649,False,250.0,8420.950570415476,4.189164638519287,2010.1741943359375,15.873964309692383,29.0,2359.2036542078963,11.056866,213.37003,16.90663,29.0,8970.652485845489,11.624815,771.68134,14.865835,1.3454367,0,2,0,1,0.0,2.0407944,1.0326653,1.0081291,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,128.63893447885692,-18.69992566653634,36.79547964577253,32.38752662691999,False,False,0.0,True,False,False,False,False,True,True,False,1.13639634e-13,1.8652045e-10,0.99885,4101.914,4091.2002,4114.402,4.5182,4.5014,4.5372,0.4091,0.3754,0.4488,410.5219,402.943,417.6662,0.9074,0.8944,0.9213,0.6401,0.6307,0.65,0.3583,0.3532,0.3638,MARCS,9.862420167732376e-05
18.985212,44.650124,1.6361480689213768e+18,Gaia DR3 397751084425066240,3.9775108442506624e+17,1255101427.0,2016.0,18.985033318807762,0.028498543426394463,44.65009197989533,0.026332847774028778,3.7433022181327766,0.03672968,101.91492,24.611053,-24.22039221785743,0.030489106,-4.367672850502193,0.031709503,-0.09682369977235794,0.2768921,-0.35168537,0.070952244,-0.22476229,-0.027062984,-0.23823902,0.08359622,0.37680405,0.10917713,229.0,0.0,227.0,2.0,0.5601910352706909,237.99534606933594,0.0,0.0,31.0,False,1.3448378,--,--,--,--,--,--,--,26.0,16.0,0.04722331836819649,31.0,14.0,0.0,0.019189434126019478,75.82101440429688,0.0,0.0,1.0251886,0.33688724,0.032467313,0.2187911,0.62838614,-81.49728,46.233734,37.17939,12.008231,False,232.0,13494.00440255818,6.388411998748779,2112.2626953125,15.362014770507812,25.0,3901.4135102073387,10.537946,370.22525,16.360487,28.0,14206.979289224802,16.658783,852.82214,14.366641,1.3419584,0,0,0,0,0.0,1.9938459,0.9984722,0.9953737,-74.60374,7.333167,2,14,3,12,2.7705696,--,--,930.11816,--,4000.0,4.5,0.25,101,--,--,--,14.078442,0.16443178,13,--,NOT_AVAILABLE,127.51021680699525,-18.003735527376058,36.174241360014214,33.554040510905885,False,False,0.0,True,False,False,False,False,False,True,False,1.160294e-13,5.8093536e-13,0.99861324,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00013975106168948956
17.300816,47.198761,1.6361480689213768e+18,Gaia DR3 401286701502771456,4.0128670150277146e+17,1074679707.0,2016.0,17.30070840929055,0.04824068024754524,47.19872794093219,0.03383997455239296,1.20106196259671,0.062286355,19.282907,12.829121,-11.016625966479069,0.06370876,-6.574214099441779,0.04059573,-0.3176306486129761,0.36296275,-0.22651696,7.735553e-05,-0.25566584,-0.037137646,-0.3357057,-0.18097097,0.15785155,-0.30817345,381.0,0.0,379.0,2.0,-0.8829959034919739,365.147216796875,0.0,0.0,31.0,False,1.3737426,--,--,--,--,--,--,--,45.0,17.0,0.09208129346370697,50.0,22.0,0.0,0.019808709621429443,51.25639343261719,0.0,0.0,0.96700734,0.14212318,0.44993484,0.14444058,0.6852204,-31.687525,21.141539,31.243515,17.50141,False,391.0,4635.186392565149,2.257097005844116,2053.605224609375,16.522199630737305,43.0,1507.7834879862116,9.486229,158.94446,17.392694,43.0,4554.630810787727,9.185877,495.82974,15.601763,1.3079116,0,0,0,0,0.0,1.7909317,0.87049484,0.92043686,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,126.06284777754803,-15.564997275887926,36.34088131835304,36.3555777070523,False,False,0.0,True,False,False,False,False,True,True,False,1.3750313e-13,6.9989636e-13,0.99648726,4209.0483,4196.9854,4225.3745,4.4963,4.4803,4.5111,0.1789,0.1378,0.2354,682.7046,667.8763,695.4141,0.6842,0.6687,0.7013,0.496,0.4847,0.5088,0.2669,0.2609,0.2737,MARCS,8.856453849218844e-05
16.860019,47.571482,1.6361480689213768e+18,Gaia DR3 401307832741742976,4.01307832741743e+17,1135402841.0,2016.0,16.85995584048085,0.052643027156591415,47.57146387161088,0.03683054819703102,1.8018152156315457,0.059870046,30.095438,9.437923,-8.672400905711859,0.067709014,-3.7234197603211667,0.043248963,-0.2605506181716919,0.07580093,-0.18284284,-0.06289595,-0.0715691,-0.06822396,-0.3146423,-0.14576182,0.087018445,-0.3439038,386.0,0.0,385.0,1.0,19.679344177246094,1254.545166015625,0.40878087282180786,23.333696365356445,31.0,False,1.3619193,--,--,--,--,--,--,--,44.0,17.0,0.09765711426734924,49.0,23.0,0.0,0.00837345514446497,117.34446716308594,0.0,0.0,1.7919493,0.10901378,0.4734395,0.07693471,0.66689515,-45.57281,19.7641,-11.786126,18.43995,False,400.0,10413.919558424634,11.858807563781738,878.1590576171875,15.643331527709961,44.0,3333.2936322706255,14.779855,225.52953,16.531359,45.0,10766.299099084328,24.753279,434.94437,14.667729,1.353918,0,2,0,0,0.0,1.8636293,0.8880272,0.97560215,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,125.72778001723402,-15.213399592254182,36.233375605982076,36.82518787280441,False,False,0.0,True,False,False,False,False,False,True,False,1.7308995e-13,1.0365244e-12,0.99296397,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,5.473250519383581e-05
9.086449,38.998166,1.6361480689213768e+18,Gaia DR3 368564479544210304,3.685644795442103e+17,1747687921.0,2016.0,9.086440448942597,0.03300302103161812,38.998108408859096,0.0293801948428154,0.3968398922499487,0.045501363,8.721495,2.7428043,-1.1676100260259767,0.038032755,-2.4818665561604467,0.03282406,0.12704235315322876,0.1037955,-0.3589042,-0.076876186,-0.26988733,-0.07029267,-0.48887068,-0.13091978,0.26158237,0.14100616,325.0,0.0,322.0,3.0,2.8557963371276855,411.30792236328125,0.10127203911542892,1.1819941997528076,31.0,False,1.5506939,--,--,--,--,--,--,--,37.0,18.0,0.05612964555621147,41.0,20.0,0.0,0.026263125240802765,68.70033264160156,0.0,0.0,1.1144454,0.33314723,0.23695312,0.15619841,0.37252164,-62.09697,-17.205278,-41.442837,11.877397,False,342.0,8368.356254457403,4.039855003356934,2071.44970703125,15.880766868591309,38.0,4439.641449225922,11.042447,402.0523,16.220173,38.0,5608.429707510071,14.590068,384.4005,15.3757925,1.2007222,0,0,0,1,0.0,0.8443804,0.339406,0.50497437,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,119.72824600340769,-23.779743032085022,25.310372667278738,31.907266424487695,False,False,0.0,True,False,False,True,False,True,True,True,1.0237486e-13,5.1156963e-13,0.99996513,5957.9834,5938.3774,5984.437,4.3342,4.2951,4.3717,-0.4964,-0.5188,-0.4696,1725.4296,1653.3177,1812.4576,0.2421,0.2309,0.2555,0.2039,0.1945,0.2154,0.1101,0.105,0.1163,PHOENIX,6.115278003509397e-05
10.794519,40.487653,1.6361480689213768e+18,Gaia DR3 369081692397292672,3.690816923972927e+17,667573136.0,2016.0,10.794963835436727,3.391991376876831,40.4876517892416,2.264242172241211,--,--,--,--,--,--,--,--,0.1832151710987091,--,--,--,--,--,--,--,--,--,44.0,0.0,44.0,0.0,1.0398037433624268,48.151615142822266,0.0,0.0,3.0,False,--,--,--,--,--,--,--,--,5.0,4.0,895.8536987304688,5.0,3.0,0.0,0.07699789851903915,88.98995971679688,0.0,0.0,--,0.43525624,0.44193286,0.38065955,0.4845828,-87.229965,8.401325,-25.095707,8.858507,False,43.0,68.5222082719802,1.7319766283035278,39.563011169433594,21.097787857055664,3.0,80.25458826437512,20.09342,3.9940732,20.577368,3.0,68.97013392472446,31.085506,2.2187233,20.151243,2.177757,0,0,0,0,0.0,0.42612457,-0.5204201,0.94654465,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,121.23426214376153,-22.356875841737534,27.50323626771395,32.61862557183175,False,False,0.0,False,False,False,True,False,False,False,True,0.0037333816,5.1637668e-05,0.9956882,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0003296575955070759
11.919463,39.046356,1.6361480689213768e+18,Gaia DR3 368013727298662016,3.68013727298662e+17,1174953184.0,2016.0,11.919541502934637,3.1179614067077637,39.046370683959594,2.4548287391662598,--,--,--,--,--,--,--,--,-0.05576227977871895,--,--,--,--,--,--,--,--,--,180.0,0.0,176.0,4.0,21.041208267211914,927.8419189453125,20.417442321777344,251.32228088378906,3.0,False,--,--,--,--,--,--,--,--,22.0,14.0,5.974846363067627,23.0,23.0,0.0,0.10901567339897156,143.76553344726562,0.0,0.0,--,0.32339054,0.25129104,0.3624778,0.6815501,-34.347313,0.97551745,28.943127,10.165018,False,182.0,92.09751068342617,1.2733194828033447,72.32867431640625,20.77674674987793,21.0,317.4586030326654,12.858714,24.688208,19.084324,21.0,781.4860352877332,11.445082,68.28139,17.515593,11.932404,0,0,0,0,0.0,1.5687313,-1.6924229,3.2611542,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,122.1339709152181,-23.819554105430235,27.628809824785343,30.94143460268073,False,True,0.0,False,False,False,True,False,False,False,True,0.0,1.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,5.3969750066110416e-05
12.350924,38.505299,1.6361480689213768e+18,Gaia DR3 367926694081435008,3.67926694081435e+17,913711917.0,2016.0,12.35094790487661,4.9561944007873535,38.505318146796846,3.1659631729125977,--,--,--,--,--,--,--,--,-0.25264108180999756,--,--,--,--,--,--,--,--,--,194.0,0.0,187.0,7.0,33.78856658935547,1884.1279296875,28.392187118530273,153.46566772460938,3.0,False,--,--,--,--,--,--,--,--,23.0,12.0,11.484428405761719,24.0,24.0,0.0,0.15317343175411224,140.94525146484375,0.0,4.0,--,0.3674716,0.1987104,0.22147457,0.7735262,-26.345873,3.6099172,18.36065,13.659587,False,188.0,70.23237341215815,1.1079007387161255,63.392295837402344,21.07102394104004,19.0,176.77826022810012,11.987475,14.746913,19.71997,19.0,607.6478475911682,13.430328,45.244453,17.788765,11.16901,0,0,0,0,0.0,1.9312057,-1.3510532,3.282259,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,122.49506191454356,-24.364706444770906,27.69331074463996,30.3067936237091,False,False,0.0,False,False,False,True,False,False,False,True,6.735584e-05,0.0077063735,0.9880045,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,2.048377225826969e-05
