RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
137.20675,44.568661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.2264,26.67807,1.6361480689213768e+18,Gaia DR3 689005736027127936,6.890057360271279e+17,1728258562.0,2016.0,137.22640127482794,0.07057614624500275,26.678060118250226,0.052421603351831436,1.9191746620540056,0.10451211,18.36318,11.069336,-11.03930664788577,0.1020966,-0.8148034195403359,0.08219291,-0.3130730092525482,-0.3256899,-0.2656563,0.12963673,-0.025545761,-0.020399004,0.002024668,0.6302423,-0.40480936,-0.59782714,251.0,0.0,244.0,7.0,-0.28035417199134827,243.4231719970703,0.1284482330083847,0.5166784524917603,31.0,False,1.3511475,--,--,--,--,--,--,--,29.0,15.0,0.1712060123682022,33.0,8.0,0.0,0.019181542098522186,128.8853759765625,0.0,0.0,0.98581594,0.33315715,0.4325139,0.20110048,0.45580822,-155.52646,28.78028,-16.595556,-33.506485,False,273.0,3199.4916406237876,3.1174120903015137,1026.329345703125,16.924663543701172,28.0,1002.5884890138,13.618918,73.61733,17.835735,28.0,3433.334015875493,10.927716,314.18588,15.908606,1.386446,0,0,0,1,0.0,1.9271297,0.9110718,1.016058,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,199.98305626783394,40.81610075494927,131.73238167713401,9.820032777916456,False,False,0.0,True,False,False,False,False,True,True,False,1.037819e-13,6.42993e-13,0.9998378,3653.548,3639.7727,3686.8696,4.4509,4.4139,4.5166,-0.9068,-0.9403,-0.8269,445.1967,432.0939,452.8955,0.2761,0.2541,0.3152,0.1936,0.178,0.2214,0.1061,0.0976,0.1214,PHOENIX,5.518973867743005e-06
137.377212,44.846637,1.6361480689213768e+18,Gaia DR3 1009540416637442432,1.0095404166374424e+18,1191233099.0,2016.0,137.3772228671215,0.02601294033229351,44.846619595459075,0.022718695923686028,5.938988705185897,0.034979556,169.78456,6.2816772,3.4985585763118245,0.03326583,-5.217236766882152,0.030853217,-0.2684091627597809,-0.2270461,0.013688808,0.27493015,-0.17517121,0.19128208,-0.10462899,0.061232053,-0.29430157,-0.24357884,297.0,0.0,295.0,2.0,-0.3403267562389374,286.5866394042969,0.0,0.0,31.0,True,1.3325038,--,--,--,--,--,--,--,34.0,18.0,0.050411857664585114,44.0,10.0,0.0,0.02135605551302433,166.770751953125,0.0,0.0,0.98475826,0.26423082,0.34186533,0.20603599,0.35620278,-135.12862,35.954002,-2.9715314,-20.29967,False,351.0,13901.372558689603,5.516493797302246,2519.96533203125,15.32972240447998,41.0,3768.825886382918,12.866607,292.91528,16.398027,40.0,15031.83688122904,16.764503,896.6467,14.305366,1.3524321,0,0,0,0,0.0,2.0926619,1.068305,1.0243568,-15.900674,6.419402,2,17,6,12,5.787064,--,--,950.28143,--,3800.0,4.5,-0.5,101,--,--,--,13.787481,0.18057485,16,--,NOT_AVAILABLE,175.6686736854766,42.77551841085076,125.88832647863217,27.131992653987247,False,False,0.0,True,False,False,False,False,False,True,False,1.1603006e-13,2.893242e-10,0.99861324,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,1.276134169838761e-05
137.38318,35.005804,1.6361480689213768e+18,Gaia DR3 714334768783295744,7.143347687832957e+17,613787149.0,2016.0,137.38303471376364,0.40613436698913574,35.00534011956706,0.2524999678134918,3.788649380790946,0.596163,6.3550563,133.4102,-32.48648244257919,0.48442522,-129.3944019616228,0.4237562,-0.37023597955703735,-0.27145174,-0.005935652,0.43132362,0.18243477,0.30160704,-0.19795518,0.41272137,-0.5993046,-0.3128632,469.0,0.0,466.0,3.0,-0.5633977651596069,486.076904296875,0.0,0.0,95.0,False,--,1.2120886,0.08736294,-0.017434664,-0.041617896,-0.014440861,-0.10658855,0.11808628,54.0,19.0,0.7917832136154175,58.0,10.0,0.0,0.01732386276125908,156.15036010742188,0.0,0.0,0.9807629,0.34167492,0.58093005,0.27208143,0.18110931,-148.20576,29.228205,-30.56324,44.340157,False,487.0,188.49563804950046,0.6605646014213562,285.3553466796875,19.999113082885742,44.0,53.06161967976278,5.359623,9.900252,21.02659,55.0,225.28021174612022,5.3307614,42.260418,18.866087,1.4766487,0,2,0,2,0.0,2.1605034,1.0274773,1.1330261,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,189.04504480285405,42.432926555886255,129.2777446635689,17.800672257345653,False,False,0.0,False,False,False,False,False,False,False,False,4.150071e-11,2.5219826e-10,0.9999521,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00047446104591311887
137.39265,32.199883,1.6361480689213768e+18,Gaia DR3 700270198294196224,7.002701982941962e+17,1224582326.0,2016.0,137.392590004407,0.03158162161707878,32.1998999830361,0.02225583977997303,3.2260548600659487,0.04275035,75.462654,3.269243,-2.727307588502064,0.03938952,1.8027043982802762,0.037948865,-0.4935779273509979,-0.23298946,-0.050851826,0.31585526,0.2198821,0.21539478,-0.036541536,0.42934337,-0.41613805,-0.56710774,556.0,0.0,555.0,1.0,-0.27961844205856323,560.4763793945312,0.0,0.0,31.0,False,1.3353956,--,--,--,--,--,--,--,64.0,18.0,0.06928753107786179,72.0,10.0,0.0,0.02559206262230873,157.02120971679688,0.0,0.0,0.99097675,0.15844314,0.60954976,0.2001158,0.31971928,172.44357,31.061228,-57.917118,44.668823,False,594.0,8372.1698890179,3.459135055541992,2420.307373046875,15.880271911621094,66.0,2324.3621188026927,7.8148,297.4308,16.922783,65.0,8993.15868616165,12.307296,730.7177,14.863115,1.3518026,0,2,0,1,0.0,2.0596676,1.042511,1.0171566,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,192.80146977113927,42.05957100849273,130.1788815688376,15.131604237069771,False,False,0.0,True,False,False,False,False,True,True,False,1.3750302e-13,6.9248725e-13,0.99648726,3596.7546,3590.7986,3610.3474,4.4327,4.3998,4.5067,-0.5925,-0.6106,-0.5467,295.3253,279.8709,303.9394,0.3418,0.3323,0.3626,0.2361,0.2294,0.2507,0.1334,0.1297,0.1416,PHOENIX,5.935925201337913e-05
137.456726,28.478821,1.6361480689213768e+18,Gaia DR3 698381271676870912,6.983812716768709e+17,117164191.0,2016.0,137.45669114791153,0.044086236506700516,28.478718531836137,0.03121727891266346,4.105209239250093,0.06236453,65.82603,29.694935,-11.427686448360816,0.060986,-27.40797502525451,0.04455145,-0.28338608145713806,-0.27627394,-0.024936138,0.13991043,0.0748743,0.104498096,-0.057174414,0.5741229,-0.2560467,-0.441896,235.0,0.0,235.0,0.0,2.4131381511688232,295.44232177734375,0.1455141007900238,2.089905023574829,31.0,True,1.3351188,--,--,--,--,--,--,--,27.0,14.0,0.09493323415517807,31.0,6.0,0.0,0.05194050073623657,114.80245208740234,0.0,0.0,1.113095,0.36980936,0.40773526,0.19370958,0.42552873,-153.43462,25.189322,-15.898611,-32.00607,False,251.0,8796.273082725795,4.4292311668396,1985.9593505859375,15.826620101928711,27.0,2399.6987680269467,11.549869,207.7685,16.888151,27.0,9455.572806548806,15.769384,599.61584,14.808676,1.3477608,0,2,0,1,0.0,2.0794754,1.0615311,1.0179443,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,197.71648159933358,41.4233462610615,131.38506721946996,11.599802426953621,False,False,0.0,True,False,False,False,False,False,True,False,1.2558453e-13,6.3295826e-13,0.9976672,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00010303104343776323
137.4937,19.611797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.527122,23.639588,1.6361480689213768e+18,Gaia DR3 687244382822412544,6.872443828224125e+17,1608904207.0,2016.0,137.52708214028755,0.06325852870941162,23.63955487874532,0.04725980386137962,2.26769520267307,0.06782671,33.43366,19.020584,-16.641336008159524,0.07748696,9.211328709765837,0.06317071,-0.502875566482544,-0.12402247,-0.47172266,0.37170863,-0.031513333,0.3169816,-0.4281052,0.3476173,-0.2807436,-0.47875866,273.0,0.0,271.0,2.0,-0.2521398365497589,271.4410705566406,0.0,0.0,31.0,False,1.3669817,--,--,--,--,--,--,--,31.0,16.0,0.12834887206554413,33.0,12.0,0.0,0.04706605151295662,118.93994140625,0.0,0.0,0.98784,0.13241714,0.47239742,0.227356,0.39152625,-125.17233,26.697016,-25.009157,-35.72745,False,288.0,4051.4823394783302,2.622842788696289,1544.6912841796875,16.668331146240234,30.0,1282.9974065013948,9.112993,140.7877,17.567978,30.0,3997.4782645878554,11.035743,362.2301,15.74343,1.3033441,0,0,0,1,0.0,1.8245478,0.89964676,0.924901,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,203.93721058046737,40.28565815858106,132.90414252930722,6.9981212462569165,False,False,0.0,True,False,False,False,False,True,True,False,1.0398271e-13,5.23352e-13,0.9998059,4138.5205,4129.0664,4147.828,4.6871,4.6775,4.6932,-0.014,-0.0422,-0.0008,511.1617,505.6161,514.8941,0.6381,0.618,0.6572,0.4604,0.4458,0.4744,0.2483,0.2407,0.2558,MARCS,4.970773226106812e-05
137.54076,34.545634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.63899,42.337946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.659569,28.005301,1.6361480689213768e+18,Gaia DR3 698143944667971584,6.981439446679716e+17,935923971.0,2016.0,137.6593809452543,0.05786426365375519,28.00528506216405,0.03469126671552658,2.9687759146170385,0.072022356,41.2202,31.850445,-31.435357390243716,0.058976687,-5.125344279549417,0.04685825,-0.3190791606903076,-0.55542576,-0.22977592,0.2577825,0.012890148,0.075283475,-0.12905775,0.41471177,-0.3464621,-0.45958185,235.0,0.0,235.0,0.0,-0.6260599493980408,224.7922821044922,0.0,0.0,31.0,False,1.3573035,--,--,--,--,--,--,--,27.0,15.0,0.09718595445156097,33.0,9.0,0.0,0.043743956834077835,120.84716796875,0.0,0.0,0.9695175,0.38437998,0.49493623,0.34403917,0.2755045,-140.0938,24.832584,-9.256835,-32.612434,False,275.0,6344.431785346006,3.642024040222168,1742.007080078125,16.181385040283203,23.0,1956.658268783912,13.971785,140.04355,17.109755,26.0,6487.752678862287,13.841308,468.72397,15.21766,1.3309957,0,3,0,1,0.0,1.8920946,0.9283695,0.9637251,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,198.3847755155853,41.495367294153404,131.70348811831718,11.201564822399058,False,False,0.0,True,False,False,False,False,True,True,False,1.1961469e-13,5.989694e-13,0.9982583,3615.9172,3607.7837,3636.3953,4.4114,4.402,4.4295,-1.0025,-1.0295,-0.9571,311.1286,305.6317,323.9641,0.1276,0.1068,0.162,0.0895,0.0749,0.1138,0.049,0.041,0.0623,PHOENIX,0.00017084504648468587
137.683242,32.935538,1.6361480689213768e+18,Gaia DR3 713826042793396864,7.138260427933969e+17,32097493.0,2016.0,137.68323878343728,0.10109762102365494,32.935291685171286,0.06301365047693253,3.5972621177122446,0.117871165,30.518593,119.80616,15.73169865806544,0.10991492,-118.76880798461116,0.09876812,-0.5938014984130859,-0.1849304,-0.17415118,0.5900181,0.28337124,0.4838477,-0.44670016,0.41008693,-0.42098194,-0.51127166,488.0,0.0,487.0,1.0,0.6810222864151001,526.4428100585938,0.0,0.0,31.0,True,1.3448341,--,--,--,--,--,--,--,55.0,16.0,0.19298258423805237,60.0,10.0,0.0,0.031158138066530228,154.88372802734375,0.0,0.0,1.0213177,0.18525799,0.65684026,0.26438203,0.25183478,-167.52094,28.652868,-45.38441,37.584335,False,518.0,1741.149547386846,1.2918574810028076,1347.78759765625,17.585277557373047,56.0,520.695174525386,6.9280705,75.15731,18.547083,50.0,1770.1697304717395,7.153168,247.46654,16.62786,1.3157197,0,2,0,6,0.0,1.9192238,0.96180534,0.95741844,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,191.8694782368332,42.41265438758303,130.1885739820564,15.906659430310699,False,False,0.0,True,False,False,False,False,True,True,False,1.0366049e-13,5.177789e-13,0.9998378,3520.9624,3515.693,3527.1707,4.6622,4.6236,4.7019,-1.5034,-1.551,-1.4616,265.6456,258.1709,274.9885,0.0036,0.0009,0.0099,0.0025,0.0006,0.0069,0.0014,0.0003,0.0038,PHOENIX,0.00024081861877773382
137.733699,24.853711,1.6361480689213768e+18,Gaia DR3 688494291321088000,6.88494291321088e+17,854111675.0,2016.0,137.73367551599299,0.23009748756885529,24.853712322203542,0.16332793235778809,1.9011517788777617,0.24754788,7.6799355,7.465906,-6.63218782528819,0.28282902,-3.4283873384204706,0.22613433,-0.6214539408683777,-0.4401236,-0.53785276,0.6023673,0.16742785,0.5278323,-0.6320417,0.47682863,-0.35804468,-0.67013425,249.0,0.0,246.0,3.0,39.85636901855469,2709.53955078125,1.3504818677902222,108.47394561767578,31.0,False,1.3266299,--,--,--,--,--,--,--,29.0,15.0,0.504327118396759,36.0,10.0,0.0,0.027955494821071625,62.84375,0.0,0.0,3.2839515,0.25040615,0.5117325,0.29823995,0.25429472,-125.993805,24.860277,-11.835145,-32.495556,False,283.0,5388.258000444766,9.589210510253906,561.9083862304688,16.358745574951172,31.0,1475.3262797079965,9.711331,151.91803,17.416323,32.0,6113.329622380941,9.023674,677.4768,15.282201,1.4083691,0,0,0,1,0.0,2.134122,1.0575771,1.0765448,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,202.46767952151976,40.7981044423682,132.72244062756633,8.21353192205937,False,False,0.0,True,False,False,False,False,True,True,False,1.1603377e-13,2.1815032e-09,0.99861324,3775.6526,3765.915,3782.6526,4.629,4.6085,4.648,-0.0474,-0.1114,-0.0075,345.0381,333.4181,357.7789,0.5729,0.5605,0.5831,0.395,0.3863,0.4021,0.2283,0.2235,0.2323,MARCS,2.697640507643908e-05
137.750456,25.995098,1.6361480689213768e+18,Gaia DR3 688817341581658112,6.888173415816581e+17,1760953976.0,2016.0,137.75051075279057,0.07792000472545624,25.99514526741938,0.0505564883351326,3.7987598995469254,0.09750187,38.96089,17.144135,16.842267937576953,0.10094477,3.203022983612559,0.06858524,-0.33094051480293274,-0.47072163,-0.3331103,0.06700147,0.17313087,0.03013949,-0.12278838,0.45430288,-0.25411406,-0.31770113,218.0,0.0,217.0,1.0,0.6729676723480225,236.28756713867188,0.06265424191951752,0.12840692698955536,31.0,False,1.3041567,--,--,--,--,--,--,--,26.0,14.0,0.15237554907798767,31.0,10.0,0.0,0.043585505336523056,123.30040740966797,1.0,0.0,1.0312706,0.36284024,0.45425183,0.18061066,0.40374357,-156.7761,26.529678,-9.804116,-33.24262,False,251.0,3416.438017228687,2.942274808883667,1161.1552734375,16.85343360900879,29.0,820.7375143178635,15.826322,51.85902,18.053032,29.0,3898.9015916670187,13.562495,287.4767,15.77054,1.3814503,0,2,0,1,0.0,2.2824917,1.1995983,1.0828934,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,201.01184483859626,41.10494200506715,132.3930912899241,9.307674981667484,False,False,0.0,True,False,False,False,False,False,True,False,1.3750562e-13,6.990164e-13,0.99648726,3646.2644,3615.7446,3738.804,4.7844,4.6764,4.8245,-0.2703,-0.3114,-0.157,281.7576,261.5252,354.2661,0.6909,0.6424,0.7681,0.4674,0.434,0.521,0.275,0.2552,0.306,PHOENIX,6.912221493602406e-05
137.85205,25.471479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.906838,25.03188,1.6361480689213768e+18,Gaia DR3 688504633602319872,6.885046336023199e+17,1574046945.0,2016.0,137.9069149621737,0.1769319772720337,25.031714860297626,0.1230267882347107,1.6475900898533387,0.20751518,7.9396124,97.74092,56.91496908410563,0.21185054,-79.46051697112124,0.16637653,-0.36877039074897766,-0.39288545,-0.44172946,0.41679987,0.0682802,0.29852524,-0.38627362,0.45425645,-0.3985737,-0.48625675,255.0,0.0,255.0,0.0,36.39510726928711,2358.532958984375,1.2921857833862305,92.25988006591797,31.0,False,1.378104,--,--,--,--,--,--,--,30.0,16.0,0.3529174029827118,35.0,12.0,0.0,0.08615352213382721,103.57449340820312,5.0,0.0,3.0089169,0.29077947,0.38631415,0.23545271,0.46464866,-136.53957,20.051682,-16.206823,-31.715216,False,291.0,4992.576221897686,9.309351921081543,536.296875,16.44155502319336,30.0,1836.0551598510426,10.771713,170.45154,17.178827,31.0,5397.554047893691,12.606229,428.16565,15.417403,1.448873,0,3,0,3,0.0,1.7614241,0.73727226,1.0241518,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,202.2949879078601,40.996397427829706,132.82039295930406,8.430247795757229,False,False,0.0,True,False,False,False,False,False,True,False,1.0765377e-13,5.377252e-13,0.99944246,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0001722857925035311
138.11093,11.07685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.237923,12.623712,1.6361480689213768e+18,Gaia DR3 605783765343901952,6.05783765343902e+17,1248814483.0,2016.0,138.2380604427315,0.10222595930099487,12.623564462196068,0.06892069429159164,1.8824688614466545,0.11872708,15.85543,110.468346,68.9789308928458,0.12400665,-86.28535895766636,0.10083448,-0.6709054708480835,-0.29315668,-0.044487376,0.039163645,0.29681233,6.5652435e-05,-0.30440098,0.1934985,0.017105326,-0.2761574,464.0,9.0,463.0,1.0,1.4617023468017578,526.5524291992188,0.0,0.0,31.0,False,1.3478812,--,--,--,--,--,--,--,53.0,16.0,0.1817847192287445,59.0,15.0,0.0,0.008042789995670319,99.99394989013672,0.0,0.0,1.0479434,--,--,--,--,--,--,--,--,False,476.0,1653.27427017933,1.3628275394439697,1213.1207275390625,17.641504287719727,54.0,496.6706973596636,7.3503513,67.571014,18.598372,55.0,1662.7149216742116,8.734205,190.3682,16.69585,1.3061267,0,1,0,1,0.0,1.9025211,0.9568672,0.9456539,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,217.46785723140536,37.04764698767419,136.8123256189598,-3.3261194871480138,False,False,0.0,True,False,False,False,False,True,True,False,1.03460744e-13,5.167812e-13,0.9998576,3601.1033,3581.931,3625.3486,4.6115,4.4491,4.6945,-1.1476,-1.197,-1.0856,419.3206,379.878,500.2096,0.1056,0.0769,0.1555,0.074,0.0538,0.1092,0.0404,0.0294,0.0596,PHOENIX,0.00019145247934341907
138.315468,58.221945,1.6361480689213768e+18,Gaia DR3 1038173962871832320,1.0381739628718323e+18,733092452.0,2016.0,138.31536850104402,0.0806988850235939,58.22191974767139,0.07565668970346451,0.7734832190879423,0.108130224,7.1532564,8.101778,-7.727516836701643,0.095753096,-2.433988137111473,0.090146415,0.19983451068401337,-0.22056554,0.059043366,0.0942083,-0.38254985,0.078586176,-0.2124629,0.0054000053,-0.043011528,0.106576204,323.0,0.0,321.0,2.0,1.0092945098876953,357.3023681640625,0.2636585831642151,1.1843054294586182,31.0,False,1.3540417,--,--,--,--,--,--,--,38.0,22.0,0.13648971915245056,43.0,12.0,0.0,0.017141401767730713,164.33700561523438,0.0,0.0,1.0393463,0.28042746,0.20722371,0.090084046,0.25501657,-75.1945,-30.690422,-45.767574,-12.986984,False,352.0,1564.1040335184628,1.5950287580490112,980.61181640625,17.701702117919922,37.0,488.21922789390936,7.7532053,62.969986,18.617004,36.0,1614.2651639171784,11.101309,145.41216,16.727959,1.34421,0,0,0,2,0.0,1.8890457,0.9153023,0.97374344,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,157.72908201089652,41.262351907532256,120.81100232758028,39.83917032966167,False,False,0.0,False,False,False,False,False,True,True,False,1.04352745e-13,9.671732e-13,0.99979824,3640.554,3634.9084,3651.621,4.4491,4.4223,4.4779,-0.8332,-0.8641,-0.7879,685.793,670.3127,718.4029,0.1235,0.1034,0.1442,0.0867,0.0726,0.1012,0.0477,0.04,0.0558,PHOENIX,5.7166179240216807e-05
138.374792,31.182985,1.6361480689213768e+18,Gaia DR3 699919488444250880,6.999194884442509e+17,612203354.0,2016.0,138.37477652568964,0.16312086582183838,31.18300237705541,0.12538112699985504,1.2827014588023662,0.21729398,5.9030695,7.70398,-7.674858023231783,0.20963944,-0.6692235759005177,0.1821367,-0.3182205855846405,-0.32050297,-0.15064864,0.15536202,0.037262995,0.08311931,-0.09231812,0.42605886,-0.28385141,-0.50920194,234.0,0.0,233.0,1.0,58.398521423339844,5289.32568359375,1.3326892852783203,188.20643615722656,31.0,False,1.3641059,--,--,--,--,--,--,--,27.0,15.0,0.3446827828884125,32.0,8.0,0.0,0.051613979041576385,163.60792541503906,34.0,0.0,4.741127,0.3480787,0.39593926,0.21866228,0.43532613,-149.65819,27.23258,-11.145931,-30.683455,False,256.0,8898.135594241348,16.715242385864258,532.3366088867188,15.814119338989258,29.0,2933.452310534806,17.957235,163.35768,16.670095,26.0,9355.08858272097,23.22508,402.80112,14.820275,1.3810242,0,2,0,1,0.0,1.8498201,0.8559761,0.99384403,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,194.343494428786,42.719466990726126,131.32287633549038,14.418233675151196,False,False,0.0,True,False,False,False,False,True,True,False,1.1962102e-13,3.1607084e-09,0.9982583,4087.8596,4061.8923,4105.4736,4.4725,4.4367,4.4914,0.069,0.0173,0.1093,458.8572,449.8792,474.1836,0.5672,0.5352,0.5906,0.407,0.3837,0.4243,0.2221,0.2094,0.2314,MARCS,2.8797538648425965e-05
