RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
44.67177,0.61946,1.6361480689213768e+18,Gaia DR3 96894462472576,96894462472576.0,35735954.0,2016.0,44.672043319059306,0.315646767616272,0.6193186232676537,0.26481539011001587,0.767750643218524,0.3690886,2.0801256,81.98682,72.76598133299291,0.37404552,-37.77499584342554,0.30475003,-0.1206943616271019,0.31599796,-0.14283639,0.10052194,-0.3422152,0.057435237,-0.14253552,0.11253898,0.01154795,0.054588802,208.0,0.0,207.0,1.0,1.200469732284546,239.11257934570312,0.8931031823158264,1.3307708501815796,95.0,False,--,1.3411508,0.09198,-0.15249673,0.11351005,-0.19917364,-0.103617325,-0.0028424305,24.0,15.0,0.5218350887298584,24.0,9.0,0.0,0.017560265958309174,163.57913208007812,0.0,0.0,1.0587769,0.30513874,0.18618944,0.4145005,0.8624352,-91.05527,1.3827589,-45.772415,29.187363,False,206.0,326.3550930378022,1.1455488204956055,284.88970947265625,19.403141021728516,21.0,117.62128544745062,9.516671,12.359499,20.162327,22.0,335.9800199920369,13.124821,25.598827,18.432112,1.3899012,0,1,0,1,0.0,1.7302151,0.7591858,0.9710293,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,175.94059518204733,-48.704731800941246,42.39874813615753,-15.647782463145235,False,False,0.0,False,False,False,False,False,False,False,False,7.2551645e-11,5.14389e-10,0.99998885,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0003010422599465572
44.780292,28.105012,1.6361480689213768e+18,Gaia DR3 116630253538051840,1.1663025353805184e+17,173851947.0,2016.0,44.78026078114976,0.07183121889829636,28.104989120316823,0.05092284828424454,2.468474852390123,0.07422776,33.255413,14.798905,-10.324869602549576,0.11051932,-10.60210618601863,0.06935471,-0.2550535202026367,-0.08039575,-0.42839435,0.26330245,0.07279676,0.28788027,-0.00068975927,0.45107284,0.2066507,-0.1371931,174.0,8.0,172.0,2.0,0.05474749580025673,174.96505737304688,0.0,1.5551667848398803e-15,31.0,False,1.327358,--,--,--,--,--,--,--,20.0,11.0,0.1599680334329605,40.0,7.0,0.0,0.048673491925001144,167.558349609375,0.0,0.0,1.0009998,--,--,--,--,--,--,--,--,False,276.0,4368.041319819361,3.0596871376037598,1427.6104736328125,16.586650848388672,38.0,1155.3946318254193,12.073126,95.69971,17.681717,35.0,4710.841208530109,11.542992,408.11267,15.565149,1.34299,0,1,0,2,0.0,2.1165676,1.0950661,1.0215015,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,154.44661509472033,-26.841403713786313,50.42248669112647,10.664848587787317,False,False,0.0,True,False,False,False,False,True,True,False,1.1602942e-13,5.8109556e-13,0.99861324,3993.2825,3985.7375,4000.0732,4.6903,4.6751,4.6982,-0.0007,-0.0132,0.0105,379.3477,374.7827,386.5547,1.0903,1.0737,1.1043,0.7629,0.7509,0.7727,0.4222,0.4159,0.4274,MARCS,4.142502664795863e-05
44.906242,1.177871,1.6361480689213768e+18,Gaia DR3 328135501857280,328135501857280.0,1453692672.0,2016.0,44.906313420498684,0.3205268979072571,1.1777989804620872,0.31328168511390686,0.881450599316741,0.3687053,2.3906643,23.703783,16.559828415252603,0.5449759,-16.959993506854545,0.4451737,0.13567261397838593,-0.0010797577,0.122440755,0.006248942,-0.26365975,0.012942719,0.17487474,-0.08534628,-0.08910526,-0.10077227,208.0,0.0,208.0,0.0,-0.09198817610740662,225.22970581054688,0.1742895543575287,0.029665187001228333,95.0,False,--,1.1809474,0.103344865,-0.10931035,-0.17146431,0.063039534,-0.15479478,-0.3038596,25.0,15.0,0.7617244720458984,25.0,8.0,0.0,0.0659824088215828,159.34771728515625,0.0,0.0,0.9937797,0.22173378,0.11467545,0.30922586,0.92962396,-103.48324,-10.427592,-47.91858,27.904537,False,207.0,250.8253549179085,1.1187340021133423,224.20465087890625,19.68893814086914,19.0,99.10483144168946,24.93361,3.9747484,20.348305,20.0,263.9853284482325,9.211505,28.658218,18.693947,1.4475815,0,3,0,1,0.0,1.6543579,0.6593666,0.9949913,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,175.5924549294073,-48.14491246531437,42.8007273991879,-15.182379925402056,False,False,0.0,False,False,False,False,False,False,False,False,1.1443873e-10,8.2757406e-10,0.9999967,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,9.540844615463367e-05
44.990585,-2.517584,1.6361480689213768e+18,Gaia DR3 5186455794862363008,5.186455794862363e+18,673699536.0,2016.0,44.990607752009474,0.0865335762500763,-2.5175811024,0.08326074481010437,2.015505236492557,0.10935751,18.430422,21.299433,15.087057492364934,0.10617453,15.034844855566135,0.0965911,-0.05375366285443306,0.20705579,-0.028148511,0.09767993,-0.43887103,0.00801011,-0.07775541,0.16053596,0.009653281,0.1814007,202.0,0.0,202.0,0.0,2.3534953594207764,269.8684387207031,0.33383089303970337,2.144651174545288,95.0,False,--,1.343986,0.024082504,-0.12513176,0.034032386,-0.018305277,-0.2216912,0.03431271,23.0,16.0,0.15447218716144562,24.0,11.0,0.0,0.024624159559607506,154.45323181152344,0.0,0.0,1.1194279,0.35029227,0.15342602,0.42878348,0.845418,-102.46125,0.5313174,-44.359295,28.770594,False,211.0,2179.7000042072323,2.792538642883301,780.5443115234375,17.34137535095215,21.0,657.9658847968342,14.400277,45.691196,18.293034,20.0,2494.2266818637645,34.717514,71.84347,16.255556,1.4461589,0,21,0,20,0.0,2.0374775,0.95165825,1.0858192,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,179.80951202203164,-50.62165669330093,41.747377080867295,-18.738814612928746,False,False,0.0,True,False,False,False,False,True,True,False,6.258526e-13,1.0059406e-09,0.9999477,3694.1897,3682.5508,3704.3865,4.4173,4.4042,4.4373,-1.3295,-1.3683,-1.2747,420.0265,406.4107,437.7624,0.6145,0.5944,0.6391,0.4302,0.4158,0.4476,0.2332,0.2255,0.2426,PHOENIX,1.736608247772342e-05
45.135066,2.283863,1.6361480689213768e+18,Gaia DR3 933485372569344,933485372569344.0,1464703096.0,2016.0,45.13509153908887,0.07875928282737732,2.283822277499043,0.07538646459579468,1.6140979341543218,0.094025016,17.166685,24.060984,-2.3461519416559997,0.1087214,-23.946325281961634,0.094056,0.1041906401515007,0.14892109,0.06303265,0.032611463,-0.29996023,0.050170906,0.065274745,-0.08744472,0.051152304,0.097314134,220.0,0.0,217.0,3.0,0.7631556987762451,238.23008728027344,0.2311214804649353,1.0369446277618408,31.0,False,1.344853,--,--,--,--,--,--,--,25.0,16.0,0.1524818390607834,25.0,8.0,0.0,0.007737313862890005,77.85140991210938,0.0,0.0,1.0356989,0.3003429,0.14992343,0.38627303,0.8971876,-87.40471,-25.073383,-47.08893,29.186354,False,217.0,2000.4042075801704,1.9922678470611572,1004.083984375,17.434572219848633,25.0,603.4185010865565,12.242649,49.28823,18.386995,25.0,2055.4501043175683,15.33042,134.07657,16.465628,1.3291657,0,3,0,0,0.0,1.9213676,0.9524231,0.96894455,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,174.67811317776176,-47.19805693507702,43.35927040124567,-14.190579114670816,False,False,0.0,True,False,False,False,False,True,True,False,1.0346679e-13,5.39429e-13,0.9998576,3613.4983,3602.7803,3628.2097,4.4146,4.4039,4.4362,-1.109,-1.157,-1.06,498.2869,479.3435,519.1752,0.2199,0.1964,0.2573,0.154,0.1375,0.1802,0.0841,0.0751,0.0984,PHOENIX,4.2983546959344534e-05
45.215908,0.948364,1.6361480689213768e+18,Gaia DR3 121564754915456,121564754915456.0,71304582.0,2016.0,45.21599068236588,0.3626761734485626,0.948319919787933,0.3702256381511688,0.8523333741005633,0.4186245,2.0360332,18.45347,17.16419203375466,0.4999046,-6.776510135078242,0.44267428,0.23030637204647064,-0.026565805,0.01751477,0.054213706,-0.24121404,0.031241942,0.006225338,0.10804272,-0.019758351,0.1446389,214.0,0.0,213.0,1.0,0.9926558136940002,239.07723999023438,1.153247356414795,1.1278069019317627,95.0,False,--,1.3596183,0.115457624,-0.027715065,-0.11855934,0.038229953,0.01696866,0.0087349545,25.0,16.0,0.7119325399398804,25.0,10.0,0.0,0.02032596617937088,129.55873107910156,0.0,0.0,1.0475451,0.2180232,0.13778205,0.28966543,0.897096,-90.990875,-26.900278,-47.214336,28.087183,False,211.0,237.94589607082074,1.061020016670227,224.26144409179688,19.746171951293945,22.0,59.80377317521807,7.672889,7.794166,20.89672,22.0,263.8939367795909,11.276454,23.40221,18.694323,1.3603836,0,2,0,0,0.0,2.2023983,1.1505489,1.0518494,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,176.16303584882456,-48.086467259937876,43.03853062648813,-15.49211138019711,False,False,0.0,False,False,False,False,False,False,False,False,4.5502668e-11,5.876909e-13,0.9999955,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,8.69926863865906e-05
45.310537,24.707953,1.6361480689213768e+18,Gaia DR3 111843834606367360,1.1184383460636736e+17,1415025731.0,2016.0,45.31095679535424,0.051713522523641586,24.70783687672724,0.04689953848719597,8.695296507440009,0.060804684,143.00372,240.23325,231.47858612523777,0.07035438,-64.26257831234696,0.06890989,0.14322280883789062,0.338065,0.027060926,0.08913229,-0.22980799,0.051430885,0.11392129,0.1360154,0.06694134,0.3530728,201.0,0.0,201.0,0.0,-1.0501376390457153,182.97872924804688,0.0,0.0,31.0,False,1.3344996,--,--,--,--,--,--,--,23.0,15.0,0.11230842024087906,26.0,9.0,0.0,0.04363187402486801,149.10894775390625,0.0,0.0,0.94576186,0.26569656,0.21092586,0.36685228,0.8697252,-67.2611,-32.715057,-51.86482,30.041117,False,215.0,4960.862109903062,3.4300341606140137,1446.301025390625,16.448474884033203,24.0,1382.9526633682674,15.281187,90.50034,17.486525,24.0,5302.979654946099,13.704895,386.94055,15.436596,1.347736,0,12,0,12,0.0,2.0499287,1.0380497,1.011879,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,156.97349309313418,-29.449832245999044,49.904930778542344,7.2729185758390456,False,False,0.0,True,False,False,False,False,True,True,False,1.0765377e-13,5.377252e-13,0.99944246,3428.8416,3425.378,3433.453,4.7859,4.7781,4.7991,-1.4637,-1.4708,-1.4535,113.9283,113.1323,114.7068,0.1052,0.0948,0.1194,0.0721,0.065,0.0819,0.0397,0.0357,0.0451,PHOENIX,0.00039022299042103237
45.41039,27.147166,1.6361480689213768e+18,Gaia DR3 115760780358867712,1.1576078035886771e+17,29499537.0,2016.0,45.410434901796506,0.055601757019758224,27.147179834263312,0.047015734016895294,4.628701111788837,0.06308993,73.366714,23.521366,23.337782007133605,0.075892776,2.9330248610407774,0.059684016,0.13979671895503998,0.062367868,-0.13978183,0.050176986,-0.13395979,-0.014288614,0.05744432,0.24038266,0.23557109,0.122033864,211.0,0.0,211.0,0.0,1.961768388748169,258.4916076660156,0.1637701392173767,1.1820740699768066,31.0,False,1.298992,--,--,--,--,--,--,--,24.0,15.0,0.10718655586242676,45.0,11.0,0.0,0.016457034274935722,116.92769622802734,0.0,0.0,1.0965209,0.16513257,0.22035247,0.3144906,0.8135376,-83.40352,-20.750057,-43.958294,30.408434,False,337.0,4733.227478489829,3.2076256275177,1475.6171875,16.499473571777344,41.0,1061.3518877273052,20.695803,51.283436,17.773893,39.0,5376.261904713385,31.905308,168.50682,15.421695,1.3600897,0,2,0,1,0.0,2.3521986,1.2744198,1.0777788,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,155.55092854254897,-27.353906844772684,50.68854465217401,9.587574169367489,False,False,0.0,True,False,False,False,False,False,True,False,1.1961471e-13,6.268752e-13,0.9982583,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,3.550997034647414e-05
45.497226,31.229654,1.6361480689213768e+18,Gaia DR3 135322294805881216,1.3532229480588122e+17,1280660479.0,2016.0,45.497416298779896,0.18696229159832,31.229624459980702,0.1352463811635971,4.054285051549965,0.1799462,22.530539,47.89137,45.07668265750084,0.24674746,-16.17639984439404,0.18511347,-0.1693974733352661,-0.0701616,-0.5225787,0.3577654,0.018609494,0.3614104,0.009540901,0.3943922,0.05847056,-0.038707227,133.0,0.0,132.0,1.0,6.029950141906738,260.2227783203125,0.7438233494758606,7.7324299812316895,31.0,False,1.3116257,--,--,--,--,--,--,--,15.0,13.0,0.3662954866886139,21.0,7.0,0.0,0.10480418056249619,162.95443725585938,0.0,0.0,1.3983566,0.19672118,0.16634108,0.3212277,0.90086603,-97.14496,-4.24237,-50.831577,28.777647,False,171.0,2148.0185581601168,3.568730354309082,601.89990234375,17.357271194458008,19.0,581.3263468023534,11.159113,52.094315,18.427492,21.0,2775.578193331357,59.697407,46.494118,16.139511,1.5627912,0,12,0,12,0.0,2.287981,1.070221,1.2177601,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,153.21416531226737,-23.856203111430396,51.94991710965419,13.479273333653083,False,False,0.0,False,False,False,False,False,True,True,False,4.4133763e-11,7.2194166e-09,0.9999468,3546.083,3530.365,3561.2668,4.6126,4.6033,4.6335,-1.2101,-1.25,-1.154,228.1772,220.9272,236.6352,0.9915,0.949,1.0286,0.6744,0.6452,0.7001,0.3727,0.3571,0.3865,PHOENIX,0.00015674870667432364
45.507416,0.893928,1.6361480689213768e+18,Gaia DR3 163453570531328,163453570531328.0,1401390038.0,2016.0,45.50736818682718,0.36738938093185425,0.8938875653918217,0.3651977479457855,2.528616176687288,0.44610512,5.6682067,14.048468,-11.809015470254078,0.5667478,-7.609637982141417,0.4967038,0.16416919231414795,0.010039168,0.08594373,0.19729695,-0.42303583,0.19730653,0.10170995,-0.026689341,0.043588027,0.29584944,211.0,0.0,207.0,4.0,0.10631074756383896,232.47425842285156,0.8962491750717163,0.6821362972259521,95.0,False,--,1.0926476,0.11844102,-0.19080791,-0.108973056,-0.045384306,-0.24413152,-0.18822348,24.0,15.0,0.8525206446647644,25.0,20.0,0.0,0.1734662503004074,62.63751983642578,1.0,0.0,1.0036461,0.34526822,0.17923704,0.47749102,0.848501,-107.10499,-25.38268,-43.5109,29.272388,True,206.0,220.78861401658983,1.5482487678527832,142.60537719726562,19.827425003051758,13.0,54.68203757434422,7.399317,7.3901467,20.99393,19.0,293.14891481751044,13.823642,21.206345,18.580175,1.5754026,0,13,0,19,0.0,2.4137554,1.1665058,1.2472496,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,176.52571623229028,-47.91631607138047,43.31155463442647,-15.628726922924647,False,False,0.0,False,False,False,False,False,False,False,False,6.9703243e-10,5.89671e-10,0.9999598,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,6.639121483822952e-05
45.641419,29.049357,1.6361480689213768e+18,Gaia DR3 116804693632438528,1.1680469363243853e+17,1296461086.0,2016.0,45.641427284115125,0.14955677092075348,29.049340804908088,0.13567306101322174,1.2649222158177982,0.17450757,7.248523,8.3888035,-5.125255405373393,0.192199,-6.641067749495055,0.17073792,0.186479389667511,0.23819353,0.15759747,0.13442837,-0.26348042,0.101078145,0.38706553,0.16620918,-0.083071634,0.22239763,176.0,0.0,175.0,1.0,-0.16102439165115356,173.81602478027344,0.0,0.0,31.0,False,1.3238953,--,--,--,--,--,--,--,20.0,14.0,0.28588882088661194,31.0,10.0,0.0,0.032074060291051865,95.14273834228516,0.0,0.0,0.9893255,0.24982737,0.24119247,0.35605794,0.776252,-69.4102,-9.378225,-47.44488,31.10194,False,219.0,918.93594853089,1.5087459087371826,609.0726928710938,18.27915382385254,28.0,262.1698675274324,6.633653,39.52119,19.292086,27.0,981.294663242705,11.766773,83.39539,17.268396,1.3531569,0,3,0,2,0.0,2.0236893,1.0129318,1.0107574,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,154.60208577505674,-25.63963493737795,51.43550394408371,11.353999184104898,False,False,0.0,False,False,False,False,False,True,False,False,1.0925495e-13,5.766441e-13,0.9999556,3558.6167,3551.0332,3573.3127,4.5078,4.4667,4.5521,-0.8919,-0.9302,-0.8537,651.3682,623.1076,677.3624,0.303,0.2701,0.3369,0.2097,0.1869,0.2331,0.1166,0.1041,0.1296,PHOENIX,1.4051169279780788e-05
45.851534,30.082467,1.6361480689213768e+18,Gaia DR3 123065248416974080,1.2306524841697408e+17,1067977490.0,2016.0,45.851542327583346,0.07527616620063782,30.0824887712834,0.05343509092926979,3.4123146572124443,0.086184494,39.59314,14.040134,6.0731117435596,0.08116269,12.658699782678141,0.06727546,-0.07831922173500061,0.48556504,0.0037560712,0.1772166,-0.23294723,0.038178317,0.14097518,0.22737151,0.21211922,0.12815765,185.0,0.0,182.0,3.0,7.096867084503174,360.6359558105469,0.3577286899089813,7.787034034729004,31.0,False,1.3005602,--,--,--,--,--,--,--,21.0,14.0,0.11597952991724014,28.0,8.0,0.0,0.03561563417315483,80.96826171875,0.0,0.0,1.3978902,0.3479617,0.2516098,0.4050522,0.7717339,-56.734898,-1.9160776,-50.949795,30.620035,False,232.0,6135.511875770738,6.232366561889648,984.4594116210938,16.21773910522461,28.0,1449.307306158248,11.073855,130.8765,17.43564,26.0,7228.362095969091,11.883176,608.2854,15.100296,1.414335,0,4,0,1,0.0,2.3353443,1.2179012,1.1174431,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,154.16342662313696,-24.66847990568566,51.91391194463353,12.292898913675272,False,False,0.0,True,False,False,False,False,True,True,False,1.2641705e-13,1.4418646e-09,0.99766725,3873.7422,3865.2324,3896.489,4.4428,4.3997,4.4683,0.0063,-0.0168,0.0472,379.1291,368.3222,396.8045,1.3736,1.3562,1.3973,0.938,0.9258,0.9549,0.5353,0.5288,0.5447,MARCS,2.400398823888214e-05
45.899673,18.197299,1.6361480689213768e+18,Gaia DR3 35662938820538496,3.5662938820538496e+16,733816806.0,2016.0,45.90005537919643,0.08422037214040756,18.197168150279882,0.07864256203174591,7.848199567551219,0.10461122,75.022545,255.17502,231.03155339410065,0.11397697,-108.34533631178783,0.09628781,0.26471367478370667,0.15660352,-0.028772254,0.25495648,-0.2692921,0.14844336,0.28385052,0.3153454,0.13557586,0.37023225,165.0,0.0,163.0,2.0,-0.8251100182533264,150.06321716308594,0.0,0.0,31.0,False,1.2999039,--,--,--,--,--,--,--,20.0,14.0,0.17555131018161774,22.0,8.0,0.0,0.03713025897741318,170.0132598876953,0.0,0.0,0.95186883,0.28345338,0.25399303,0.48849908,0.80726427,-78.62636,-19.865574,-46.310467,30.632748,False,175.0,2608.2035590003215,3.0876624584198,844.7178344726562,17.146512985229492,17.0,582.4858187748702,13.734224,42.411263,18.42533,18.0,3059.6636599921962,23.43734,130.54654,16.03371,1.3964207,0,0,0,0,0.0,2.3916187,1.2788162,1.1128025,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,161.86948541021667,-34.49627184896454,48.609804672896615,0.86809098008665,False,False,0.0,False,False,False,False,False,True,True,False,1.0819808e-13,5.4044394e-13,0.9993886,3203.511,3198.703,3212.5386,4.7654,4.75,4.7891,-1.0609,-1.0727,-1.0388,125.2778,123.6778,126.8677,0.2027,0.1787,0.2396,0.1331,0.1172,0.1574,0.078,0.0687,0.0921,PHOENIX,0.0003780060447198991
45.918445,25.92164,1.6361480689213768e+18,Gaia DR3 115038671799040256,1.1503867179904026e+17,1302721403.0,2016.0,45.91843167938698,0.1693509817123413,25.921620247097596,0.13817647099494934,1.1153189780209838,0.1877086,5.941757,7.965322,7.958348204018307,0.23162849,0.33323733780895326,0.19428101,0.00619648490101099,-0.08574663,0.07714506,-0.20451327,0.010447917,-0.19374253,0.047152396,-0.14496845,0.3903506,-0.08376272,157.0,0.0,156.0,1.0,1.2411750555038452,180.5631866455078,0.4988168478012085,1.3663052320480347,31.0,False,1.3238391,--,--,--,--,--,--,--,18.0,13.0,0.3263443410396576,21.0,9.0,0.0,0.039873264729976654,159.58273315429688,0.0,0.0,1.0700065,0.103491694,0.2184338,0.23963875,0.84668875,-106.69338,1.0253717,-44.48687,28.693798,False,182.0,1060.649484951893,1.946299433708191,544.9569702148438,18.123437881469727,17.0,280.41541831851504,17.796907,15.7564125,19.219038,17.0,1090.5464439172788,14.542614,74.989716,17.153786,1.2925682,0,3,0,1,0.0,2.0652523,1.0956001,0.9696522,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,156.73601955738016,-28.13396840379617,50.78089017495128,8.283649451322487,False,False,0.0,False,False,False,False,False,True,True,False,1.0722615e-13,5.7670334e-13,0.99998784,3849.3738,3816.9192,3882.373,4.8845,4.8316,4.9268,-0.8508,-0.9549,-0.7034,533.9932,490.9078,594.0348,0.7016,0.6338,0.7665,0.4933,0.445,0.5393,0.2731,0.247,0.2979,MARCS,2.6734985164528296e-05
45.957501,21.868928,1.6361480689213768e+18,Gaia DR3 108971674011786240,1.0897167401178624e+17,1179563896.0,2016.0,45.95748961762768,0.14140133559703827,21.868948578146323,0.09385192394256592,2.2569769488013676,0.1613829,13.98523,5.7277894,-0.7543677048052023,0.13000213,5.677895679279951,0.112428434,0.005111363250762224,0.70851964,0.06066433,0.31155145,-0.22044693,0.2153516,0.2931088,0.12799522,0.17337875,0.16717649,161.0,0.0,161.0,0.0,0.2713667154312134,167.7334442138672,0.0,0.0,31.0,False,1.3050512,--,--,--,--,--,--,--,19.0,13.0,0.19698311388492584,20.0,6.0,0.0,0.012147637084126472,120.15190124511719,0.0,0.0,1.0132555,0.47990894,0.22155279,0.570333,0.83264786,-60.624947,-16.366867,-52.032574,30.682495,False,167.0,1925.2285949618695,2.601008415222168,740.1854248046875,17.47616195678711,18.0,451.50551137521916,14.17416,31.854128,18.701885,18.0,2218.7542730450955,12.981744,170.91342,16.382622,1.3869833,0,1,0,1,0.0,2.3192635,1.2257233,1.0935402,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,159.38621685980578,-31.471642919924744,49.6800492884655,4.3812406489267515,False,False,0.0,False,False,False,False,False,True,True,False,1.0319275e-13,5.195337e-13,0.999896,4166.917,4096.374,4207.7935,4.6641,4.6508,4.6828,0.0411,-0.0839,0.1818,525.8131,495.3456,554.9333,1.814,1.7062,1.9058,1.2589,1.1812,1.3256,0.6929,0.6529,0.7275,PHOENIX,2.9404217648905326e-05
46.086454,8.617085,1.6361480689213768e+18,Gaia DR3 8654019799704448,8654019799704448.0,829445786.0,2016.0,46.08654771869216,0.035506777465343475,8.617055282813348,0.03293725475668907,3.4390769622056165,0.040780056,84.33233,36.584194,30.549165883864113,0.04879131,-20.12838255054151,0.044964146,0.13376997411251068,0.17913999,-0.0396935,-0.04278529,-0.22936867,0.006541418,0.029366227,-0.14640142,-0.06762413,0.28189024,191.0,0.0,191.0,0.0,1.2671927213668823,218.6954345703125,0.07090912759304047,0.505298912525177,31.0,False,1.3016281,--,--,--,--,--,--,--,22.0,15.0,0.07388174533843994,22.0,8.0,0.0,0.016024624928832054,60.713096618652344,1.0,0.0,1.0645847,0.25974458,0.19842072,0.358747,0.8859347,-70.92342,-30.37326,-48.841175,29.467031,False,191.0,9288.976472210472,7.705556869506836,1205.4906005859375,15.767447471618652,21.0,2146.957132670242,19.464396,110.301765,17.008984,19.0,10797.907565635345,25.722004,419.79263,14.664546,1.3935728,0,2,0,0,0.0,2.3444376,1.2415361,1.1029015,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,169.63568310333176,-41.894126478552494,46.11969773147477,-8.38669228316054,False,False,0.0,True,False,False,False,False,True,True,False,1.160294e-13,5.7961204e-13,0.99861324,3654.7375,3643.655,3670.3806,4.3377,4.3057,4.3789,-0.5983,-0.6579,-0.5077,283.5695,279.8996,286.7629,0.9265,0.9118,0.9444,0.6271,0.6169,0.6393,0.3687,0.3629,0.3757,MARCS,8.983313253958817e-05
