RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
191.793745,56.89555004,1.6361480689213768e+18,Gaia DR3 1577533722522169088,1.577533722522169e+18,265342201.0,2016.0,191.7936614476352,0.7590726017951965,56.895373527025704,0.6994962692260742,6.265734745866592,1.0133686,6.183076,50.056366,-7.527709264064097,0.99873936,-49.48710485956573,1.4635088,0.1795160472393036,-0.388928,0.17169718,0.13944967,-0.07476755,-0.0278184,-0.03367436,-0.10588505,-0.2825371,0.39809415,211.0,0.0,209.0,2.0,2.2413222789764404,256.0469055175781,1.5369144678115845,0.49233278632164,95.0,False,--,1.3568954,0.23086253,-0.1661192,-0.06532851,-0.0141775515,-0.005334004,-0.15028872,25.0,20.0,2.1493921279907227,28.0,10.0,1.0,0.005902011413127184,26.45172119140625,0.0,0.0,1.111571,0.16727182,0.15171972,0.12124916,0.21481986,126.27849,-58.117634,6.902425,-7.199332,False,228.0,96.34006953564226,0.8460002541542053,113.87712097167969,20.72784996032715,11.0,33.22932308832667,7.590658,4.3776603,21.534739,21.0,151.73491693210303,9.088706,16.694887,19.295181,1.9199097,0,5,0,12,0.0,2.2395573,0.8068886,1.4326687,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,124.10408635297973,60.223172477063855,156.65153215387295,54.38570999325703,False,False,0.0,False,False,False,False,False,False,False,False,1.9057735e-12,1.4255689e-07,0.9999912,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0001806447008977529
151.8191352,4.44312736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.999703,3.80494131,1.6361480689213768e+18,Gaia DR3 3812538942768123264,3.8125389427681234e+18,151349477.0,2016.0,171.9996984036823,0.2209624946117401,3.8049228326089706,0.20334725081920624,1.6694493216022541,0.2674899,6.2411675,2.3566692,1.6836197063351517,0.26956293,-1.6490341983824792,0.24351233,-0.2126649022102356,-0.22555667,-0.0820233,0.25172043,-0.39473486,0.33836642,-0.22242618,-0.22642,0.033359535,-0.4199402,212.0,0.0,210.0,2.0,-0.2424706220626831,219.35804748535156,0.19135664403438568,0.12161638587713242,95.0,False,--,1.262469,0.051467914,-0.25191793,0.030774795,0.09912339,-0.05028642,0.028765813,24.0,14.0,0.43608778715133667,30.0,8.0,0.0,0.022227754816412926,122.05259704589844,0.0,0.0,0.986393,0.31354067,0.33275625,0.46398896,0.7481333,-103.69981,43.32324,-4.053728,-23.950346,False,252.0,553.1541074525269,1.4729173183441162,375.5500183105469,18.830251693725586,23.0,106.54817855970283,7.43473,14.331142,20.269676,22.0,672.5793250177798,14.672281,45.840134,17.678537,1.408518,0,0,0,2,0.0,2.5911388,1.4394245,1.1517143,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,258.78966261778993,59.32548451082003,171.15217327341222,0.32337800212048395,False,False,0.0,False,False,False,False,False,True,False,False,9.783286e-12,1.3006297e-10,0.99996614,3147.5767,3133.2415,3172.0596,4.6683,4.6267,4.7131,-0.8447,-0.9013,-0.7643,322.6212,298.8161,346.6577,0.0189,0.0043,0.0535,0.0122,0.0028,0.0346,0.0075,0.0017,0.0212,PHOENIX,1.8531258321673964e-05
174.5840661,4.68405307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.2330615,5.02046457,1.6361480689213768e+18,Gaia DR3 3813829116583534720,3.8138291165835346e+18,1351295486.0,2016.0,169.2330037653226,0.5704053044319153,5.020435260585511,0.4550340473651886,1.5102882905863988,0.6594186,2.2903333,14.201145,-12.81434511246132,0.645499,-6.120872541364242,0.46448588,0.1227627545595169,-0.25112072,0.19578901,0.34893817,-0.5889853,0.31060383,0.0034949714,-0.1399823,-0.26225615,0.032761905,216.0,0.0,214.0,2.0,2.55057954788208,276.140380859375,1.8124958276748657,2.6386499404907227,95.0,False,--,1.3982439,0.1262373,-0.30877465,-0.010125213,0.20266986,-0.085425,-0.1116098,25.0,15.0,0.9296696186065674,30.0,7.0,0.0,0.019580816850066185,37.642032623291016,0.0,0.0,1.125956,0.3014805,0.24967274,0.49095947,0.82558596,-70.47008,8.050499,-7.814373,-22.059578,False,235.0,210.35574763881442,0.9689944386482239,217.08663940429688,19.879980087280273,23.0,43.25015526478178,7.527113,5.7459154,21.248573,27.0,213.4723926834118,7.7762384,27.451883,18.924541,1.2204208,0,0,0,0,0.0,2.3240318,1.3685932,0.9554386,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,253.20685214217917,58.44767069899133,168.13795408156244,0.35890999805896,False,False,0.0,False,False,False,False,False,False,False,False,4.855087e-09,1.890635e-08,0.9999973,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,6.846086553861613e-05
174.6641695,5.79819988,1.6361480689213768e+18,Gaia DR3 3909340221355280256,3.9093402213552804e+18,1057007529.0,2016.0,174.6641422859597,0.6704771518707275,5.798124413437175,0.48155102133750916,1.0869226611535654,0.70091593,1.5507176,17.143717,-4.932791780301527,0.82643956,-16.41872675486299,0.78553116,0.0714300125837326,-0.32085338,-0.052305873,0.031493526,-0.3495032,-0.039503682,0.17591374,-0.07601999,-0.031905413,-0.29232222,160.0,0.0,160.0,0.0,0.026166129857301712,163.3557586669922,0.0,0.0,95.0,False,--,1.4271886,0.16524577,-0.3463193,-0.14093181,0.14490302,0.14431307,-0.13127969,18.0,13.0,1.2709141969680786,21.0,7.0,0.0,0.04777268320322037,121.0871353149414,0.0,0.0,0.9993265,0.22501649,0.2582276,0.43512693,0.7992835,-61.15948,11.991107,-3.7828221,-20.427004,False,177.0,149.9523718460425,1.134985327720642,132.1183319091797,20.24748420715332,13.0,62.171449171701106,9.647326,6.4444227,20.854565,18.0,164.71238930481704,12.456189,13.223337,19.20608,1.5130394,0,1,0,1,0.0,1.6484852,0.60708046,1.0414047,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,260.6023601845893,62.526724817535296,172.8039966810462,3.2037040104322436,False,False,0.0,False,False,False,False,False,False,False,False,2.5118743e-09,8.6342624e-07,0.99999166,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,7.954520129826914e-05
188.9453771,5.90679625,1.6361480689213768e+18,Gaia DR3 3708372585541803648,3.7083725855418035e+18,366697605.0,2016.0,188.9452803664538,0.4804733097553253,5.906781274506848,0.30268600583076477,4.934408442243899,0.47478688,10.392891,18.966183,-18.22444983999217,0.7629337,-5.252191053453325,0.51304317,-0.3261030912399292,-0.050241567,0.5024991,0.08889125,0.11332943,0.03804927,0.4011619,0.05520524,-0.068090454,-0.06868385,423.0,0.0,423.0,0.0,1.092930555343628,508.03228759765625,1.2736440896987915,1.635711431503296,95.0,False,--,1.1397121,0.08707378,0.004265277,0.0596569,0.019147249,-0.0059032915,-0.04107143,48.0,14.0,1.0875396728515625,58.0,7.0,0.0,0.04817096143960953,14.927806854248047,0.0,0.0,1.0372735,0.3486026,0.6266724,0.40411916,0.17137395,24.024237,29.110445,25.622112,38.813736,False,471.0,208.01841761899857,0.7665488719940186,271.37005615234375,19.892112731933594,30.0,47.36312205669376,5.70632,8.300117,21.14994,50.0,322.4777388108446,6.497186,49.633446,18.476646,1.7779236,0,3,0,1,0.0,2.673294,1.2578278,1.4154663,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,292.27724400271575,68.45403771741019,185.8669238178847,8.971365602554355,False,False,0.0,False,False,False,False,False,False,False,False,2.3734575e-10,2.0021668e-10,0.99999046,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00010281373120367799
220.3536288,56.92778274,1.6361480689213768e+18,Gaia DR3 1607749130979973760,1.6077491309799736e+18,169388490.0,2016.0,220.35315771009658,0.34170958399772644,56.92778371327898,0.3755497634410858,1.4204763883594147,0.38665706,3.6737373,59.56006,-58.99475382435271,0.4897554,-8.18654349325798,0.5494704,-0.1219918429851532,0.08059282,-0.4339785,0.13486142,-0.020426795,0.10698379,-0.22706091,-0.18630204,0.27011076,-0.13897713,318.0,0.0,317.0,1.0,0.5250446200370789,343.8470458984375,0.9094991683959961,0.6312639713287354,95.0,False,--,1.3222467,0.11690276,-0.0800762,-0.083474,0.035725083,-0.012294656,-0.27668524,36.0,23.0,0.7998743653297424,49.0,17.0,0.0,0.01957358978688717,112.91120147705078,0.0,0.0,1.020047,0.2077165,0.15044288,0.17970698,0.14239581,-139.01373,83.15137,48.228546,15.652539,False,374.0,164.9062914867913,0.6937651038169861,237.69760131835938,20.14427375793457,43.0,44.955368487086446,4.4136596,10.185509,21.206589,44.0,169.53081681710614,7.2704635,23.317745,19.174774,1.300655,0,0,0,2,0.0,2.0318146,1.062315,0.9694996,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,97.30088131546003,54.382175211898314,178.73945179866357,65.42035569784628,False,False,0.0,False,False,False,False,False,False,False,False,1.8131427e-11,1.1516066e-10,0.9999993,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0002556422730736721
221.0610649,56.74763721,1.6361480689213768e+18,Gaia DR3 1607750844672227712,1.6077508446722278e+18,717034739.0,2016.0,221.06113938395845,0.23247672617435455,56.74758938824268,0.23841817677021027,2.305892125265526,0.26758736,8.617344,10.035152,6.142932651301846,0.27763477,-7.935279522857197,0.3238042,0.024206092581152916,-0.26555002,-0.24386041,0.20525487,-0.06468176,0.13283041,-0.032364503,-0.15250471,-0.27117535,0.04724393,373.0,0.0,369.0,4.0,2.467510223388672,488.309814453125,1.269472360610962,3.0103440284729004,95.0,False,--,1.1937958,0.073091075,0.09631856,-0.06964763,-0.08678274,0.012338625,0.16083524,43.0,29.0,0.4554468095302582,61.0,18.0,0.0,0.0071301148273050785,129.52880859375,0.0,0.0,1.092016,0.08083582,0.04537801,0.06664268,0.078385234,-117.737915,-59.802307,46.803978,39.619175,False,525.0,315.56138434254285,0.7861660122871399,401.392822265625,19.43965721130371,48.0,60.41218609823182,4.7714486,12.661183,20.88573,54.0,367.78665949740196,7.7173753,47.656963,18.333906,1.3569431,0,0,0,2,0.0,2.5518246,1.4460735,1.105751,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,96.61509651602324,54.23263566306302,179.69651281716565,65.57823722849669,False,False,0.0,False,False,False,False,False,False,False,False,3.6063479e-12,1.5068025e-12,0.9999922,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,6.510043427579086e-05
142.1407791,42.90522765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.7696964,51.5696299,1.6361480689213768e+18,Gaia DR3 1568963579138966144,1.568963579138966e+18,1215582545.0,2016.0,189.76943558340608,0.45895981788635254,51.56956829057892,0.5728639960289001,0.6703643929592491,0.76147103,0.88035446,43.83985,-39.482014181641354,0.6199829,-19.055263589369893,0.86480594,0.18093815445899963,-0.10779278,0.019385548,-0.0031103597,-0.31998876,0.023935923,-0.12801209,-0.14106053,0.1337051,0.023286592,361.0,0.0,358.0,3.0,1.8691285848617554,426.91644287109375,1.5932843685150146,0.8262362480163574,95.0,False,--,1.4202507,0.16160463,-0.1366608,0.08772198,-0.08447771,-0.01942923,-0.29595184,43.0,24.0,1.2013360261917114,50.0,17.0,0.0,0.02446400187909603,36.448081970214844,0.0,0.0,1.0702974,0.23483256,0.23370191,0.22533038,0.35398176,-100.547066,-71.38508,20.40197,-9.399219,False,397.0,106.55719992469355,0.6772315502166748,157.34234619140625,20.618410110473633,26.0,48.94532530411723,7.4015756,6.6128254,21.114264,35.0,143.11451346653195,10.991172,13.020861,19.358686,1.8024107,0,0,0,0,0.0,1.7555771,0.49585342,1.2597237,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,127.55693695450232,65.44754272386653,160.67288514321626,49.52376671100516,False,False,0.0,False,False,False,False,False,False,False,False,2.2954987e-09,1.2949775e-07,0.9999704,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00017227165759991063
118.5389339,27.1204378,1.6361480689213768e+18,Gaia DR3 874616660437488256,8.746166604374883e+17,1258029076.0,2016.0,118.53900634368524,0.18399320542812347,27.120364755500383,0.15317165851593018,4.084488171862017,0.20717688,19.714981,28.7316,19.09558180405114,0.24552408,-21.467734070250454,0.17627634,-0.08719988912343979,-0.05524637,0.09551532,-0.045324888,-0.19615346,-0.09531053,0.5686402,0.067500785,-0.057928815,-0.18552317,324.0,0.0,323.0,1.0,1.9372944831848145,416.78314208984375,0.6130616664886475,1.654653549194336,95.0,False,--,1.2259115,0.04786186,-0.053941227,-0.1586077,0.2173854,0.0014984116,-0.050026532,37.0,18.0,0.34761741757392883,37.0,7.0,0.0,0.013558439910411835,18.204153060913086,0.0,0.0,1.0768402,0.28061244,0.35000923,0.1508827,0.52104896,-149.69226,13.429673,-34.091625,-30.379042,False,320.0,555.5232689103404,1.1949725151062012,464.88372802734375,18.825611114501953,32.0,91.3797948247556,5.547424,16.472473,20.436417,34.0,703.1887508597098,9.922955,70.86485,17.630217,1.4303066,0,1,0,1,0.0,2.8062,1.6108055,1.1953945,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,193.87437585856117,24.957433713527,115.32128984109536,6.155187496874865,False,False,0.0,False,False,False,False,False,True,False,False,1.7223796e-13,6.5950956e-13,0.99986607,3197.7844,3188.9053,3206.537,4.8367,4.7987,4.8834,-1.0712,-1.085,-1.0546,233.4085,222.6923,242.8363,0.3453,0.2752,0.4108,0.2198,0.175,0.2616,0.1412,0.1128,0.1675,MARCS,8.926596468405691e-05
129.767958,36.20851703,1.6361480689213768e+18,Gaia DR3 909765607638030080,9.097656076380301e+17,657617444.0,2016.0,129.76798164402686,1.183122992515564,36.20831706424698,0.8452087044715881,6.654273374861505,1.5565974,4.274884,49.59469,12.178911799627494,2.3450518,-48.0760565637933,2.4044738,-0.2695779800415039,-0.2607831,0.1573154,-0.025324719,0.069703214,-0.30335706,0.48482618,0.15826741,-0.056366086,-0.7580249,201.0,0.0,201.0,0.0,2.2648773193359375,288.18798828125,4.000638961791992,3.5813021659851074,95.0,False,--,1.2345854,0.27990317,0.13129903,-0.30415848,-0.10264783,0.029906599,-0.020943845,24.0,13.0,4.370396614074707,26.0,4.0,2.0,0.07997217029333115,22.64897346496582,0.0,0.0,1.1150784,0.4077868,0.46948853,0.105340175,0.45693913,-170.4251,20.209206,51.708878,-17.919338,False,198.0,92.69779667064093,0.8843445777893066,104.8208999633789,20.76969337463379,10.0,37.98859433627142,10.273295,3.6978002,21.38941,22.0,154.38817768042884,7.643605,20.198345,19.27636,2.0753112,0,1,0,2,0.0,2.1130505,0.61971664,1.4933338,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,186.400659556425,36.46647711771607,122.69929347883341,17.174183358847138,False,False,0.0,False,False,False,False,False,False,False,False,4.843719e-10,6.290017e-07,0.99999046,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00019466990514020583
125.3126526,33.61425007,1.6361480689213768e+18,Gaia DR3 901765801552277888,9.017658015522779e+17,1565349524.0,2016.0,125.31283420787479,1.813148021697998,33.61436677199791,2.039365530014038,10.997142147344748,2.0920746,5.2565727,53.11955,43.749032809731325,2.0494514,30.128205666204295,2.3715072,-0.6310694813728333,-0.344064,0.21601617,-0.6341863,0.3727313,-0.39973465,0.84300137,0.3689402,0.25325602,-0.48254386,121.0,0.0,120.0,1.0,-1.037246584892273,134.00881958007812,3.452998399734497,1.4882956743240356,95.0,False,--,1.1192604,0.43295965,0.19496836,-0.23587044,-0.22884303,-0.17793599,-0.003367512,14.0,9.0,4.2679009437561035,14.0,3.0,0.0,0.04331387206912041,96.83857727050781,0.0,0.0,0.92924446,0.40347877,0.34904215,0.17654207,0.60533255,179.44652,30.04657,-52.909283,-32.6833,False,119.0,87.31774406809787,1.3571118116378784,64.34085845947266,20.834609985351562,8.0,59.87126386139522,13.344672,4.4865294,20.895496,12.0,159.2050043762109,16.61187,9.58381,19.243004,2.5089548,0,0,0,0,0.0,1.6524925,0.060886383,1.5916061,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,188.6223499862762,32.37832562997107,119.70764683332168,13.745303681923726,False,False,0.0,False,False,False,False,False,False,False,False,1.9620278e-10,9.594595e-09,0.9999893,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00019113216364213378
132.5391164,38.48670381,1.6361480689213768e+18,Gaia DR3 719804048857568768,7.198040488575688e+17,896989919.0,2016.0,132.53908675931163,1.0021722316741943,38.48668170480726,0.7691490650177002,2.212362531740184,1.5138339,1.4614302,5.642046,0.20998860975244704,1.6505876,-5.638136721000944,1.4322569,-0.41524553298950195,-0.17336564,-0.46220914,0.27205223,0.03494952,0.15099436,-0.1253239,0.5484745,-0.28313422,-0.5770812,165.0,0.0,165.0,0.0,-1.2096070051193237,177.4470977783203,0.0,0.0,95.0,False,--,1.0671607,0.2826121,0.20311807,-0.22786273,-0.33730045,-0.17685011,0.20994498,19.0,14.0,2.7886219024658203,27.0,6.0,3.0,0.03627254068851471,133.66055297851562,0.0,0.0,0.9308936,0.25372723,0.43364468,0.23054336,0.45114717,-138.00351,35.966026,-14.389606,-28.173431,False,223.0,90.11951658651154,0.8066996335983276,111.7138442993164,20.80031967163086,18.0,41.397117502905374,9.559272,4.330572,21.296118,23.0,100.7147800176364,8.929179,11.279287,19.740162,1.576927,0,0,0,0,0.0,1.5559559,0.4957981,1.0601578,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,183.92069028005739,38.95537277939331,124.26893637640677,19.972146685178966,False,False,0.0,False,False,False,False,False,False,False,False,2.0927439e-07,3.4884334e-08,0.9999969,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,3.156249622772093e-05
132.6043139,38.54210435,1.6361480689213768e+18,Gaia DR3 719806110442360448,7.198061104423604e+17,1596010700.0,2016.0,132.60426957653684,1.0447280406951904,38.54208799244148,0.7707982063293457,0.12340002764891257,1.1627208,0.106130406,8.392585,-8.173870749993489,1.6582626,1.9035001341147622,1.4718485,-0.42547929286956787,0.028073216,-0.26181272,0.45025018,-0.056945555,0.43119252,-0.36604804,-0.0640384,0.23910896,-0.295293,212.0,0.0,210.0,2.0,1.435592770576477,248.74847412109375,2.5431134700775146,1.2069770097732544,95.0,False,--,1.5574223,0.24697079,0.008080027,-0.15281892,-0.05357058,-0.21667852,-0.15930139,24.0,14.0,2.564863920211792,32.0,6.0,0.0,0.027165060862898827,33.599578857421875,0.0,0.0,1.070236,0.47701883,0.45414412,0.16922462,0.32640076,-146.3482,26.029877,-27.580341,-23.91419,False,244.0,98.64892410504258,0.8198085427284241,120.33165740966797,20.70213508605957,18.0,43.923085349274324,8.64544,5.0804915,21.23181,25.0,113.46738908232125,8.515905,13.324172,19.610718,1.5954607,0,0,0,1,0.0,1.6210918,0.52967453,1.0914173,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,183.856740462268,39.0119416479701,124.30405432895903,20.039838487892,False,False,0.0,False,False,False,False,False,False,False,False,1.486598e-10,1.5283177e-07,0.9999906,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,3.989842005079134e-05
129.6650496,37.13614124,1.6361480689213768e+18,Gaia DR3 909958262694624000,9.09958262694624e+17,132585926.0,2016.0,129.66504223099432,2.0132546424865723,37.13613213235236,1.4713079929351807,--,--,--,--,--,--,--,--,-0.2265223115682602,--,--,--,--,--,--,--,--,--,122.0,0.0,120.0,2.0,4.379805088043213,194.08566284179688,6.138896942138672,4.237983703613281,3.0,False,--,--,--,--,--,--,--,--,15.0,10.0,5.569552898406982,16.0,2.0,0.0,0.28098589181900024,26.439329147338867,0.0,0.0,--,0.11522178,0.43174344,0.1981443,0.3811285,134.87213,31.456295,-57.02656,-24.540312,False,120.0,72.95298940850961,1.4633748531341553,49.852561950683594,21.02975845336914,9.0,49.30645123712278,14.065754,3.5054255,21.106283,13.0,124.03372924506589,13.346538,9.293326,19.514046,2.376053,0,0,0,0,0.0,1.5922375,0.076524734,1.5157127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,185.24460319379676,36.529894336844805,122.3562129707859,18.046381335702385,False,False,0.0,False,False,False,False,False,False,False,False,1.2096757e-05,6.13486e-06,0.9995813,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,1.0502244374270936e-05
188.7395874,53.4602215,1.6361480689213768e+18,Gaia DR3 1569406892778841088,1.569406892778841e+18,361828943.0,2016.0,188.7397109334957,0.6061620116233826,53.4601950697412,0.6481544375419617,0.9657519425988002,0.8652472,1.1161573,10.076749,8.51647099065716,0.6998537,5.386148771613708,0.9179365,0.28668203949928284,-0.31036383,0.3546661,0.2727927,-0.0021294064,0.17590693,0.32325807,-0.23166674,-0.29574051,0.33978683,350.0,0.0,336.0,14.0,15.992305755615234,975.8529663085938,4.938266754150391,24.155759811401367,95.0,False,--,1.5350562,0.16655542,-0.1828084,-0.08903349,0.14791219,-0.03685593,-0.1650738,42.0,25.0,1.4036775827407837,51.0,51.0,0.0,0.05865227058529854,63.84539031982422,24.0,6.0,1.6819941,0.28480387,0.25693172,0.24932359,0.24540591,-89.20665,-62.783966,14.573703,-11.421729,False,385.0,169.3950851049262,1.1967999935150146,141.54000854492188,20.115114212036133,32.0,58.87752793515238,7.9617925,7.395009,20.913668,38.0,327.1145744673719,9.691684,33.75209,18.461145,2.27865,0,32,0,38,0.0,2.4525223,0.79855347,1.6539688,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,128.43122420047933,63.491745797167845,158.0976641548447,50.635819203329845,False,False,0.0,False,False,False,False,False,False,False,False,5.7011807e-08,1.15393295e-08,0.99990606,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,7.847294266409014e-05
