RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
188.087929,31.20877833,1.6361480689213768e+18,Gaia DR3 4012463142046488448,4.0124631420464886e+18,222624512.0,2016.0,188.08788871762135,0.5840842127799988,31.208743862604468,0.3487420678138733,1.4838905855686741,0.67341757,2.2035222,8.2539835,-4.11702807190077,0.74415904,-7.153902972485462,0.72465616,0.2754436731338501,-0.26051247,-0.11663355,0.10424245,-0.18270798,-0.0017651147,0.08237742,0.08568393,-0.06515508,-0.18378273,286.0,0.0,285.0,1.0,1.5489485263824463,352.0896911621094,1.113031029701233,0.7563661932945251,95.0,False,--,1.2152677,0.14613101,-0.18959042,-0.24845472,0.051963117,-0.025593556,0.038976934,32.0,15.0,1.1114280223846436,36.0,7.0,0.0,0.06389512121677399,107.44583892822266,0.0,0.0,1.0650634,0.37331036,0.42371753,0.29335234,0.6185223,-163.84235,-9.143368,35.69424,-15.178483,False,284.0,147.6029366239289,0.8488476872444153,173.88624572753906,20.264629364013672,25.0,38.7885669165599,6.966542,5.5678368,21.366783,30.0,181.71057989473337,8.01258,22.678162,19.099445,1.4938669,0,1,0,1,0.0,2.2673378,1.1021538,1.165184,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,167.38804469932816,84.1695949324013,173.551401944863,31.55155588934102,False,False,0.0,False,False,False,False,False,False,False,False,1.0489025e-09,8.329197e-12,0.9999944,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,4.9312469695553296e-05
156.3992243,29.81898819,1.6361480689213768e+18,Gaia DR3 741621245770447104,7.416212457704471e+17,1687929158.0,2016.0,156.3992371492771,0.212797611951828,29.81894651363213,0.1610075980424881,2.056457407350494,0.25705895,7.9999447,5.7289925,0.966023368043701,0.22663952,-5.646959682981052,0.19197592,-0.05291030555963516,-0.48294818,-0.3264198,-0.029758591,-0.10804158,-0.060782745,-0.3060763,0.35874525,0.018558117,-0.18980521,267.0,0.0,266.0,1.0,1.4626230001449585,316.858154296875,0.0,0.0,95.0,False,--,1.3156123,0.050453845,-0.15446874,-0.09891048,-0.009467536,0.22493277,0.021609193,31.0,16.0,0.3431594669818878,32.0,17.0,0.0,0.03075489215552807,84.6089096069336,0.0,0.0,1.0635122,0.24974903,0.22680129,0.36795703,0.6467382,-83.07542,18.571978,-5.330364,-23.428753,False,263.0,511.54837270589195,1.2985942363739014,393.92474365234375,18.915149688720703,27.0,133.20603237626358,7.453073,17.872633,20.027233,28.0,570.313976671224,7.228364,78.89945,17.85761,1.3752756,0,1,0,0,0.0,2.1696224,1.1120834,1.057539,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,199.36924422339126,57.969213335268016,146.9904017260052,18.545563875987245,False,False,0.0,False,False,False,False,False,True,False,False,1.0603284e-11,1.1576902e-08,0.99993986,3258.02,3227.4756,3304.786,4.7233,4.6432,5.1024,-0.8584,-0.9716,-0.6804,371.9064,309.9317,411.1029,0.0166,0.004,0.0369,0.011,0.0026,0.0244,0.0065,0.0015,0.0144,PHOENIX,3.7925387673630076e-05
170.5122066,26.38114368,1.6361480689213768e+18,Gaia DR3 3997544487244358144,3.997544487244358e+18,1037467228.0,2016.0,170.51209899097952,0.4347399175167084,26.38111931084641,0.3961217701435089,1.7585264774824885,0.5249621,3.3498158,19.887346,-19.01344637481287,0.48886773,-5.830559198504434,0.458859,0.05966867133975029,-0.2962239,0.105852745,0.16319968,-0.25556296,0.066492185,-0.0025358328,0.023680985,-0.40085292,-0.08835111,197.0,0.0,196.0,1.0,2.979161262512207,264.6504211425781,0.8257988095283508,0.6238135099411011,95.0,False,--,1.4975663,0.11176856,-0.26058197,-0.2352344,0.066684864,-0.058971502,-0.009745327,23.0,16.0,0.696140468120575,24.0,9.0,0.0,0.04135917127132416,8.565277099609375,1.0,0.0,1.1548157,0.30867505,0.087572075,0.3032279,0.8750668,-88.31252,32.89743,-2.2723732,-19.860474,False,189.0,223.4726135712312,1.1733239889144897,190.46112060546875,19.814306259155273,19.0,49.68754368184583,8.766022,5.6681976,21.097923,21.0,265.8201851541416,14.644375,18.151691,18.686426,1.4118407,0,1,0,2,0.0,2.411497,1.283617,1.1278801,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,209.96731179089443,70.05726939906812,160.5383424144876,20.42208524037978,False,False,0.0,False,False,False,False,False,False,False,False,1.1762921e-12,1.8652166e-09,0.999986,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0001020404830088454
187.3643932,27.48385383,1.6361480689213768e+18,Gaia DR3 4009010984773221504,4.0090109847732214e+18,273475302.0,2016.0,187.36445036049648,0.2562312185764313,27.483801679526316,0.21561332046985626,2.7786150205267472,0.27353,10.158355,26.40127,21.765958143381226,0.32826206,-14.942227253829554,0.29249504,-0.07192782312631607,-0.23791283,0.24742956,0.07951053,-0.04280718,0.059221514,0.36129102,-0.053650353,-0.10679272,-0.22229323,280.0,0.0,278.0,2.0,0.4431544542312622,311.28985595703125,0.5763146281242371,0.6883798241615295,95.0,False,--,1.230138,0.06690814,-0.18401378,-0.018200869,0.02705236,0.07549605,0.10104057,32.0,17.0,0.48347151279449463,39.0,9.0,0.0,0.011313574388623238,118.53408813476562,0.0,0.0,1.0178272,0.30888587,0.2231694,0.09924384,0.554216,-123.15641,34.9344,-15.7224245,-11.726394,False,325.0,358.95177977872316,1.0314629077911377,348.0025939941406,19.299776077270508,32.0,52.15686253733383,5.7453938,9.078031,21.045263,34.0,471.91972972330933,7.360103,64.11863,18.063225,1.4600195,0,2,0,1,0.0,2.9820385,1.7454872,1.2365513,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,207.5090958166509,85.10476591600357,174.85346771348208,27.9466310782062,False,False,0.0,False,False,False,False,False,False,False,False,1.2081239e-13,5.117389e-13,0.99998873,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,6.939014526323797e-05
181.5470532,26.83885601,1.6361480689213768e+18,Gaia DR3 4006630301582224512,4.0066303015822244e+18,141283317.0,2016.0,181.54702296322023,1.1632026433944702,26.838763002582393,2.0369656085968018,--,--,--,--,--,--,--,--,-0.37580233812332153,--,--,--,--,--,--,--,--,--,132.0,0.0,132.0,0.0,2.1215410232543945,163.11221313476562,2.499007225036621,1.171362042427063,3.0,False,--,--,--,--,--,--,--,--,15.0,9.0,4.51116943359375,16.0,5.0,0.0,0.06200398877263069,109.88204193115234,0.0,0.0,--,0.32670766,0.33508992,0.18955256,0.63336426,-136.09877,52.58292,-27.976425,-19.047968,False,138.0,107.32791979891147,1.193816065788269,89.90322875976562,20.610584259033203,6.0,32.70129964978759,11.176157,2.925988,21.55213,12.0,191.83576676169116,12.221662,15.696374,19.040571,2.0920658,0,0,0,1,0.0,2.5115585,0.9415455,1.570013,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,211.9983716296356,79.91829218190338,169.98682840663173,25.075254008471703,False,False,0.0,False,False,False,False,False,False,False,False,4.0317814e-06,4.907315e-06,0.9994646,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,9.550694252579338e-05
165.9704723,26.13308197,1.6361480689213768e+18,Gaia DR3 3996807711374318336,3.9968077113743186e+18,1306241786.0,2016.0,165.97054322521743,0.23693563044071198,26.133058046932533,0.25813135504722595,2.148033149891469,0.3129676,6.8634367,20.550817,18.17028196616112,0.25279552,-9.600881439420666,0.25716668,-0.24425294995307922,-0.17284255,-0.4733632,-0.0070751007,-0.3147006,-0.09618797,-0.39858997,0.38449025,-0.03751541,-0.4109833,343.0,0.0,341.0,2.0,0.4983358681201935,394.3479919433594,0.7001705765724182,1.351178765296936,95.0,False,--,1.2019027,0.060571834,-0.18572827,-0.031932928,-0.04825902,0.16863194,0.17450145,40.0,16.0,0.43448689579963684,40.0,27.0,0.0,0.025670738890767097,97.7310562133789,0.0,0.0,1.0183128,0.2536434,0.5138116,0.13354208,0.74576294,23.38801,49.31216,45.51686,-29.628395,False,325.0,375.9365568712894,0.9672735333442688,388.6558837890625,19.24958038330078,33.0,88.58788203203555,6.559019,13.506269,20.470106,33.0,437.1614833161415,7.4332204,58.811855,18.14629,1.3985056,0,2,0,2,0.0,2.3238163,1.2205257,1.1032906,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,209.14285484997717,65.98857383822767,156.71254177150746,18.514218571883273,False,False,0.0,False,False,False,False,False,False,False,False,4.148284e-13,5.3411013e-12,0.9998576,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,6.334023389749416e-05
169.284807,26.57604442,1.6361480689213768e+18,Gaia DR3 3997412923806939520,3.9974129238069396e+18,262655740.0,2016.0,169.28488042566462,0.7778204083442688,26.575953751686903,0.6288250088691711,0.0931399128075269,0.8147374,0.11431894,19.226507,-11.869506904538124,0.97096825,-15.125257037679724,0.85000753,0.11870823800563812,-0.09865984,0.3791393,0.16145632,-0.31313428,0.110846154,0.05052309,0.22145958,-0.1937665,-0.09879574,175.0,0.0,174.0,1.0,3.065624952316284,257.69354248046875,3.054466485977173,3.851311683654785,95.0,False,--,1.1892983,0.18971148,-0.1492661,-0.11071902,0.17663604,0.17335576,0.04882385,20.0,15.0,1.4016038179397583,20.0,6.0,0.0,0.041809603571891785,19.507604598999023,0.0,0.0,1.1697309,0.3104923,0.16575801,0.3743039,0.8421286,-66.21862,6.8239303,-6.482453,-20.17882,False,172.0,145.13050520123528,0.9816806316375732,147.8388214111328,20.282970428466797,8.0,47.95390354892157,13.412723,3.575255,21.136482,12.0,190.01616175346925,16.133924,11.77743,19.050919,1.6396971,0,1,0,1,1.0,2.0855637,0.8535118,1.2320518,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,209.0300710177002,68.9908741886327,159.38747711665138,20.14052487725865,False,False,0.0,False,False,False,False,False,False,False,False,1.4251963e-10,4.1094953e-07,0.99999714,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00010707447634189548
120.3590457,12.86441931,1.6361480689213768e+18,Gaia DR3 653313630084864896,6.533136300848649e+17,1298094601.0,2016.0,120.35903882058668,0.573331892490387,12.864421607367488,0.3207426071166992,0.8913560211000177,0.747143,1.1930194,6.3416467,-5.522950006161878,0.62709713,-3.1166496842262785,0.39725828,0.10095054656267166,-0.49016055,-0.15723707,0.5126586,-0.24638921,0.27932912,0.37710905,0.41939446,-0.6122392,-0.1728367,303.0,0.0,303.0,0.0,-0.09329897165298462,310.63568115234375,0.0,0.0,95.0,False,--,1.3564771,0.11346122,-0.17553353,-0.116781615,0.046116695,-0.036021758,0.11139407,35.0,17.0,0.9528306722640991,44.0,15.0,0.0,0.0077049620449543,118.11119842529297,1.0,2.0,0.99505365,0.2776186,0.5141193,0.3300058,0.2674351,-132.22285,16.776514,-22.4068,-38.328747,False,302.0,172.08972371227412,0.8507164120674133,202.28799438476562,20.097978591918945,26.0,56.092851915037066,4.8996396,11.448362,20.966274,36.0,193.19323050315535,8.296677,23.285616,19.032915,1.448582,0,0,0,0,0.0,1.9333591,0.86829567,1.0650635,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,208.9648763158659,21.249084313848535,119.79979355795135,-7.48947098885731,False,False,0.0,False,False,False,False,False,False,False,False,2.4345944e-11,1.3102618e-09,0.99999326,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,1.525623618352481e-05
183.7605247,27.28522745,1.6361480689213768e+18,Gaia DR3 4009667363150645632,4.009667363150646e+18,476909970.0,2016.0,183.76005702655112,0.1804465353488922,27.285203444236913,0.12624627351760864,2.606164843611284,0.17892475,14.565703,134.07724,-133.09030464823698,0.21062069,16.23808841898274,0.1370644,0.13683417439460754,-0.0748174,0.5315175,0.19098689,-0.41066304,0.20202164,0.36116382,-0.01431692,-0.22756287,0.045359813,239.0,0.0,236.0,3.0,2.404557228088379,312.1245422363281,0.5598328709602356,2.4093527793884277,95.0,False,--,1.3108162,0.037211157,-0.18872948,0.015388624,0.041205153,-0.11487719,0.06839369,28.0,17.0,0.31342554092407227,33.0,8.0,0.0,0.029784267768263817,42.058692932128906,9.0,0.0,1.1126804,0.1898401,0.25828144,0.18732744,0.59566075,-93.09135,10.689643,-13.510377,-13.1142435,False,270.0,980.656936954315,3.743579864501953,261.9570007324219,18.208574295043945,30.0,466.7611488514813,16.95137,27.535305,18.665806,31.0,1495.091539759917,28.773079,51.96147,16.811226,2.0005496,0,30,0,31,0.0,1.8545799,0.45723152,1.3973484,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,209.73956874006726,81.90757615405936,171.73145358419677,26.345018761067454,False,False,0.0,False,False,False,False,False,False,True,False,1.065595e-10,1.0032467e-08,0.9999982,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0004192563252316181
180.2305825,25.33732593,1.6361480689213768e+18,Gaia DR3 4006011826289901312,4.0060118262899016e+18,433116428.0,2016.0,180.23053986763588,0.18447378277778625,25.337369083924525,0.1270260214805603,3.1091478069383376,0.20600803,15.092362,17.231474,-10.922676325429768,0.22253345,13.327370614115186,0.14869858,0.10659794509410858,-0.16287977,0.18370064,0.08335134,-0.2733281,0.049746424,0.31082177,-0.01770288,-0.33939004,0.046705093,303.0,0.0,300.0,3.0,0.6308706402778625,365.52740478515625,0.6981546878814697,2.471175193786621,95.0,False,--,1.2015872,0.045679256,-0.16672741,-0.10518109,0.1989315,0.039655916,0.04447274,35.0,17.0,0.3109857439994812,42.0,11.0,0.0,0.011902136728167534,100.89039611816406,0.0,0.0,1.0249858,0.2227881,0.3333839,0.07302113,0.7401256,-132.25035,1.2408057,7.491292,-14.941916,False,347.0,649.4138272064645,1.3105189800262451,495.5394592285156,18.656063079833984,36.0,131.1690235844791,12.307244,10.657871,20.043964,38.0,781.6903542117179,8.3817625,93.26086,17.515308,1.4056667,0,4,0,1,0.0,2.528656,1.3879013,1.1407547,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,219.0787157058107,78.53631653019663,169.53787216143783,23.208656593798334,False,False,0.0,False,False,False,False,False,True,False,False,3.0808784e-12,1.2866521e-12,0.9998059,3283.4182,3260.919,3299.9653,5.0603,4.9107,5.1069,-0.6412,-0.8629,-0.5206,266.6371,251.1101,297.1484,0.0146,0.0041,0.0355,0.0094,0.0026,0.023,0.006,0.0017,0.0148,MARCS,6.197805368614432e-05
186.9245825,25.21654572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.8297605,14.86639835,1.6361480689213768e+18,Gaia DR3 1194466723261606656,1.1944667232616067e+18,394251434.0,2016.0,234.8296160654155,0.3585912585258484,14.866337185329533,0.37802213430404663,3.055410137353485,0.46322766,6.595915,50.144978,-46.730390566506316,0.43484372,-18.18761333494082,0.4478241,0.2033511996269226,-0.23444729,-0.0014271715,-0.08500639,-0.49217492,-0.1633163,0.47990888,0.08008042,-0.32932365,0.079159215,248.0,0.0,247.0,1.0,-0.3205517828464508,259.7880554199219,0.0,0.0,95.0,False,--,1.1925505,0.099133186,-0.24080658,-0.018067298,0.10084867,-0.03740678,0.133171,28.0,16.0,0.6703245639801025,28.0,9.0,0.0,0.01959071308374405,36.93159484863281,0.0,0.0,0.9840588,0.3805081,0.08453906,0.06818975,0.60844153,-124.61142,-27.949974,30.299356,-27.25755,False,246.0,212.38867893329595,1.0101245641708374,210.25987243652344,19.869539260864258,15.0,32.31031340453449,7.911698,4.083866,21.56519,25.0,307.6846478824731,9.148722,33.631435,18.527632,1.6008149,0,1,0,1,0.0,3.0375576,1.6956501,1.3419075,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,24.19498883215863,49.160176466611205,228.2073996858382,33.34435425002739,False,False,0.0,False,False,False,False,False,False,False,False,1.0212659e-13,1.2656359e-10,0.9999936,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00015804050660005157
200.1408897,22.1994403,1.6361480689213768e+18,Gaia DR3 1442659895316296320,1.4426598953162962e+18,813246934.0,2016.0,200.14086672286618,0.36710599064826965,22.199401494516927,0.24413812160491943,0.7923569188354825,0.4624753,1.7132957,11.070352,-6.792295047139616,0.52505964,-8.74170481951316,0.3178299,-0.16477349400520325,-0.2118938,0.19274968,0.31537187,-0.10291322,0.19386008,-0.3718357,-0.12998626,0.06553561,0.15920311,424.0,0.0,422.0,2.0,0.47240135073661804,461.26226806640625,0.8378943204879761,0.7568598389625549,95.0,False,--,1.2528685,0.07882508,-0.08442906,0.05122736,0.008363553,0.011877041,-0.24585481,50.0,20.0,0.7390751838684082,57.0,17.0,0.0,0.021112386137247086,177.50364685058594,0.0,0.0,1.0156167,0.2152236,0.3729032,0.13456929,0.3975079,-163.34964,9.16338,36.2242,-15.752826,False,478.0,198.73636764781162,0.6945278644561768,286.14599609375,19.941673278808594,41.0,48.14231451564089,4.768453,10.096003,21.132225,49.0,233.7854566924696,5.683123,41.13679,18.825851,1.4186019,0,0,0,0,0.0,2.3063736,1.1905518,1.1158218,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,357.8186154174623,81.75224717918286,189.29102541113176,28.25958471843464,False,False,0.0,False,False,False,False,False,False,False,False,1.9245122e-10,3.1513485e-12,0.99999714,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,4.569824659485083e-05
185.4774122,21.37367875,1.6361480689213768e+18,Gaia DR3 3952413628028393728,3.9524136280283935e+18,436134852.0,2016.0,185.4772605294704,0.08005798608064651,21.373493270103044,0.06333167105913162,3.1810187963402323,0.10346973,30.743471,75.1692,-45.7207892435551,0.096870966,-59.66588343952836,0.07108841,-0.04753764346241951,-0.26013806,0.19567941,0.15782653,-0.32802892,0.11706563,0.39535356,-0.1646974,-0.43747458,-0.08401413,319.0,0.0,318.0,1.0,0.69499671459198,345.6651306152344,0.12268893420696259,0.30787208676338196,31.0,False,1.3166137,--,--,--,--,--,--,--,36.0,17.0,0.13655300438404083,43.0,9.0,0.0,0.017172323539853096,115.95098114013672,0.0,0.0,1.0268313,0.3097754,0.3199208,0.21741863,0.5010533,-131.02333,21.388405,-4.8032093,-16.277918,False,362.0,1931.5563810020003,1.751441478729248,1102.838134765625,17.472599029541016,39.0,481.1468882204269,8.777149,54.818127,18.632849,39.0,2128.626761601083,16.254646,130.95497,16.427647,1.3511248,0,1,0,1,0.0,2.205202,1.1602497,1.0449524,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,251.89126323454286,81.14851779505618,176.08634126870317,21.698943158445093,False,False,0.0,True,False,False,False,False,True,True,False,1.05447355e-13,5.267043e-13,0.9996609,3415.3323,3405.46,3429.3218,4.5255,4.4919,4.6033,-1.1929,-1.1985,-1.1721,282.7316,263.3266,294.1534,0.0636,0.0301,0.1024,0.043,0.0203,0.0693,0.0254,0.012,0.0408,MARCS,0.00023391071739929442
186.8541425,21.81237162,1.6361480689213768e+18,Gaia DR3 3952603121985502848,3.9526031219855027e+18,455311313.0,2016.0,186.85409141803504,0.09331003576517105,21.812425447874737,0.0797649621963501,3.6835510285859834,0.110492125,33.33768,22.972973,-22.843195786221177,0.12051164,2.4384258436372797,0.09922721,-0.05654872581362724,-0.09920049,0.29599154,0.150662,-0.16779408,0.13191889,0.44065118,-0.14314473,-0.19691256,-0.26588324,251.0,0.0,250.0,1.0,1.8791512250900269,301.8677978515625,0.19899077713489532,0.693794310092926,31.0,False,1.3028544,--,--,--,--,--,--,--,29.0,16.0,0.17700155079364777,37.0,6.0,0.0,0.016328517347574234,21.606916427612305,0.0,0.0,1.0846832,0.36128563,0.33477423,0.2530985,0.38916332,-137.43295,27.284727,-21.017239,-19.133804,False,296.0,1913.5375732705684,2.0816540718078613,919.239013671875,17.48277473449707,31.0,460.9326238006598,7.395787,62.323677,18.67945,28.0,2206.728461157104,10.069679,219.14586,16.388523,1.3940991,0,1,0,0,0.0,2.290926,1.1966743,1.0942516,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,255.85156371615457,82.37797666804374,177.13396496227415,22.642544366916603,False,False,0.0,False,False,False,False,False,True,True,False,1.1232703e-13,7.057515e-13,0.99914616,3431.284,3423.6372,3439.8542,4.9381,4.9235,4.9506,-0.3488,-0.3611,-0.334,261.8959,255.1048,269.9357,0.1904,0.1601,0.2144,0.1267,0.1065,0.1427,0.0768,0.0646,0.0863,PHOENIX,7.562624046536481e-05
130.2344506,13.16391337,1.6361480689213768e+18,Gaia DR3 603114151113612288,6.031141511136123e+17,1189055838.0,2016.0,130.2344621611393,0.8937581777572632,13.163947427797494,0.41891324520111084,1.749650343082514,1.0712186,1.633327,2.0320854,-1.943613110365446,1.1542702,0.5930758775653998,0.8160752,-0.45134928822517395,-0.23583825,-0.4025366,0.41135615,0.44011304,0.45113665,-0.3354858,0.5960681,-0.3181716,-0.44990793,403.0,0.0,402.0,1.0,1.4333631992340088,489.2925720214844,1.9132786989212036,1.4507445096969604,95.0,False,--,1.225912,0.15209977,0.025605764,-0.15665099,-0.044034094,0.0054527773,0.23432559,47.0,16.0,1.8472785949707031,50.0,7.0,1.0,0.024135928601026535,7.231453895568848,0.0,0.0,1.0505065,0.67532444,0.6759429,0.5427146,0.20288554,-169.40895,11.928053,-50.875477,4.605646,False,418.0,109.30264217908457,0.5481619834899902,199.3984375,20.590789794921875,26.0,54.789695890213586,8.765632,6.250513,20.991795,43.0,136.3354750984399,7.3080087,18.655626,19.411373,1.7485869,0,1,0,2,0.0,1.5804214,0.4010048,1.1794167,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,213.02952492793526,30.15352250799062,129.1478376616981,-4.976122412417951,False,False,0.0,False,False,False,False,False,False,False,False,1.675452e-09,2.880824e-07,0.9999968,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,4.027912490822307e-05
146.7078411,17.63852713,1.6361480689213768e+18,Gaia DR3 620984273081877504,6.209842730818775e+17,398041865.0,2016.0,146.70787234748542,2.0165514945983887,17.638540207796762,1.63140869140625,--,--,--,--,--,--,--,--,-0.019149592146277428,--,--,--,--,--,--,--,--,--,150.0,0.0,150.0,0.0,0.9205724000930786,160.5340118408203,1.8049042224884033,0.3292844593524933,3.0,False,--,--,--,--,--,--,--,--,17.0,9.0,5.0226664543151855,21.0,11.0,0.0,0.02001219615340233,152.25653076171875,0.0,0.0,--,0.5751334,0.5398802,0.21601251,0.2729808,-164.9807,12.134055,-51.80026,-12.394885,False,176.0,82.99296254732504,1.1242016553878784,73.82391357421875,20.88976287841797,12.0,23.259321875256987,5.4132924,4.2967052,21.92205,18.0,85.89518325496846,8.507137,10.096838,19.912973,1.3152261,0,0,0,0,1.0,2.009077,1.0322876,0.9767895,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,215.5442600995472,46.52912336541274,142.9909542422774,4.009922764540601,False,False,0.0,False,False,False,False,False,False,False,False,1.9145666e-05,1.1651649e-06,0.9997794,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,3.0692734560385205e-05
