RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
100.95275,26.79802,1.6361480689213768e+18,Gaia DR3 3384977834670432640,3.384977834670433e+18,1512427923.0,2016.0,100.95278279162363,0.09324788302183151,26.798004225707547,0.09072696417570114,2.3394298756425407,0.10433168,22.423006,25.696241,14.633309949088218,0.12481317,-21.122573233661466,0.109482184,-0.2327256202697754,0.05774874,-0.18475036,0.26694927,-0.35453442,0.21675257,-0.35582128,0.14927536,-0.005927543,-0.32349077,184.0,0.0,182.0,2.0,-0.6052231788635254,173.02874755859375,0.0,0.0,31.0,False,1.3265052,--,--,--,--,--,--,--,22.0,16.0,0.19338150322437286,24.0,9.0,0.0,0.07478923350572586,7.110575199127197,0.0,0.0,0.9661435,0.25523162,0.25545284,0.3957397,0.9123956,-87.09118,31.739931,-24.927979,-41.19482,False,181.0,1874.7483259220678,2.5871784687042236,724.6304321289062,17.505008697509766,22.0,512.6550034493499,11.368905,45.09273,18.56398,24.0,2046.7461588314134,15.1299515,135.27777,16.470236,1.3651972,0,1,0,0,0.0,2.0937443,1.0589714,1.0347729,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,187.99559604075475,10.320092351259806,99.78517478693915,3.7300056071477394,False,False,0.0,True,False,False,False,False,True,True,False,1.0965725126977494e-13,5.578534053966855e-13,0.9992449283599854,3715.1804,3705.4624,3726.4968,4.8788,4.8607,4.8954,-0.6115,-0.6508,-0.5681,375.6708,363.1009,389.5535,0.5355,0.5072,0.5645,0.3704,0.3506,0.3904,0.2118,0.2009,0.2229,MARCS,2.4977997219195466e-05
101.16828,28.850897,1.6361480689213768e+18,Gaia DR3 3386572641925177856,3.386572641925178e+18,1261379649.0,2016.0,101.1682742776825,0.09042292833328247,28.850896971149496,0.0839163213968277,1.831379020763655,0.105674796,17.330328,8.218078,-6.545673987470453,0.110157564,-4.968998535313487,0.091453046,-0.21328356862068176,0.09707545,-0.11930456,0.13645987,-0.41528955,0.09304619,-0.32879204,0.04328048,0.24649823,-0.19321108,263.0,0.0,262.0,1.0,0.010824772529304028,268.4546203613281,0.0,0.0,31.0,False,1.3331472,--,--,--,--,--,--,--,30.0,17.0,0.15961284935474396,30.0,11.0,0.0,0.016251934692263603,15.78342056274414,0.0,0.0,0.99918056,0.2756054,0.21044503,0.4076006,0.86673445,-57.281765,18.07422,-27.670286,-40.09431,False,262.0,1558.0497415224172,1.7944952249526978,868.2384643554688,17.705913543701172,27.0,418.79970881012963,9.714969,43.108704,18.783525,27.0,1672.1282307814731,8.582082,194.83946,16.689722,1.3420162,0,0,0,2,0.0,2.0938034,1.0776119,1.0161915,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,186.18463680246376,11.362800540004706,99.81808335439149,5.791462758989478,False,False,0.0,False,False,False,False,False,True,True,False,1.0538126632170935e-13,5.387826686534258e-13,0.9997389912605286,3642.0413,3605.5383,3683.6042,4.721,4.6704,4.7685,-0.6163,-0.7224,-0.4854,463.1284,436.7537,512.4275,0.5065,0.4529,0.5657,0.3504,0.3129,0.392,0.1963,0.1748,0.2195,PHOENIX,1.2707818645717266e-05
101.17458,32.249193,1.6361480689213768e+18,Gaia DR3 937281337095215872,9.372813370952159e+17,383682625.0,2016.0,101.17455982416293,57.37289810180664,32.24923516949451,52.13337326049805,--,--,--,--,--,--,--,--,-0.9995774626731873,--,--,--,--,--,--,--,--,--,45.0,0.0,42.0,3.0,20.626550674438477,644.7147827148438,3.1509182453155518,55.5620231628418,3.0,False,--,--,--,--,--,--,--,--,5.0,4.0,423.1016845703125,22.0,22.0,0.0,0.9004678726196289,39.58978271484375,73.0,76.0,--,0.62005,0.97710943,0.6267716,0.9105401,-143.60364,41.61989,-23.4125,41.65632,False,59.0,2132.5864711595677,14.525829315185547,146.8134002685547,17.365100860595703,2.0,1397.9399584837643,54.888245,25.468842,17.474821,2.0,4503.7346324993105,71.142136,63.30615,15.613963,2.7673788,0,2,0,2,0.0,1.860858,0.10972023,1.7511377,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,183.0252633697417,12.778515579634028,99.55702142511913,9.179936713470616,False,False,0.0,False,False,False,False,False,False,False,False,0.00040858416468836367,3.2562056730967015e-05,0.998881459236145,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,5.338458376645758e-05
101.43332,17.665122,1.6361480689213768e+18,Gaia DR3 3359182643345387776,3.3591826433453875e+18,1599835059.0,2016.0,101.43332290229009,0.04028620198369026,17.66511418631108,0.03586793318390846,2.3456984388536033,0.04359933,53.80125,9.260242,-0.21075023520448283,0.04971762,-9.257844177681509,0.039442502,-0.19807377457618713,-0.1456445,-0.14940712,0.17479637,-0.24177355,0.122925036,-0.27622804,0.11779825,-0.04390098,-0.11606706,207.0,0.0,205.0,2.0,-0.7528444528579712,191.08621215820312,0.0,0.0,31.0,False,1.3781418,--,--,--,--,--,--,--,24.0,16.0,0.07052202522754669,24.0,10.0,0.0,0.005468376446515322,61.31182098388672,0.0,0.0,0.9609498,0.22321428,0.25387174,0.41975668,0.85315716,-91.16962,24.02071,-21.563713,-40.139595,False,195.0,7775.723165385266,4.0595831871032715,1915.3994140625,15.960515022277832,22.0,2607.162019991096,17.813633,146.35768,16.798122,23.0,7535.352798627216,16.638794,452.87854,15.055137,1.3043822,0,1,0,2,0.0,1.7429857,0.8376074,0.90537834,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,196.50247120771112,6.7342017747623935,100.93552422594483,-5.341192654417814,False,False,0.0,False,False,False,False,False,True,True,False,1.0453928846708427e-13,5.270553958547364e-13,0.9997507929801941,4340.515,4310.6187,4351.2847,4.6079,4.5985,4.6233,0.4744,0.3661,0.5089,488.934,476.6729,494.1089,0.7085,0.6865,0.7245,0.5179,0.5015,0.5298,0.2764,0.2678,0.2826,MARCS,4.170236448225442e-06
101.7868,34.596655,1.6361480689213768e+18,Gaia DR3 938705101574265728,9.387051015742657e+17,496615684.0,2016.0,101.78680341815911,0.08553403615951538,34.59666577169176,0.08076056092977524,0.9764486765171324,0.0939417,10.394198,8.303456,1.6988800841087595,0.10410306,-8.127803989735845,0.08789091,-0.11283907294273376,0.058353882,-0.30006033,0.209569,-0.3816159,0.14015675,-0.51219237,0.14101973,0.2416002,-0.06968623,229.0,0.0,229.0,0.0,1.6359272003173828,279.266357421875,0.29773271083831787,1.9112324714660645,95.0,False,--,1.3619131,0.023940658,-0.07928532,0.062355638,0.00048024728,-0.027277984,-0.0019264161,26.0,17.0,0.1506170630455017,26.0,26.0,0.0,0.003336000256240368,81.25934600830078,0.0,0.0,1.0769225,0.289601,0.21145871,0.41520715,0.84072596,-58.540005,-5.857982,-26.514595,-39.914677,False,208.0,2280.302970935278,2.2239301204681396,1025.348388671875,17.29238510131836,23.0,717.2075317932741,14.804051,48.446705,18.19943,24.0,2245.2539018197454,14.940728,150.2774,16.369732,1.2991526,0,1,0,0,0.0,1.8296986,0.90704536,0.9226532,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,181.02839146493585,14.193106328587554,99.88269262875639,11.560872008996828,False,False,0.0,True,False,False,False,False,True,True,False,1.0247185722568955e-13,5.884412423474983e-13,0.999967098236084,4286.407,4258.758,4300.238,4.6612,4.6423,4.6711,0.1554,0.053,0.219,757.179,730.2711,771.748,0.7882,0.7337,0.8182,0.5704,0.53,0.5926,0.3067,0.2856,0.3182,PHOENIX,1.7000548437411228e-05
101.95101,30.444339,1.6361480689213768e+18,Gaia DR3 888750092139991680,8.887500921399917e+17,141317730.0,2016.0,101.95103235070081,0.08311142772436142,30.44433170853288,0.07364501804113388,2.643845898437108,0.09691092,27.281197,14.1677,11.189539122863534,0.106701374,-8.690105693840941,0.079446934,0.1255045235157013,0.0403533,-0.10403639,0.05538056,-0.34560138,-0.07441465,-0.28162667,0.35574278,0.2152953,0.21282452,201.0,0.0,198.0,3.0,0.4084632098674774,210.0699005126953,0.0,0.0,31.0,False,1.3156159,--,--,--,--,--,--,--,23.0,16.0,0.1545840948820114,23.0,8.0,0.0,0.020069021731615067,22.47740364074707,0.0,0.0,1.0191236,0.29392633,0.20381787,0.35852164,0.89375997,-44.807026,-12.196515,-26.049044,-38.662434,False,199.0,2208.602642900235,2.5214061737060547,875.9408569335938,17.327072143554688,20.0,558.9800572781978,10.906844,51.250393,18.47005,18.0,2483.0255605804873,12.387617,200.44417,16.260443,1.377344,0,1,0,2,0.0,2.209608,1.1429787,1.0666294,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,184.99155242237586,12.643400996836114,100.37197947653388,7.434340611724396,False,False,0.0,False,False,False,False,False,True,True,False,1.1606555018299491e-13,5.863423895718922e-13,0.9986132383346558,3665.3547,3653.1448,3683.762,4.7625,4.6744,4.8037,-0.5244,-0.605,-0.4342,365.2064,346.6713,431.754,0.6246,0.5974,0.6537,0.4268,0.4083,0.447,0.2487,0.2382,0.2601,MARCS,1.3182262084291398e-05
102.083,6.914262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.15306,27.605167,1.6361480689213768e+18,Gaia DR3 3385417471818624640,3.3854174718186245e+18,1007921782.0,2016.0,102.15305644558269,0.053446341305971146,27.60514535120733,0.04687734693288803,3.8417714124597,0.05581651,68.82858,12.4758005,-10.24924800771692,0.064608715,-7.113263692773094,0.051997967,-0.08617989718914032,0.08881022,-0.3683512,0.081696294,-0.2953838,0.0668092,-0.44392386,-0.0023928783,0.18235834,-0.07043909,189.0,0.0,187.0,2.0,-0.02799854427576065,188.5080108642578,0.0,0.0,31.0,False,1.3193756,--,--,--,--,--,--,--,22.0,15.0,0.09303927421569824,23.0,10.0,0.0,0.02889794111251831,5.392185211181641,0.0,0.0,0.9967028,0.25224897,0.19739726,0.36555797,0.8692907,-47.662926,-1.4913982,-25.402802,-38.693386,False,188.0,5622.8369413496475,4.610283374786377,1219.62939453125,16.31247901916504,23.0,1386.7419443222248,10.787651,128.54901,17.483553,23.0,6273.7666964116725,15.23152,411.89368,15.254075,1.3623921,0,0,0,0,0.0,2.229478,1.1710739,1.058404,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,187.70989129797871,11.628673680333991,100.78747664111754,4.619829345436577,False,False,0.0,True,False,False,False,False,True,True,False,1.7308996304397223e-13,8.711473925039626e-13,0.992963969707489,3715.27,3699.3953,3762.7305,4.7095,4.6824,4.7393,-0.2296,-0.2527,-0.1604,266.88,253.9511,285.6363,0.6413,0.6165,0.6817,0.4372,0.4202,0.4653,0.2549,0.2453,0.2713,PHOENIX,1.8306031941595033e-05
102.31779,26.487185,1.6361480689213768e+18,Gaia DR3 3385095241895412480,3.3850952418954127e+18,127509383.0,2016.0,102.31779600544384,0.14999890327453613,26.487215376217957,0.14166045188903809,0.44344767439694927,0.1458819,3.0397716,2.6315916,-1.4419938456764028,0.1987928,-2.201346691126557,0.17016074,-0.3909555673599243,-0.17605129,-0.4211401,0.4724172,0.015208998,0.42748234,-0.56669414,0.32412246,-0.22857893,-0.3448894,217.0,0.0,216.0,1.0,3.8697400093078613,313.8507080078125,0.6984022855758667,5.036288261413574,31.0,False,1.3450297,--,--,--,--,--,--,--,25.0,15.0,0.32611504197120667,25.0,10.0,0.0,0.017968572676181793,177.80726623535156,0.0,0.0,1.1924963,0.16590331,0.2404673,0.3132581,0.9024284,-78.35274,29.429327,-23.969112,-40.242287,False,213.0,1357.171433413375,2.4376354217529297,556.75732421875,17.85577964782715,24.0,438.2620644233496,20.460579,21.419827,18.734207,25.0,1532.4543169917395,11.213111,136.66629,16.784426,1.4520762,0,2,0,1,0.0,1.9497814,0.8784275,1.0713539,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,188.80838496148624,11.293629516207059,101.02876637676667,3.518299374238979,False,False,0.0,False,False,False,False,False,True,True,False,2.2348611947598657e-13,2.561339378440164e-12,0.9999538064002991,3784.0193,3715.0806,3844.5334,4.6439,4.6004,4.6864,-0.424,-0.5643,-0.3386,663.2798,615.7371,733.8488,0.4608,0.4037,0.5144,0.3231,0.2827,0.3609,0.1793,0.1563,0.2007,PHOENIX,3.632700103217989e-05
102.51745,53.2944,1.6361480689213768e+18,Gaia DR3 993505517016143616,9.935055170161436e+17,712408930.0,2016.0,102.51808782579133,0.010298553854227066,53.294522697299755,0.010185012593865395,11.960864628405833,0.013332196,897.1414,88.28438,83.90943505529951,0.011001178,27.447013829394578,0.0101228235,0.023787954822182655,0.074091405,-0.3168568,-0.069611154,-0.25782597,-0.124058194,-0.37846297,0.18076412,0.110299684,0.115028664,313.0,0.0,312.0,1.0,1.9113301038742065,336.2367858886719,0.0,0.0,31.0,False,1.3621337,--,--,--,--,--,--,--,36.0,20.0,0.016583116725087166,37.0,17.0,0.0,0.024226050823926926,6.5632781982421875,0.0,0.0,1.0770051,0.22093853,0.037276585,0.087314755,0.7293579,-29.55604,-8.987731,-53.417366,-41.648617,False,303.0,89916.18939640094,24.13317108154297,3725.833984375,13.302772521972656,29.0,27938.01479070444,32.10007,870.3412,14.223053,28.0,90679.67588321518,81.235664,1116.2545,12.35412,1.3192028,0,0,0,0,0.0,1.8689327,0.92028046,0.94865227,-43.481422,1.3437377,1,19,1,14,18.678818,0.31342217,0.5056384,981.84753,14.591568,3700.0,4.5,-1.0,101,--,--,--,11.977584,0.018886404,18,20.411617,NOT_AVAILABLE,162.81956955406687,21.247728412725056,98.62344794074555,30.229331558478094,False,False,0.0,True,True,True,False,False,True,True,False,1.1192877679387647e-13,5.590786080617027e-13,0.999019205570221,3999.3706,3989.4634,4003.2676,4.7746,4.7615,4.7804,-0.5023,-0.5457,-0.4765,84.0987,83.8723,84.8449,0.5508,0.5421,0.5659,0.394,0.3877,0.405,0.2151,0.2117,0.2209,MARCS,0.0003977855393289691
102.69023,52.229691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.69038,52.228729,1.6361480689213768e+18,Gaia DR3 993144190006664832,9.931441900066648e+17,1048849493.0,2016.0,102.69049790817805,0.01359745766967535,52.228188288724816,0.01304369792342186,13.405945371760211,0.015871847,844.6367,340.21127,39.57208698702012,0.015837144,-337.9019955277463,0.01406036,-0.17854773998260498,0.036505114,-0.2657263,0.06235516,-0.32192072,0.0001359766,-0.41667977,0.23674804,0.12564397,-0.30980134,291.0,0.0,290.0,1.0,3.7620198726654053,357.2615661621094,0.044722430408000946,1.3188430070877075,31.0,False,1.3393509,--,--,--,--,--,--,--,34.0,18.0,0.024381930008530617,34.0,17.0,0.0,0.028413977473974228,160.55343627929688,0.0,0.0,1.1604129,0.2574144,0.19883826,0.10080664,0.68714607,-29.770935,27.116798,-39.662373,-43.03441,False,283.0,64423.37929443903,21.817161560058594,2952.876220703125,13.66475772857666,32.0,18168.58375699043,46.324444,392.20294,14.69024,31.0,67981.28405331286,52.52923,1294.1611,12.666923,1.3372453,0,0,0,0,0.0,2.0233173,1.0254822,0.99783516,77.88046,3.2043617,2,18,2,13,17.608507,--,--,981.3463,--,3400.0,4.5,-1.0,111,--,--,--,12.174302,0.019597728,16,--,VARIABLE,163.94392120046393,21.028209972223845,98.86564713733665,29.178761376320804,False,False,0.0,True,True,False,True,False,True,True,False,1.3750301895362749e-13,6.868207174867691e-13,0.9964872598648071,3611.648,3588.7786,3650.3062,4.6803,4.6217,4.7354,-0.7274,-0.8089,-0.6245,74.6191,74.0845,75.3292,0.3043,0.2818,0.3845,0.2112,0.1955,0.2672,0.1179,0.109,0.1491,PHOENIX,0.0005389857894206834
102.73623,28.638782,1.6361480689213768e+18,Gaia DR3 887584609814863872,8.875846098148639e+17,1084580110.0,2016.0,102.7362318788529,0.0803031399846077,28.63878367642002,0.07561467587947845,1.367193432316839,0.086144745,15.870886,6.561497,-1.3776834465737398,0.100277856,-6.415234478431222,0.08861577,-0.3196350038051605,0.027540203,-0.19106227,0.15073264,-0.27097103,0.16112432,-0.37046754,-0.0640629,0.24912825,-0.33489314,219.0,0.0,219.0,0.0,1.7925666570663452,264.61163330078125,0.12012521177530289,0.28535813093185425,31.0,False,1.3427286,--,--,--,--,--,--,--,25.0,15.0,0.15625134110450745,26.0,10.0,0.0,0.04921005666255951,6.842364311218262,0.0,0.0,1.0862849,0.14247568,0.27427164,0.28133774,0.8822043,-70.40971,30.93891,-25.008524,-40.468243,False,218.0,2297.824924435293,2.429617404937744,945.755859375,17.284074783325195,24.0,679.1901004406126,13.2183895,51.382214,18.258564,23.0,2357.6026431996224,14.532805,162.22626,16.31672,1.3215945,0,0,0,0,0.0,1.9418449,0.9744892,0.9673557,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,186.96578927704067,12.525050438755047,101.21265149320485,5.693896965962875,False,False,0.0,True,False,False,False,False,True,True,False,1.0255706874018333e-13,5.398321763563918e-13,0.9999606609344482,3601.8071,3596.4014,3608.4116,4.4082,4.4019,4.4226,-0.975,-0.9996,-0.9537,507.746,498.4365,515.0357,0.1606,0.1421,0.1799,0.1124,0.0994,0.1259,0.0617,0.0546,0.0691,PHOENIX,8.870314322472357e-06
102.79268,9.2131,1.6361480689213768e+18,Gaia DR3 3158264897874457088,3.158264897874457e+18,684317546.0,2016.0,102.79300160928754,0.0463799312710762,9.212789511581285,0.046179935336112976,4.852013076777723,0.04937809,98.262474,312.66354,217.17460065712137,0.056504287,-224.93041989641952,0.05201382,-0.37912070751190186,-0.0484991,-0.36110055,0.37278202,-0.24742861,0.28467533,-0.4709889,0.27484074,0.09369642,-0.33933604,210.0,0.0,210.0,0.0,2.218959093093872,262.17803955078125,0.16198723018169403,1.9929028749465942,31.0,False,1.3531402,--,--,--,--,--,--,--,25.0,15.0,0.09338730573654175,27.0,11.0,0.0,0.021346354857087135,106.0611801147461,0.0,0.0,1.1098804,0.21340446,0.27279052,0.2931258,0.8964403,-101.37541,37.825756,-24.623518,-40.684517,False,218.0,7189.575966718942,4.235930919647217,1697.2835693359375,16.045608520507812,21.0,2174.239596503829,11.753746,184.9827,16.995274,22.0,7323.927656421075,14.211349,515.35767,15.086036,1.3211026,0,0,0,0,0.0,1.9092379,0.94966507,0.9595728,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,204.68828600902296,4.127972450560858,102.99860389636483,-13.651088958978796,False,False,0.0,True,False,False,False,False,True,True,False,1.0679833888993864e-13,5.334523513027267e-13,0.9995271563529968,3594.315,3588.873,3599.3896,4.6163,4.6059,4.6318,-1.1045,-1.1221,-1.0835,200.9588,199.208,202.6902,0.0869,0.0766,0.096,0.0609,0.0536,0.0673,0.0333,0.0293,0.0368,PHOENIX,0.00043526289879058277
102.8808,28.802982,1.6361480689213768e+18,Gaia DR3 887593066606276352,8.875930666062764e+17,252264881.0,2016.0,102.88081444460431,0.24730344116687775,28.802997784250472,0.22723843157291412,3.766490176727812,0.25871438,14.558489,7.9360867,7.870446920635983,0.31314728,1.018596317860443,0.2690031,-0.23666983842849731,0.007562738,-0.15982899,0.0823475,-0.040306713,0.09076892,-0.36083087,0.057145234,-0.006423198,-0.25544822,195.0,0.0,186.0,9.0,31.723567962646484,3215.990966796875,1.9853484630584717,112.73087310791016,95.0,False,--,1.1804422,0.05725924,0.0066973506,-0.20028959,-0.10722799,-0.06544061,0.28302884,22.0,14.0,0.46538516879081726,23.0,23.0,0.0,0.03229957073926926,132.7569580078125,76.0,0.0,3.0724025,0.06657664,0.28913957,0.20242253,0.8676987,-58.11545,30.973787,-24.129951,-40.41646,False,178.0,3600.260569190744,11.13174819946289,323.4227294921875,16.796531677246094,21.0,1363.0486886643807,16.277739,83.736984,17.502264,22.0,5317.296620974842,20.945444,253.86412,15.433668,1.8555171,0,0,0,0,0.0,2.068596,0.70573235,1.3628635,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,186.86561265747872,12.7080438465659,101.32496319651399,5.868703241368149,False,False,0.0,True,False,False,False,False,False,True,False,1.730900985692438e-13,7.317747796609098e-11,0.992963969707489,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,2.2684597569824913e-05
102.97621,29.215589,1.6361480689213768e+18,Gaia DR3 888377941812072064,8.883779418120721e+17,1505938767.0,2016.0,102.97618576732425,0.07213419675827026,29.21561077681937,0.06673168390989304,2.005016629413062,0.08713308,23.01097,16.13698,-11.01819147726366,0.09171065,11.789893188360576,0.07227897,0.06456189602613449,0.035203595,0.038907222,0.11333666,-0.44175386,-0.025318164,-0.10549806,0.3102143,0.0027121454,-0.030622423,183.0,0.0,183.0,0.0,-0.9912065863609314,166.97210693359375,0.0,0.0,31.0,False,1.3500496,--,--,--,--,--,--,--,22.0,16.0,0.1287476271390915,23.0,8.0,0.0,0.08958185464143753,2.7997798919677734,0.0,0.0,0.94608986,0.34511927,0.17804196,0.48906383,0.89503425,-66.07338,-5.461825,-26.319466,-39.043182,False,175.0,2659.8676667106306,2.9630162715911865,897.689208984375,17.12521743774414,18.0,787.0728109948825,17.353615,45.354977,18.098505,19.0,2738.7615394770664,14.171229,193.2621,16.15401,1.3255676,0,0,0,1,0.0,1.9444942,0.9732876,0.97120667,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,186.51428321016562,12.95270826679612,101.37136644260028,6.287125150416561,False,False,0.0,True,False,False,False,False,True,True,False,1.0338004595173561e-13,5.25871338662165e-13,0.9998660683631897,3593.088,3575.7146,3627.4211,4.4306,4.4068,4.5056,-1.0205,-1.074,-0.9265,430.2864,419.0902,448.2943,0.1866,0.1543,0.2304,0.1304,0.1076,0.1612,0.0716,0.0591,0.0886,PHOENIX,3.8912874961418133e-05
103.10191,28.399032,1.6361480689213768e+18,Gaia DR3 887563207993181952,8.87563207993182e+17,173675357.0,2016.0,103.10187366646036,0.05929175019264221,28.39902000746803,0.05530158430337906,1.9029820681112646,0.0590699,32.215763,5.854767,-4.415053746031764,0.07580779,-3.845204414031358,0.06441187,-0.3076476752758026,0.069633506,-0.40617508,0.22620755,-0.21499242,0.22155003,-0.53403306,-0.042639654,0.117122635,-0.2866759,213.0,0.0,213.0,0.0,-1.3889048099517822,188.58822631835938,0.0,0.0,31.0,False,1.3594141,--,--,--,--,--,--,--,24.0,15.0,0.11823991686105728,25.0,10.0,0.0,0.08253367245197296,7.478489875793457,0.0,0.0,0.9311168,0.15029204,0.2534334,0.29108748,0.873353,-55.756344,27.197222,-26.323328,-39.98397,False,213.0,4187.10606317073,3.1995432376861572,1308.657470703125,16.63258171081543,23.0,1287.3989395758067,11.4484415,112.4519,17.564259,21.0,4217.742155003291,14.441397,292.05914,15.685195,1.3147843,0,1,0,1,0.0,1.8790636,0.93167686,0.94738674,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,187.32490290531499,12.71972859299854,101.55569610490551,5.483800894588681,False,False,0.0,True,False,False,False,False,True,True,False,1.1363876690779345e-13,5.763573212441697e-13,0.9988499879837036,4194.417,4185.1753,4201.776,4.6858,4.6809,4.6881,0.007,-0.0078,0.0301,491.8007,488.1977,496.3832,0.7413,0.7236,0.758,0.5315,0.5186,0.5437,0.2885,0.2817,0.2949,PHOENIX,3.86063270724279e-05
