RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
151.709751,58.809187,1.6361480689213768e+18,Gaia DR3 1046850797537190144,1.0468507975371901e+18,1266756080.0,2016.0,151.70987583768505,0.03477219119668007,58.809140127115086,0.04460717365145683,5.733665225640966,0.054621954,104.96998,33.201412,33.12004664601264,0.036128476,-2.322970233646935,0.054818686,0.09974350035190582,-0.15268713,-0.51684904,0.022368731,-0.15877014,-0.030981611,-0.46206623,0.16249837,-0.0013136178,0.17454387,596.0,0.0,589.0,7.0,0.2170286327600479,619.2593994140625,0.03465502709150314,0.06534291058778763,31.0,False,1.3008751,--,--,--,--,--,--,--,69.0,26.0,0.08011487871408463,73.0,42.0,0.0,0.003641723655164242,127.57161712646484,0.0,0.0,1.0057851,0.16290997,0.31592616,0.28020573,0.4828946,62.201458,-74.45235,-22.223314,10.10146,False,602.0,3234.5701662959164,1.8517251014709473,1746.7874755859375,16.912824630737305,70.0,747.8886814262672,8.396856,89.0677,18.15395,69.0,3711.337943017718,7.6413198,485.69333,15.824069,1.3786149,0,2,0,1,0.0,2.3298807,1.2411251,1.0887556,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,153.21769169516725,47.48811602395424,128.88503453696566,43.41076685711156,False,False,0.0,True,False,False,False,False,True,True,False,1.202625e-13,3.8779913e-10,0.9982583,3507.3499,3492.791,3566.469,4.9676,4.9039,4.9976,-0.5621,-0.6035,-0.4507,172.6799,168.8902,211.1952,0.7405,0.7088,0.8366,0.4985,0.4768,0.5638,0.2876,0.2752,0.3263,PHOENIX,7.698143609536886e-05
151.71853,1.0412559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.796531,26.127798,1.6361480689213768e+18,Gaia DR3 739018637323048064,7.390186373230481e+17,1503000887.0,2016.0,151.7963031714735,0.036394886672496796,26.127755880533268,0.025896428152918816,1.5260291924003342,0.04438112,34.38465,28.177616,-25.523465924331674,0.04843141,-11.93862566341817,0.030990118,-0.07084781676530838,-0.27289867,-0.14965586,0.06233257,0.0020833819,-0.027123192,-0.42483336,0.44302124,-0.2409942,-0.11709183,260.0,0.0,259.0,1.0,0.21767009794712067,266.0537414550781,0.0,0.0,31.0,True,1.3898429,--,--,--,--,--,--,--,30.0,16.0,0.06945056468248367,30.0,16.0,0.0,0.004448773805052042,5.750593185424805,3.0,0.0,1.0083568,0.10760357,0.4004575,0.2239979,0.47256035,-57.013622,6.5127635,-6.496882,-24.07244,False,259.0,9652.73603304208,4.430981159210205,2178.464599609375,15.725740432739258,27.0,3364.9615892605184,10.428946,322.65598,16.521091,26.0,9137.353466724442,23.244879,393.09103,14.845844,1.2952094,0,3,0,2,0.0,1.6752472,0.795351,0.87989616,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,204.89684041570663,53.44363320493377,144.4952263081667,13.606547912526274,False,False,0.0,True,False,False,False,False,True,True,False,1.0645612e-13,5.3810255e-13,0.999561,4382.883,4378.1455,4387.385,4.502,4.4903,4.5143,0.4909,0.4738,0.4981,583.9396,571.1298,595.1028,0.5878,0.579,0.596,0.433,0.4264,0.4391,0.2291,0.2257,0.2323,PHOENIX,0.00021194392744615725
151.82316,33.162194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.092507,-0.197772,1.6361480689213768e+18,Gaia DR3 3830292757021196800,3.830292757021197e+18,433484462.0,2016.0,152.09230515691976,0.016917089000344276,-0.19769287047691858,0.015279101207852364,6.900572832367703,0.019886177,347.0035,49.512062,-46.44561258244321,0.021279162,17.15369314568203,0.019604083,-0.1764826476573944,-0.34619486,-0.16014451,0.085152775,0.16037261,-0.05936749,-0.21828721,0.06439198,-0.39021185,-0.050505653,193.0,0.0,193.0,0.0,0.45791885256767273,185.76992797851562,0.0,0.0,31.0,False,1.3604636,--,--,--,--,--,--,--,22.0,14.0,0.030003558844327927,26.0,9.0,0.0,0.08088430762290955,15.134734153747559,0.0,0.0,1.0219216,0.29205164,0.16732949,0.19530919,0.87580603,-142.50961,33.099163,3.2604494,-24.788395,False,225.0,49269.98860552276,17.18255615234375,2867.4423828125,13.955910682678223,24.0,15161.30488454771,27.329962,554.7503,14.886701,26.0,49922.79952345229,64.89377,769.30035,13.002149,1.3209685,0,1,0,0,0.0,1.884552,0.93078995,0.95376205,21.558447,3.3326366,2,10,0,9,7.680659,--,--,592.329,--,4250.0,4.5,0.5,101,--,--,--,12.602352,0.053942256,10,--,VARIABLE,241.01528757972295,42.25816652007524,154.15509610615376,-10.914467546597967,False,False,0.0,True,True,False,True,False,True,True,False,1.0765377e-13,5.377252e-13,0.99944246,4094.9573,4073.3882,4111.5137,4.6754,4.6705,4.6815,0.0866,0.0479,0.1234,144.9063,144.0447,147.6183,0.64,0.6111,0.6695,0.4582,0.4371,0.4797,0.2501,0.2387,0.2617,MARCS,0.00022450276224057967
152.11587,1.9137619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.19969,38.868627,1.6361480689213768e+18,Gaia DR3 802587073886354688,8.025870738863547e+17,632830175.0,2016.0,152.19948057207912,0.19700990617275238,38.86849399856711,0.17050763964653015,3.6002363502816612,0.28292522,12.725045,59.324318,-42.89036302218349,0.23100509,-40.98525700806215,0.2013529,-0.3215954899787903,-0.1721822,-0.23271489,0.21764511,0.19301535,0.23226131,-0.48583513,0.39035204,-0.34222162,-0.40105906,459.0,0.0,458.0,1.0,1.1118783950805664,521.008544921875,0.6791393160820007,1.2708749771118164,95.0,False,--,1.3227029,0.051061444,0.009587598,0.050940733,0.019105533,-0.0059252665,-0.013252664,53.0,21.0,0.3837348222732544,55.0,27.0,0.0,0.05304308608174324,131.689453125,0.0,0.0,1.0364611,0.24451417,0.43068647,0.3407645,0.3808179,-113.95304,33.895325,-9.198189,-33.01738,False,454.0,397.66720245243215,0.9484376907348633,419.2865905761719,19.188568115234375,45.0,92.10561615216992,6.9713945,13.211936,20.427828,45.0,465.0184343943022,7.630786,60.93978,18.07922,1.4009806,0,3,0,3,0.0,2.348608,1.2392597,1.1093483,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,183.2472253766136,54.27201816953094,139.76269754267466,25.55057905512294,False,False,0.0,False,False,False,False,False,False,False,False,1.03365125e-13,6.703837e-13,0.99987,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00020948152417565616
152.208572,12.933541,1.6361480689213768e+18,Gaia DR3 3881657164268044032,3.8816571642680443e+18,651972424.0,2016.0,152.20848526603493,0.07077854871749878,12.93351074220844,0.06785721331834793,1.936200733403462,0.08791033,22.024723,26.848257,-26.75999643460228,0.092157036,-2.1752066681435296,0.07452457,-0.32545211911201477,-0.26633105,-0.3699696,0.1540177,0.12397863,0.19924168,-0.64509153,0.52200645,-0.28029582,-0.54843926,304.0,0.0,303.0,1.0,-0.4323817193508148,300.62847900390625,0.0,0.0,31.0,False,1.3514997,--,--,--,--,--,--,--,35.0,15.0,0.1543886810541153,38.0,23.0,0.0,0.047816239297389984,13.860420227050781,1.0,0.0,0.9812296,0.2619655,0.47386718,0.29528254,0.415509,21.198593,28.947691,24.487675,-34.483982,False,330.0,2515.8485109108233,1.92103910446167,1309.6290283203125,17.18565559387207,37.0,767.7474562534841,10.889589,70.502884,18.125496,35.0,2560.585963192664,11.872916,215.66614,16.227047,1.3229467,0,0,0,0,0.0,1.898449,0.9398403,0.9586086,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,225.1924319961991,49.47785068506573,149.59480599461824,1.4090759715758057,False,False,0.0,True,False,False,False,False,True,True,False,1.07655265e-13,5.5202414e-13,0.99944246,3609.1704,3600.722,3617.8948,4.4097,4.4024,4.4251,-1.0458,-1.0822,-1.0068,475.1227,457.7673,488.3382,0.1404,0.1188,0.1616,0.0984,0.0832,0.1134,0.0539,0.0455,0.062,PHOENIX,9.343383179811072e-05
152.256612,15.509702,1.6361480689213768e+18,Gaia DR3 621709641516621824,6.217096415166218e+17,1230340151.0,2016.0,152.25637618916596,0.09524346143007278,15.50924314232545,0.0808936059474945,4.706819345104666,0.113205016,41.577835,316.47845,-151.63491852933794,0.12402262,-277.7867155721968,0.09345885,-0.11710796505212784,-0.20997773,-0.3782546,0.033052575,-0.046927046,0.001724766,-0.506771,0.49861574,-0.20917381,-0.36030573,257.0,0.0,255.0,2.0,1.2266088724136353,290.8282165527344,0.26852425932884216,1.270630121231079,31.0,False,1.3374811,--,--,--,--,--,--,--,29.0,17.0,0.19098056852817535,33.0,18.0,0.0,0.0491979755461216,16.014001846313477,4.0,0.0,1.0539969,0.18498048,0.33150038,0.13427888,0.58629465,7.5080914,23.89667,15.374971,-27.58991,False,277.0,1801.396006984025,1.6920779943466187,1064.6058349609375,17.548343658447266,28.0,484.53371842351794,9.194206,52.699898,18.625233,29.0,1977.6043193210517,10.379329,190.53297,16.507547,1.3667945,0,28,0,29,0.0,2.1176853,1.076889,1.0407963,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,221.60098491901718,50.62711279270585,148.72967492057387,3.8359627945314125,False,False,0.0,True,False,False,False,False,True,True,False,1.160294e-13,5.7956103e-13,0.99861324,3514.7825,3506.11,3524.0776,5.0648,5.0437,5.075,-0.8163,-0.8417,-0.79,210.3559,205.0617,217.2244,0.3315,0.3037,0.3589,0.2268,0.2077,0.2456,0.1278,0.117,0.1383,PHOENIX,0.0005100490813036658
152.46475,36.231569,1.6361480689213768e+18,Gaia DR3 753646093342675456,7.536460933426755e+17,1015398584.0,2016.0,152.4647981443176,0.1886478215456009,36.2313107759869,0.12107463926076889,1.720861153041653,0.16860385,10.206535,73.581055,13.593815709330197,0.23699185,-72.31445251534258,0.15218565,0.07292568683624268,-0.2679222,-0.6874265,-0.13889664,-0.23557752,-0.16495474,-0.6009462,0.31305918,0.1142067,0.119895846,284.0,0.0,283.0,1.0,1.5440266132354736,346.13671875,0.3284609615802765,0.8501113057136536,95.0,False,--,1.2992697,0.035495766,-0.19365893,-0.013525002,0.2160422,0.14592215,0.027138593,33.0,18.0,0.3611981272697449,38.0,26.0,0.0,0.020319897681474686,84.90135955810547,0.0,0.0,1.0650823,0.21310839,0.37728912,0.341961,0.43110457,-68.348976,14.454373,-8.759882,-29.013657,False,301.0,883.9846086804316,1.4279636144638062,619.0526123046875,18.32125473022461,29.0,260.3734629875784,6.6339684,39.248524,19.299551,32.0,873.271651745476,11.843103,73.736725,17.395021,1.2824264,0,4,0,4,0.0,1.9045296,0.9782963,0.9262333,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,187.73954708729428,54.71188489330453,141.09569809921237,23.200031162716343,False,False,0.0,False,False,False,False,False,True,False,False,1.020934e-13,5.0995184e-13,0.99999297,3723.5664,3650.731,3838.835,4.6982,4.4735,5.0712,-1.5608,-1.7658,-1.2597,497.9623,391.9844,570.4509,0.117,0.0309,0.271,0.0829,0.0218,0.1933,0.0451,0.0118,0.1054,MARCS,0.0002559586789425276
152.5077,23.844491,1.6361480689213768e+18,Gaia DR3 630219930235167872,6.302199302351679e+17,997923661.0,2016.0,152.5077094794008,0.4970100224018097,23.844483913153784,0.49457666277885437,-0.1972769418956116,0.6457998,-0.30547693,1.6773865,1.656830072614454,0.60740125,-0.26180081567988844,0.4952637,-0.2965890169143677,-0.08104579,-0.26596558,0.19298588,-0.3046643,0.028530244,-0.60458016,0.4185898,-0.009503279,-0.33660918,280.0,0.0,277.0,3.0,0.5989410281181335,317.3133544921875,0.9526764154434204,0.5402045845985413,95.0,False,--,1.1857814,0.12894976,-0.18753889,-0.098315164,0.14123622,0.2637166,-0.013579852,32.0,17.0,0.9433256983757019,32.0,17.0,0.0,0.0529581680893898,144.59828186035156,0.0,0.0,1.0245965,0.14098063,0.36097437,0.24264714,0.49679238,-46.706726,29.615301,-1.1428763,-26.364477,False,271.0,160.5718548304984,0.8178926110267639,196.32388305664062,20.173192977905273,22.0,42.31864195310838,5.5816145,7.5817924,21.272213,25.0,176.9500087232225,9.284123,19.05942,19.12827,1.3655485,0,0,0,1,0.0,2.1439438,1.09902,1.0449238,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,208.88055626922073,53.58017309301078,145.9552926225103,11.709226595695018,False,False,0.0,False,False,False,False,False,False,False,False,1.5241237e-06,5.9011707e-09,0.99998343,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,4.928460861398195e-06
152.52928,34.518526,1.6361480689213768e+18,Gaia DR3 747289056413027328,7.472890564130273e+17,1690126428.0,2016.0,152.5293123298991,0.2555061876773834,34.51832709093902,0.2218630015850067,1.4694720549949638,0.3371083,4.3590503,56.81307,3.721592962263747,0.34967884,-56.691044106692964,0.29141146,-0.22165417671203613,-0.19412854,-0.48166773,0.04700948,-0.10608357,-0.023329629,-0.5742571,0.47388247,-0.0068708304,-0.14678639,345.0,0.0,345.0,0.0,-0.19375289976596832,347.40869140625,0.0,0.0,95.0,False,--,1.4280792,0.06284727,-0.10059361,-0.16475338,0.062015943,0.21383616,0.12651931,40.0,21.0,0.5244004726409912,48.0,31.0,0.0,0.009559028781950474,65.35578155517578,0.0,0.0,0.9915875,0.15019695,0.37296852,0.3307568,0.4368959,-60.417797,24.423903,-17.370214,-31.20044,False,388.0,364.891530130098,0.9011154770851135,404.9331359863281,19.281957626342773,36.0,119.16738732759651,8.671704,13.742095,20.14815,36.0,387.1753856266026,6.914127,55.997726,18.278126,1.3876529,0,3,0,4,0.0,1.8700237,0.86619186,1.0038319,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,190.70398271220873,54.82616486469003,141.8556038656565,21.63681131386476,False,False,0.0,False,False,False,False,False,False,False,False,2.752243e-11,9.349712e-11,0.9999801,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00019553549901067468
152.54227,13.75775,1.6361480689213768e+18,Gaia DR3 3881820304306090112,3.88182030430609e+18,160894158.0,2016.0,152.54268238760403,0.47090286016464233,13.757465595186305,0.5301634073257446,2.828365743160211,0.5357418,5.2793446,140.44502,119.3838719035428,0.5305161,-73.97495404947804,0.5072381,-0.485970675945282,-0.18905047,-0.3920738,0.25796857,0.1733134,0.23077105,-0.7233059,0.3430843,-0.19900885,-0.5288332,262.0,0.0,262.0,0.0,6.786169528961182,474.514892578125,2.125117063522339,7.1480913162231445,95.0,False,--,1.2785203,0.09065378,0.13817033,-0.1730603,-0.06648665,-0.015796635,0.19008203,31.0,16.0,0.9790864586830139,33.0,21.0,0.0,0.11560671031475067,88.14659881591797,0.0,0.0,1.3130085,0.22214746,0.5684301,0.2782262,0.45559803,35.46993,36.3938,29.48735,-37.87764,False,278.0,273.30209808601666,1.3535434007644653,201.916015625,19.595760345458984,28.0,78.49332010650284,7.7257805,10.159921,20.601461,25.0,356.17452904452244,8.987186,39.63137,18.368738,1.59043,0,0,0,0,0.0,2.2327232,1.0057011,1.2270222,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,224.27366243895088,50.135939097577406,149.6085530448339,2.2947665426869763,False,False,0.0,False,False,False,False,False,False,False,False,1.0235444e-13,2.0577302e-10,0.99996716,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0004841688860068665
152.55093,0.9566564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.66484,35.820495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.673514,24.989994,1.6361480689213768e+18,Gaia DR3 726607517572408960,7.26607517572409e+17,1384264825.0,2016.0,152.67351415513303,0.11151032149791718,24.989914012876007,0.10385013371706009,2.109780534270487,0.13520148,15.604714,25.695621,-3.68553631322979,0.13279448,-25.429938125934903,0.12087107,-0.27908942103385925,-0.25606453,-0.31755093,0.11768417,-0.039984062,0.086460195,-0.4351672,0.37866795,-0.11157269,-0.3738684,253.0,0.0,252.0,1.0,7.536613464355469,475.6431884765625,0.6621240377426147,7.7979912757873535,31.0,False,1.3018695,--,--,--,--,--,--,--,29.0,17.0,0.2152342051267624,29.0,17.0,0.0,0.021384339779615402,18.329160690307617,0.0,0.0,1.3560908,0.09403858,0.32921308,0.15218829,0.5913222,-45.604805,34.12615,-1.0502231,-26.149698,False,251.0,1889.3418080958143,2.123689889907837,889.6505126953125,17.49658966064453,28.0,450.46189429674064,8.892955,50.653793,18.704397,26.0,2108.3450244003916,10.40628,202.60315,16.438042,1.3543377,0,3,0,4,0.0,2.2663555,1.2078075,1.058548,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,207.0508414562525,53.987882763640776,145.67572816255645,12.831803520081511,False,False,0.0,True,False,False,False,False,True,True,False,3.4971786e-11,1.3212625e-08,0.9992449,3733.965,3715.7065,3750.3137,4.8635,4.8325,4.899,-0.6007,-0.6859,-0.5118,349.922,324.003,377.1995,0.8957,0.8661,0.9247,0.6146,0.594,0.6349,0.3511,0.34,0.3621,MARCS,7.531231734524423e-05
152.69248,52.363704,1.6361480689213768e+18,Gaia DR3 851305880057133824,8.513058800571338e+17,417813304.0,2016.0,152.6926003219935,0.1666608601808548,52.3633919355521,0.19784656167030334,2.182003172716465,0.25245366,8.643183,77.23213,20.211261196026822,0.22408417,-74.54064434926275,0.2684982,-0.10497244447469711,-0.04542757,0.035018288,0.20639056,0.1456786,0.16779333,-0.54859376,0.28603807,-0.12937252,-0.022762932,462.0,0.0,460.0,2.0,0.755659282207489,505.6640625,0.0,0.0,95.0,False,--,1.3479716,0.05559759,-0.06961068,-0.0393208,0.07609322,0.038256112,0.039288912,53.0,25.0,0.3937951922416687,56.0,24.0,0.0,0.02618744783103466,17.300134658813477,0.0,0.0,1.0244417,0.33061755,0.08575451,0.112802394,0.16801108,-89.01951,62.01899,11.962601,-9.471152,False,452.0,350.316372927767,0.8020251989364624,436.78973388671875,19.326215744018555,49.0,102.69404320587147,8.468477,12.126624,20.309679,51.0,363.1178480770395,6.85864,52.943127,18.347776,1.3296891,0,0,0,1,0.0,1.9619026,0.9834633,0.97843933,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,161.61156036609094,50.93196296156322,133.48763529247188,37.960537929853984,False,False,0.0,False,False,False,False,False,False,False,False,1.02127576e-13,6.9301585e-11,0.99998957,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0003157334982053479
152.697085,28.053616,1.6361480689213768e+18,Gaia DR3 739671639855532160,7.396716398555322e+17,992653176.0,2016.0,152.69696286894552,0.046233247965574265,28.05359897977569,0.04899279400706291,3.715833912596162,0.051523846,72.11872,19.954481,-17.863555988541005,0.060082648,8.892394746287618,0.05753844,-0.3964388072490692,0.07160144,-0.081972316,0.35071588,-0.24382295,0.31569996,-0.68062145,0.19248097,0.08792988,-0.40977564,203.0,0.0,201.0,2.0,2.7439849376678467,264.2506408691406,0.1529434323310852,2.0404653549194336,31.0,True,1.3405447,--,--,--,--,--,--,--,24.0,15.0,0.10258223116397858,24.0,12.0,0.0,0.020624691620469093,3.5270702838897705,0.0,0.0,1.1399688,0.13839266,0.31299588,0.18264,0.55475074,-35.650127,24.592503,-10.4836235,-26.163958,False,192.0,8191.46141746607,5.12218713760376,1599.211669921875,15.903963088989258,19.0,2306.365783632665,15.438205,149.39339,16.931221,20.0,8749.127740958476,11.792913,741.89703,14.892983,1.3496363,0,1,0,0,0.0,2.0382376,1.0272579,1.0109797,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,201.89380130077342,54.555871549928156,144.54285091572171,15.692116027432574,False,False,0.0,True,False,False,False,False,True,True,False,1.1961469e-13,6.3757707e-13,0.9982583,3926.4028,3920.1655,3932.4473,4.7164,4.711,4.7222,-0.0716,-0.104,-0.0413,280.3332,276.2663,284.2357,0.711,0.6997,0.7233,0.4989,0.491,0.5077,0.2782,0.2739,0.2829,MARCS,0.00011229945560494517
152.77848,36.019899,1.6361480689213768e+18,Gaia DR3 753624751649383552,7.536247516493836e+17,1048706969.0,2016.0,152.77865080105747,0.10453271865844727,36.01938629074513,0.09770966321229935,2.1827834787429357,0.14069675,15.5141,149.81618,45.2981334857238,0.1500613,-142.8039364513845,0.12683117,-0.14458464086055756,-0.111027546,-0.4075413,-0.009498523,-0.42976606,-0.116000086,-0.5203729,0.27905917,0.23985709,-0.004477925,348.0,0.0,345.0,3.0,1.4143797159194946,394.3460693359375,0.22318212687969208,0.6043736338615417,31.0,True,1.3348618,--,--,--,--,--,--,--,40.0,19.0,0.21566849946975708,49.0,28.0,0.0,0.03588894009590149,99.86051940917969,1.0,0.0,1.0537286,0.2243537,0.36992794,0.3081154,0.45836285,-42.371655,28.280994,-8.824656,-31.770424,False,400.0,1145.7067701301764,1.2879596948623657,889.5516967773438,18.039682388305664,47.0,342.48894586607423,9.885675,34.64497,19.001926,45.0,1219.6602200964494,12.47343,97.78066,17.032299,1.3634808,0,4,0,4,0.0,1.9696274,0.96224403,1.0073833,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,188.08238532266944,54.976855534900324,141.4387944127945,23.101754792085853,False,False,0.0,False,False,False,False,False,True,True,False,1.1064666e-13,5.526745e-13,0.99914616,3515.7666,3510.1294,3525.9663,4.5757,4.5486,4.6061,-1.3934,-1.4147,-1.369,379.6933,370.0575,387.8899,0.0783,0.0557,0.0985,0.0541,0.0384,0.0681,0.0304,0.0217,0.0383,MARCS,0.0005256216786148545
152.87085,24.94854,1.6361480689213768e+18,Gaia DR3 726604322116730880,7.266043221167309e+17,1273203968.0,2016.0,152.8710104213969,0.17949162423610687,24.948372613791058,0.24829059839248657,1.5933542966229612,0.19496965,8.172319,100.072624,48.63984926323667,0.236229,-87.45682284899611,0.28915006,-0.6343403458595276,0.12293179,-0.39663845,0.4806403,-0.3261522,0.49152592,-0.7992279,0.0093777105,0.18867,-0.69517434,232.0,0.0,232.0,0.0,21.994590759277344,1141.714111328125,1.1330994367599487,24.317615509033203,31.0,False,1.3654801,--,--,--,--,--,--,--,26.0,14.0,0.5252737998962402,26.0,15.0,0.0,0.11100314557552338,44.80595016479492,0.0,0.0,2.1915278,0.134822,0.45282272,0.1975701,0.4109509,-34.840107,35.74758,-10.136225,-27.662033,False,221.0,2113.3062098203727,9.525707244873047,221.8529510498047,17.37495994567871,26.0,688.1039987689506,9.338663,73.68335,18.244408,24.0,2204.5658707914376,13.830258,159.40164,16.389587,1.3687888,0,1,0,1,0.0,1.8548203,0.8694477,0.98537254,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,207.18547214857267,54.1538321723215,145.86230801956947,12.858043223922884,False,False,0.0,True,False,False,False,False,True,True,False,1.0242788e-13,5.116221e-13,0.9999598,3805.0378,3773.9326,3939.195,4.838,4.7305,4.8846,-0.6231,-0.727,-0.3669,452.1837,410.6742,567.8329,0.2593,0.2034,0.3949,0.1843,0.1443,0.2818,0.1004,0.0787,0.154,PHOENIX,0.0002154115110395574
