RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
222.39108,5.754975,1.6361480689213768e+18,Gaia DR3 1159235759367418240,1.1592357593674184e+18,314396177.0,2016.0,222.3910339523748,0.0867064818739891,5.75497815949794,0.07394454628229141,1.1345388522509692,0.094626434,11.98966,6.26675,2.1887920082560743,0.11700142,5.872081921695476,0.09509809,0.03429868817329407,0.00603045,-0.112806834,-0.12618637,-0.30527148,-0.08296787,-0.11418835,-0.118696816,0.037003603,-0.07070927,209.0,0.0,208.0,1.0,1.1303410530090332,236.4683380126953,0.27829596400260925,1.5053788423538208,31.0,False,1.3796932,--,--,--,--,--,--,--,24.0,16.0,0.16306062042713165,24.0,10.0,0.0,0.03830345720052719,24.773189544677734,0.0,0.0,1.0549471,0.26891544,0.20376818,0.34964138,0.80118304,-44.585163,-3.2420926,-22.40853,-28.353422,False,208.0,2125.1767579289067,2.1150941848754883,1004.7669677734375,17.368879318237305,24.0,723.5555389364263,11.471202,63.075825,18.189863,23.0,2010.9706141881968,10.700759,187.92786,16.489382,1.2867289,0,0,0,0,0.0,1.7004814,0.8209839,0.8794975,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,1.0114665569254395,54.70473416201219,218.0692434494429,21.028021858826154,False,False,0.0,True,False,False,False,False,True,True,False,1.0474802e-13,4.9568526e-12,0.99987733,4183.7417,4168.194,4196.9897,4.6801,4.6654,4.687,-0.0029,-0.0205,0.0117,816.8768,807.4594,832.1896,0.3853,0.3533,0.4096,0.2815,0.2579,0.2995,0.1508,0.1383,0.1603,MARCS,5.15806949365166e-05
222.587729,14.129044,1.6361480689213768e+18,Gaia DR3 1185313465053500032,1.1853134650535e+18,425965581.0,2016.0,222.5877163684683,2.8604543209075928,14.129005947577504,5.644455432891846,--,--,--,--,--,--,--,--,-0.9895973801612854,--,--,--,--,--,--,--,--,--,65.0,0.0,64.0,1.0,4.752974510192871,126.04631805419922,1.6124587059020996,3.255993366241455,3.0,False,--,--,--,--,--,--,--,--,8.0,5.0,10.174320220947266,9.0,6.0,1.0,0.5190245509147644,131.9661407470703,0.0,100.0,--,0.3783797,0.98617744,0.40490788,0.94596034,61.69807,62.623955,-58.232952,-27.380835,False,23.0,627.9405119996516,7.873918533325195,79.74942779541016,18.692569732666016,0.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,2.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,13.808634350233596,59.40457923149802,215.27198916838577,29.0126483756992,False,False,0.0,False,False,False,False,False,False,False,False,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,4.340292455818888e-05
222.58986,37.605395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.60928,13.129044,1.6361480689213768e+18,Gaia DR3 1184661935694589056,1.184661935694589e+18,36314258.0,2016.0,222.60919526820146,0.10130414366722107,13.128975453259182,0.07786404341459274,3.1011197735498173,0.10095418,30.718092,50.94589,-39.27575865389201,0.1406359,-32.44839448400713,0.10235962,0.13869908452033997,-0.15918705,-0.03730868,0.01715885,-0.16920088,0.029619172,-0.06905713,-0.18287513,-0.09966843,0.33221442,203.0,0.0,202.0,1.0,-0.24389564990997314,200.54556274414062,0.0,1.431865045741019e-15,31.0,False,1.3384596,--,--,--,--,--,--,--,23.0,15.0,0.2045481950044632,23.0,9.0,0.0,0.06384441256523132,44.67470932006836,0.0,0.0,0.9860533,0.17784967,0.21701522,0.18421529,0.7614802,-79.40902,-10.907746,-14.458365,-27.834871,False,191.0,1748.3274053997316,2.2564265727996826,774.8212890625,17.580810546875,18.0,501.36881106486453,13.408731,37.39122,18.588148,20.0,1810.7280984948163,8.159045,221.92892,16.603262,1.3224622,0,0,1,0,0.0,1.9848862,1.0073376,0.9775486,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,12.150979171025671,58.87765327639033,215.6738730432034,28.076769122748168,False,False,0.0,True,False,False,False,False,True,True,False,1.0544736e-13,5.284423e-13,0.9996609,3485.43,3478.5942,3493.4487,4.6122,4.6029,4.6334,-1.1937,-1.2243,-1.1613,313.9154,307.9849,322.1822,0.0173,0.0047,0.036,0.012,0.0033,0.0249,0.0066,0.0018,0.0138,PHOENIX,0.0001122442733029325
222.66233,50.399885,1.6361480689213768e+18,Gaia DR3 1593237982676907008,1.593237982676907e+18,989098563.0,2016.0,222.66222416352792,0.08722972869873047,50.39999656972531,0.0975673496723175,4.743688865173403,0.10791548,43.957443,36.425297,-11.71716782301404,0.1068905,34.48927764131471,0.12450371,0.12548820674419403,-0.18398486,-0.054535836,0.04363785,0.06416448,-0.0019006984,-0.18135698,-0.15001996,-0.24864587,0.10836945,399.0,0.0,396.0,3.0,2.3262181282043457,540.0238647460938,0.6174953579902649,4.558303356170654,95.0,False,--,1.2247905,0.028402798,0.026232468,-0.004984196,0.062955245,-0.055233113,-0.09769433,46.0,27.0,0.177205890417099,61.0,61.0,0.0,0.0342162549495697,167.42498779296875,0.0,0.0,1.0835598,0.08398238,0.17254637,0.0863127,0.14194222,-101.25063,-65.895775,-53.55437,26.748314,False,504.0,1112.2641568642407,1.2895166873931885,862.5433959960938,18.071847915649414,56.0,237.19212958070736,8.939124,26.534159,19.400791,56.0,1315.5002270248237,6.9768777,188.55142,16.950169,1.3959745,0,2,0,0,0.0,2.4506226,1.3289433,1.1216793,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,86.77405733779945,57.5234396392874,190.8486678646159,61.49295236153775,False,False,0.0,False,False,False,False,False,True,True,False,5.4771205e-13,1.7989553e-10,0.999712,3324.526,3308.095,3398.641,4.8065,4.7569,4.935,-1.2144,-1.2462,-1.0394,198.1262,192.2379,205.69,0.4925,0.4304,0.6182,0.3234,0.2822,0.4079,0.1946,0.1702,0.2457,MARCS,0.00012856143526604482
222.664409,34.178722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.771866,48.617741,1.6361480689213768e+18,Gaia DR3 1590736559363457536,1.5907365593634575e+18,1702884228.0,2016.0,222.77169056790274,0.02875457890331745,48.61765686497776,0.03444645181298256,3.0587572122639024,0.036293708,84.27789,27.3222,-23.34571070802255,0.033898897,-14.194381598844384,0.04614239,-0.08123913407325745,-0.16121536,-0.14974056,0.3021906,-0.0067610038,0.26093307,-0.1424337,-0.15558846,-0.11673256,-0.002602194,385.0,0.0,382.0,3.0,0.46602317690849304,405.16485595703125,0.06651206314563751,0.3840080499649048,31.0,False,1.3445525,--,--,--,--,--,--,--,44.0,27.0,0.0648648589849472,60.0,19.0,0.0,0.003150650067254901,147.2140350341797,1.0,0.0,1.0161304,0.15772697,0.19077474,0.11253666,0.26242188,-144.21136,89.908066,42.239796,39.084843,False,488.0,6071.682513481468,2.736222505569458,2219.001708984375,16.229093551635742,53.0,1737.849929788764,6.6243677,262.342,17.238512,53.0,6404.982058300358,9.742578,657.4217,15.231601,1.3411162,0,0,0,0,0.0,2.0069113,1.0094185,0.9974928,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,83.88951962573906,58.44201865553688,193.15556228752322,60.1087488981576,False,False,0.0,True,False,False,False,False,True,True,False,1.1064666e-13,5.5371105e-13,0.99914616,4000.1172,3992.921,4015.382,4.7124,4.7,4.7152,-0.0958,-0.1125,-0.075,338.9904,335.4765,348.7105,0.6722,0.6603,0.69,0.4735,0.4651,0.4864,0.2629,0.2584,0.2699,PHOENIX,0.0001442994341875003
222.81295,18.480787,1.6361480689213768e+18,Gaia DR3 1236504385686339968,1.23650438568634e+18,1638116544.0,2016.0,222.8124526083168,0.3424522876739502,18.480580179060453,0.272904634475708,2.529855588732278,0.34261954,7.3838625,176.0948,-160.94710862691608,0.60870284,-71.45213056738689,0.43089578,0.22070463001728058,-0.1444925,-0.5279957,-0.25721413,-0.042692397,-0.21556413,-0.41086164,-0.02677092,-0.03020207,0.47637802,274.0,0.0,274.0,0.0,0.49077308177948,294.41595458984375,0.0,0.0,95.0,False,--,1.3456409,0.0923965,-0.028665131,-0.035977386,0.16011943,0.018574981,0.09408385,31.0,17.0,0.9324501752853394,31.0,16.0,0.0,0.010765851475298405,57.38443374633789,0.0,0.0,1.0200206,0.18175475,0.088695526,0.12064498,0.6467499,0.37236875,-17.619894,-55.41198,-28.586493,False,270.0,259.8965751037063,1.0054165124893188,258.4964294433594,19.650365829467773,27.0,77.4189357895828,6.7001066,11.554881,20.616425,29.0,272.71681628226355,7.420639,36.75112,18.658615,1.3472118,0,2,0,3,0.0,1.9578094,0.96605873,0.9917507,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,21.868007585515063,61.15058297683047,213.77232147184176,33.17619145502745,False,False,0.0,False,False,False,False,False,False,False,False,2.043891e-11,2.477913e-10,0.9999954,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0005197005850077947
222.89477,51.137211,1.6361480689213768e+18,Gaia DR3 1593472277436997504,1.5934722774369976e+18,1401041602.0,2016.0,222.89496122606715,0.13048739731311798,51.136770681270974,0.13764938712120056,3.791736277449596,0.16000925,23.696981,126.088524,28.848571590123186,0.15760027,-122.74394261174302,0.20503755,0.08562353253364563,-0.23424871,0.0048281946,0.2191568,-0.047221027,0.1292697,0.16402042,-0.09737725,-0.2590405,0.010024466,397.0,0.0,393.0,4.0,0.07186263799667358,435.2733154296875,0.4052996337413788,0.7534133195877075,95.0,False,--,1.2351962,0.04352701,-0.067444,-0.038696777,0.13054778,0.12937418,0.00038512552,45.0,29.0,0.28829246759414673,61.0,15.0,0.0,0.03236085921525955,137.1556854248047,0.0,0.0,1.0017222,0.13375379,0.11218873,0.13699378,0.16640587,-113.14738,-80.19054,52.95873,34.834595,False,516.0,532.4124625488146,0.8417189717292786,632.5299682617188,18.871746063232422,51.0,126.73188656806683,6.078803,20.848166,20.081327,54.0,605.8349683455367,9.02372,67.138054,17.79201,1.3759385,0,0,0,0,0.0,2.289318,1.2095814,1.0797367,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,87.73634423543805,56.98162448384306,190.12846926962288,62.16295485860957,False,False,0.0,False,False,False,False,False,True,False,False,1.0405995e-13,5.1977417e-13,0.99979824,3263.1108,3251.0842,3274.9644,5.1705,5.1245,5.1898,-0.8649,-0.9157,-0.824,236.7095,226.6781,245.9477,0.0099,0.0024,0.0264,0.0065,0.0016,0.0174,0.0038,0.0009,0.0102,PHOENIX,0.0004583495230490072
222.95508,0.65547,1.6361480689213768e+18,Gaia DR3 3651997772527284096,3.651997772527284e+18,979547476.0,2016.0,222.9549931542504,0.2290114164352417,0.6551810002840167,0.17334811389446259,3.4857621952993356,0.23541795,14.806697,74.511475,-19.36626877607645,0.2637827,-71.95072766935846,0.19448502,0.19195912778377533,-0.31934258,-0.185086,-0.09802813,-0.37143558,-0.03806839,-0.21633509,-0.06121342,0.09340099,0.1635288,213.0,0.0,212.0,1.0,1.8443794250488281,266.0996398925781,0.49376559257507324,0.8686395883560181,95.0,False,--,1.3009547,0.05989531,-0.3025527,-0.09199938,0.1212962,-0.06387836,0.02062875,24.0,16.0,0.3746248483657837,24.0,10.0,0.0,0.05526939406991005,23.84468650817871,0.0,0.0,1.0905626,0.2462728,0.26961315,0.37826714,0.8234132,-87.67771,-6.3948154,-13.232716,-28.028698,False,208.0,547.9120202981594,1.4608136415481567,375.07318115234375,18.84058952331543,21.0,130.18742643738258,8.956308,14.535835,20.05212,22.0,619.6070781798074,10.475625,59.147503,17.767605,1.3684578,0,0,0,2,0.0,2.2845154,1.2115307,1.0729847,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,355.46324116975904,50.820734179359626,220.2981050396461,16.351436590144967,False,False,0.0,False,False,False,False,False,True,False,False,1.0366049e-13,5.1802307e-13,0.9998378,3242.646,3209.4854,3268.432,5.1047,4.934,5.1378,-0.6842,-0.8205,-0.6027,264.567,248.4032,291.3301,0.0149,0.0035,0.0434,0.0098,0.0023,0.0284,0.0059,0.0013,0.0172,PHOENIX,0.00030546105525661627
223.0193,10.307314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.05642,16.826957,1.6361480689213768e+18,Gaia DR3 1188158721973524736,1.1881587219735247e+18,1753343300.0,2016.0,223.05625463248316,0.27806732058525085,16.82692861438056,0.37942227721214294,3.246197037267268,0.45816168,7.085265,45.957836,-45.55648486504177,0.4090126,-6.060472356682843,0.44867766,-0.32218265533447266,0.14547725,-0.0423341,-0.15100981,-0.5248558,-0.2332556,-0.10092147,0.15583201,-0.006286545,-0.18251942,254.0,0.0,253.0,1.0,1.0659959316253662,291.53662109375,0.7027637958526611,0.7301003336906433,95.0,False,--,1.2782216,0.09811522,-0.15782717,0.32500273,-0.33536562,-0.10025554,-0.052985843,30.0,16.0,0.6527703404426575,31.0,15.0,0.0,0.044491060078144073,11.811421394348145,0.0,0.0,1.0469722,0.2174517,0.20953742,0.24434093,0.65846115,-27.619795,50.752384,-41.466286,-31.720066,False,250.0,297.103047422695,1.079210638999939,275.296630859375,19.505098342895508,25.0,64.27676307911119,11.555995,5.5622005,20.818407,28.0,364.2135381634361,8.448169,43.111538,18.344505,1.4422278,0,1,0,0,0.0,2.4739017,1.3133087,1.160593,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,18.98087354110491,60.259743674357864,214.70692876546147,31.704300187139747,False,False,0.0,False,False,False,False,False,False,False,False,2.9458633e-11,5.3785616e-13,0.9999766,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00016550654406858827
223.22513,44.618912,1.6361480689213768e+18,Gaia DR3 1586522230077832064,1.5865222300778322e+18,31338118.0,2016.0,223.22443143048844,0.19410116970539093,44.61883577417974,0.2048051506280899,2.2603982186063662,0.23680903,9.545237,141.34245,-139.57593583731455,0.24208355,-22.276565876210228,0.27193156,0.20108003914356232,-0.038876906,0.105313666,0.1306895,0.0056306818,0.14049654,0.18203385,0.00841093,-0.03263248,0.34454766,402.0,0.0,400.0,2.0,-1.31502103805542,376.1989440917969,0.0,0.0,95.0,False,--,1.372672,0.0636486,0.01686278,0.018894136,0.0645845,-0.11032508,-0.19158132,46.0,27.0,0.41910141706466675,49.0,18.0,0.0,0.02277325466275215,13.986358642578125,0.0,0.0,0.9526894,0.18153773,0.16531661,0.11107247,0.31709883,-82.34404,-45.209866,-41.452965,44.984135,False,396.0,309.72667619989096,0.9054215550422668,342.080078125,19.45992088317871,44.0,89.29973146756205,6.99226,12.771226,20.461416,42.0,323.8968391120449,7.0737133,45.7888,18.471878,1.3340684,0,1,0,3,0.0,1.9895382,1.0014954,0.98804283,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,76.73360607476353,60.0964923290332,197.93342650455278,56.96475804133207,False,False,0.0,False,False,False,False,False,False,False,False,1.02078915e-13,6.197075e-11,0.9999944,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0005038218396659808
223.30754,0.482773,1.6361480689213768e+18,Gaia DR3 3651227156610882304,3.6512271566108826e+18,777826440.0,2016.0,223.3077172644672,0.10430927574634552,0.4824570300733938,0.09248501062393188,2.1715639649174254,0.121754505,17.835594,91.57621,43.06146896948544,0.14740363,-80.82025000212077,0.13121831,-0.07197196781635284,-0.14152996,0.12108141,-0.039716363,-0.27601355,-0.14338095,0.19478995,0.26133898,-0.27031887,-0.27869225,200.0,0.0,200.0,0.0,3.1252176761627197,275.02410888671875,0.42200586199760437,2.740116834640503,31.0,False,1.3485003,--,--,--,--,--,--,--,23.0,15.0,0.2232898771762848,23.0,8.0,0.0,0.006928396876901388,122.20500946044922,1.0,0.0,1.160558,0.25951377,0.17730473,0.3325584,0.8697048,-98.72383,26.37558,-11.076552,-28.50687,False,197.0,1727.016255587282,2.875574827194214,600.5812377929688,17.594125747680664,21.0,532.0448849476671,6.888295,77.238976,18.523672,18.0,1823.8650834458365,14.052673,129.78777,16.595413,1.3641504,0,0,0,0,0.0,1.9282589,0.92954636,0.99871254,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,355.6636928661349,50.44915420206666,220.70284834789072,16.293492160069725,False,False,0.0,True,False,False,False,False,True,True,False,1.02609104e-13,5.125273e-13,0.99994195,3564.2476,3555.6816,3575.3613,4.4164,4.4043,4.4389,-1.1903,-1.1979,-1.1714,469.639,461.3452,478.0514,0.1085,0.0902,0.1351,0.0758,0.0629,0.0943,0.0415,0.0345,0.0517,PHOENIX,0.0003609666455172573
223.417773,44.466384,1.6361480689213768e+18,Gaia DR3 1586504985784625792,1.5865049857846257e+18,1055119805.0,2016.0,223.41784453175444,0.05377858504652977,44.4663367047448,0.06042484566569328,1.1779386449345264,0.07186785,16.39034,25.448137,4.150523430074947,0.06372194,-25.10738547864333,0.072904795,0.1356956660747528,-0.14094315,-0.049193863,0.047509663,0.11176449,0.022243988,0.051102832,-0.14321448,-0.11193741,0.21947894,422.0,0.0,420.0,2.0,1.6987287998199463,487.2004089355469,0.22480179369449615,1.2424479722976685,31.0,False,1.359849,--,--,--,--,--,--,--,49.0,28.0,0.10643665492534637,54.0,19.0,0.0,0.019866254180669785,5.978557586669922,0.0,0.0,1.0587207,0.13227807,0.19970147,0.099605,0.19649316,-128.33725,-57.537933,-45.946194,-43.45869,False,443.0,1910.4367863662505,1.5096726417541504,1265.4642333984375,17.484535217285156,46.0,588.0839337954568,6.596254,89.15423,18.414944,46.0,1923.9455840650025,8.4738,227.04639,16.537413,1.314898,0,0,0,1,0.0,1.877531,0.9304085,0.9471226,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,76.33927833023492,60.0369762904735,198.29589703329378,56.908603341005616,False,False,0.0,True,False,False,False,False,True,True,False,1.026658e-13,1.1256844e-12,0.99994063,3928.9795,3782.69,4141.2163,4.5636,4.5328,4.5924,-0.3128,-0.4887,0.0159,803.1904,726.212,836.7919,0.372,0.227,0.568,0.2645,0.1608,0.4066,0.1455,0.0884,0.2224,PHOENIX,7.057357730510723e-05
223.42798,43.29829,1.6361480689213768e+18,Gaia DR3 1490314000574374400,1.4903140005743744e+18,825513710.0,2016.0,223.4278328924145,0.26213914155960083,43.29787008515825,0.25717854499816895,2.3912993376750062,0.31029144,7.706624,105.7175,-22.943567526260402,0.3467562,-103.19778146816842,0.35250342,0.2636163532733917,-0.2514455,-0.0070260623,0.087511756,-0.24354652,0.08518541,0.022079999,-0.10822111,-0.06231246,0.36278737,473.0,0.0,469.0,4.0,-1.6220248937606812,478.8037414550781,0.0,0.0,95.0,False,--,1.0565645,0.07548244,-0.1800843,0.040874902,-0.008112074,0.036322996,-0.1115145,55.0,29.0,0.5652750730514526,58.0,21.0,0.0,0.0177595317363739,18.52180290222168,0.0,0.0,0.9464664,0.1039328,0.19930515,0.10935621,0.21665083,-99.810585,-52.94739,-30.334349,44.3902,False,474.0,205.95232829034572,0.6720909476280212,306.4352111816406,19.902950286865234,42.0,46.93695673527721,4.070193,11.531876,21.159756,48.0,217.02669841864517,5.17628,41.927155,18.906612,1.2816736,0,0,0,0,0.0,2.2531433,1.2568054,0.9963379,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,74.1823660117279,60.50768101148754,199.41028857308632,55.915939661017255,False,False,0.0,False,False,False,False,False,False,False,False,4.7740114e-11,5.102386e-13,0.9999873,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.000435421433538704
223.437078,32.872586,1.6361480689213768e+18,Gaia DR3 1289488274778948992,1.289488274778949e+18,1478251688.0,2016.0,223.43707141230186,0.04299492761492729,32.87255419264108,0.06459413468837738,1.8264030749791826,0.09071127,20.134245,19.766775,14.234830667269984,0.05523669,-13.714772649594128,0.091557264,0.416620135307312,-0.21613298,0.20012443,0.15495543,-0.35121644,0.20510204,0.34830424,-0.2759204,-0.35745743,0.6026325,725.0,0.0,723.0,2.0,9.687920570373535,1204.88720703125,0.4997791647911072,10.819890975952148,31.0,False,1.3603154,--,--,--,--,--,--,--,82.0,29.0,0.14174415171146393,83.0,23.0,0.0,0.01716960035264492,104.5201644897461,1.0,0.0,1.2657542,0.20227289,0.4819097,0.07078304,0.21913582,-88.12546,-66.54557,35.284035,36.476555,False,724.0,2465.383845305896,1.7030278444290161,1447.6474609375,17.20765495300293,77.0,764.2977144473365,7.315167,104.48124,18.130386,75.0,2481.9964684054166,8.591831,288.87863,16.260893,1.31675,0,2,0,2,0.0,1.8694935,0.9227314,0.9467621,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,VARIABLE,52.67550885564671,63.00349924156939,207.23610350868887,46.6927892681935,False,False,0.0,True,False,False,True,False,True,True,False,5.3413475e-13,5.603208e-10,0.99861324,3615.973,3598.3328,3661.3003,4.2914,4.2557,4.5639,-0.8602,-0.9115,-0.7573,639.0984,506.5994,660.5201,0.0402,0.012,0.0975,0.0282,0.0084,0.0687,0.0156,0.0046,0.0379,PHOENIX,3.46511217421754e-05
223.5389,36.642205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.66246,61.158228,1.6361480689213768e+18,Gaia DR3 1617823986093728000,1.617823986093728e+18,1019651144.0,2016.0,223.6617811040874,0.18798965215682983,61.158319764800204,0.17186817526817322,4.630161861698701,0.19321978,23.963188,82.89099,-78.16801133221574,0.26330453,27.580393298949858,0.23672216,0.028689488768577576,-0.20259792,0.18507703,0.21023796,-0.13700482,0.19548473,0.17200117,-0.24294855,-0.1966979,0.02842407,296.0,0.0,293.0,3.0,1.1467560529708862,364.7334289550781,0.30584296584129333,0.2763197124004364,95.0,False,--,1.1828742,0.052066945,-0.22540028,-0.036148187,0.16505878,-0.14002979,-0.12256364,34.0,24.0,0.37224334478378296,56.0,14.0,0.0,0.018226679414510727,109.80661010742188,0.0,0.0,1.0470649,0.06840049,0.060211357,0.11946587,0.1638635,-158.42085,2.6748643,16.138868,39.197426,False,450.0,414.55160077409147,0.8827788829803467,469.59844970703125,19.143421173095703,46.0,81.35939595649987,4.987724,16.31193,20.562523,49.0,490.74440325583913,8.002898,61.320835,18.020758,1.3800545,0,1,0,2,0.0,2.5417652,1.4191017,1.1226635,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,100.23647928858077,50.19104774112497,172.99587152965194,69.41486046313261,False,False,0.0,False,False,False,False,False,False,False,False,1.0219158e-13,5.1045897e-13,0.99998325,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0003376835412780794
