RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
338.296644,33.981812,1.6361480689213768e+18,Gaia DR3 1902377256059172480,1.9023772560591724e+18,76397888.0,2016.0,338.29671188335163,0.16109901666641235,33.981798702017265,0.257763147354126,1.730096044275062,0.27252474,6.3483996,2.1840692,1.8895717692008454,0.21907675,-1.0952975495152493,0.3452341,0.21664495766162872,0.062613495,0.23579624,0.012739123,-0.18008736,0.032173127,0.44347444,-0.013597204,-0.17532125,0.26548567,382.0,0.0,356.0,26.0,37.86103820800781,2765.79931640625,2.127275228500366,85.93244171142578,95.0,False,--,1.3945204,0.047536675,0.02486448,-0.074078694,0.21895798,-0.017016472,-0.09490648,41.0,18.0,0.5045872926712036,52.0,17.0,0.0,0.058978378772735596,15.81583023071289,6.0,0.0,2.7300963,0.21977198,0.4039219,0.12068719,0.20236237,-100.14276,-73.03693,-0.5963698,26.867636,False,395.0,1660.912339283097,2.2764081954956055,729.6196899414062,17.636499404907227,46.0,675.910938072073,10.56079,64.00193,18.263819,46.0,2595.7399415545406,12.955542,200.3575,16.212242,1.9697914,0,46,0,46,0.0,2.0515766,0.62731934,1.4242573,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,92.7488870685466,-20.663395353552943,355.62002553258037,39.4039379307873,False,False,0.0,True,False,False,False,False,False,True,False,1.9079606e-13,1.1318063e-09,0.99972606,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,5.178264058646079e-05
338.357803,1.979581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.53411,12.42443,1.6361480689213768e+18,Gaia DR3 2730238627631109248,2.730238627631109e+18,357412367.0,2016.0,338.53458037603673,0.4981224238872528,12.424395523954692,0.5161058902740479,2.263647571022805,0.5659956,3.9994085,116.05553,115.72891143530032,0.66084355,-8.70079106370469,0.66246194,0.3568180799484253,0.346752,-0.34888318,-0.40526682,-0.072730534,-0.38867432,-0.35458145,-0.050562624,-0.21037112,0.41091582,134.0,0.0,134.0,0.0,1.6342674493789673,162.03887939453125,1.2295784950256348,1.2327587604522705,95.0,False,--,1.4376463,0.12579958,-0.059449393,0.08970272,0.080446735,-0.121986985,-0.0692963,16.0,12.0,1.1448134183883667,20.0,7.0,0.0,0.006643943954259157,77.80757141113281,0.0,0.0,1.101171,0.27409956,0.12511988,0.22054224,0.8209255,-69.56623,-39.490417,-58.10817,24.176174,False,165.0,228.03753374629113,1.130566120147705,201.70208740234375,19.79235076904297,13.0,68.22201751425024,10.541357,6.4718437,20.75373,17.0,234.1266578261971,8.501012,27.541035,18.824268,1.3258724,0,0,0,0,1.0,1.9294624,0.96138,0.9680824,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,78.37375746996622,-38.292846496834244,345.0721467831724,19.849499289066394,False,False,0.0,False,False,False,False,False,False,False,False,7.2931654e-11,1.11204136e-10,1.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0004539059880912895
338.571862,5.358862,1.6361480689213768e+18,Gaia DR3 2706038754660882816,2.706038754660883e+18,656745690.0,2016.0,338.57197309025474,0.15744216740131378,5.358882247523189,0.1883709877729416,1.7500296830036268,0.21585888,8.1072855,20.813665,20.812637266995296,0.19125071,0.20685962419478837,0.2125446,0.2918935716152191,0.18650731,-0.25275636,-0.3387462,-0.3980246,-0.1060073,-0.20646933,-0.36075807,-0.3137492,0.4588163,194.0,0.0,191.0,3.0,-0.0528828389942646,226.01483154296875,0.3780427873134613,0.8135217428207397,95.0,False,--,1.1891214,0.045873247,-0.21299128,0.004465195,0.08240403,0.027958753,0.0021143928,22.0,13.0,0.3522355556488037,23.0,10.0,0.0,0.046770595014095306,76.7994613647461,2.0,0.0,0.9954524,0.33824968,0.2373016,0.4969976,0.84039575,-96.26637,-43.587048,-51.012726,25.109535,False,199.0,843.5108768946146,1.9021137952804565,443.459716796875,18.372140884399414,21.0,345.04750157973234,28.703756,12.0209875,18.993845,21.0,1520.4615516721801,33.254337,45.722202,16.792957,2.2116005,0,21,0,21,0.0,2.2008877,0.6217041,1.5791836,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,72.17916402370645,-43.592676311821634,342.2557878832469,13.319012074464291,False,False,0.0,False,False,False,False,False,False,False,False,3.896542e-07,0.0021905527,0.99773103,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00010508311813884121
338.64679,1.2134922,1.6361480689213768e+18,Gaia DR3 2702350576049530240,2.7023505760495304e+18,745401428.0,2016.0,338.646820794795,0.554830014705658,1.2134052686399401,0.5348601937294006,1.2177529736934132,0.6734701,1.8081768,22.307178,9.814078049305722,0.7375795,-20.032325376643694,0.7366222,0.07772865891456604,0.2545031,-0.028078213,-0.0057648877,-0.3432368,0.08603223,-0.06815503,-0.2440982,-0.041780178,0.20776945,190.0,0.0,190.0,0.0,0.3239968717098236,211.7611083984375,0.9598585963249207,0.3960583209991455,95.0,False,--,1.1638126,0.15750124,-0.26556724,0.018715417,-0.15009642,0.06129938,0.016682252,22.0,14.0,1.1239413022994995,22.0,7.0,1.0,0.08018741011619568,154.345947265625,0.0,0.0,1.0151157,0.2669439,0.16749643,0.41457102,0.906578,-94.33864,-9.806121,-56.149837,22.550827,False,187.0,170.5540857151054,1.2872170209884644,132.49832153320312,20.107711791992188,17.0,80.92182864681521,6.6031437,12.255046,20.568378,19.0,170.5022509390386,14.419391,11.824512,19.16857,1.4741604,0,1,0,0,0.0,1.3998089,0.46066666,0.9391422,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,68.08388735362045,-46.565449340981196,340.7280213910811,9.452693991221444,False,False,0.0,False,False,False,False,False,False,False,False,9.9249824e-08,3.316285e-06,0.99999195,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,9.448683889364711e-05
338.721511,26.107874,1.6361480689213768e+18,Gaia DR3 1880458079441268608,1.8804580794412687e+18,85135052.0,2016.0,338.7213605694568,0.036818962544202805,26.10762313764952,0.03747277706861496,2.450316565660156,0.0487167,50.29726,56.606792,-30.10206888303965,0.059507225,-47.939488099860455,0.05090796,-0.08802815526723862,0.13108861,0.47634998,-0.3106429,-0.37045157,-0.27496132,0.18173419,0.10303449,-0.17061128,-0.23806658,222.0,0.0,219.0,3.0,0.9638004899024963,241.5918426513672,0.0683387815952301,0.44340670108795166,31.0,True,1.3669511,--,--,--,--,--,--,--,25.0,15.0,0.09003089368343353,32.0,5.0,0.0,0.018724678084254265,102.75636291503906,0.0,0.0,1.0453657,0.1989468,0.05119618,0.22231402,0.5827073,-179.31047,-53.55019,-25.733774,24.24137,False,271.0,8634.809466027607,4.288277626037598,2013.58447265625,15.846735000610352,29.0,2725.814120141661,9.725654,280.27054,16.749802,27.0,8559.090181632477,13.078703,654.42957,14.916826,1.3069084,0,1,0,1,0.0,1.8329754,0.90306664,0.92990875,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,88.33417532652733,-27.4395721998098,351.5745584634828,32.23357185217055,False,False,0.0,True,False,False,False,False,True,True,False,1.0589242e-13,5.289273e-13,0.99961686,4224.5723,4215.928,4237.6587,4.6593,4.6545,4.663,0.2558,0.2381,0.2867,391.9408,389.1279,394.9644,0.7347,0.7179,0.752,0.5314,0.5192,0.5442,0.2865,0.2801,0.2933,MARCS,0.0002923870965194798
339.159037,32.417622,1.6361480689213768e+18,Gaia DR3 1901199026271057536,1.9011990262710574e+18,587321814.0,2016.0,339.15892359685023,0.0337957926094532,32.41752356267484,0.04548516869544983,4.587851332832886,0.054791834,83.73239,27.026611,-18.14006186820022,0.04343993,-20.03436686733955,0.057907503,0.2506123483181,0.11006464,0.04285014,-0.06651045,-0.2050226,-0.036312323,0.25614992,-0.06293842,-0.21482311,0.26598492,404.0,9.0,403.0,1.0,-0.13074606657028198,411.8338317871094,0.0,2.014761462185025e-15,31.0,False,1.3123975,--,--,--,--,--,--,--,47.0,21.0,0.08447171002626419,57.0,18.0,0.0,0.010180681012570858,153.048583984375,0.0,0.0,0.9945333,--,--,--,--,--,--,--,--,False,472.0,4094.2737300812846,2.0883560180664062,1960.5247802734375,16.656925201416016,52.0,1000.9831484341876,9.589779,104.38021,17.837475,55.0,4637.667048396671,7.6246204,608.2489,15.582147,1.3772041,0,2,0,1,0.0,2.2553282,1.1805496,1.0747786,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,92.50062082030566,-22.37045751949366,355.4842257130835,37.68460046735503,False,False,0.0,True,False,False,False,False,True,True,False,1.3750313e-13,7.8846776e-13,0.99648726,3606.6213,3584.423,3701.1218,4.8785,4.8083,4.9016,-0.4023,-0.4294,-0.2725,217.983,210.6326,262.5262,0.6493,0.6187,0.7483,0.4411,0.4201,0.5093,0.2547,0.2428,0.2959,PHOENIX,0.0001457737997236913
339.30026,0.23031,1.6361480689213768e+18,Gaia DR3 2653991134082889728,2.6539911340828897e+18,668355884.0,2016.0,339.30027301426634,0.44115889072418213,0.2302619958264027,0.4810328781604767,0.5256174594458316,0.5553385,0.9464812,9.516492,-0.3786896034784385,0.6855242,-9.508954406922864,0.6945141,0.2219625860452652,0.018356051,-0.14703108,-0.08626061,-0.27746108,-0.13688646,-0.20127682,0.2768063,-0.2549454,0.09246697,158.0,0.0,156.0,2.0,2.3155267238616943,205.93045043945312,1.7232153415679932,2.6101481914520264,95.0,False,--,1.2902447,0.12324394,-0.07526914,-0.014009546,-0.08085945,-0.1915852,0.1053159,19.0,14.0,1.0083441734313965,19.0,8.0,0.0,0.0647779256105423,167.15650939941406,0.0,0.0,1.1343045,0.2565822,0.16949576,0.38828063,0.92710435,-108.02037,-40.125465,-50.860752,23.729445,False,153.0,250.16086598936806,1.498363733291626,166.95603942871094,19.691818237304688,12.0,51.82440965857981,11.085844,4.6748276,21.052206,15.0,297.7737210650183,22.740118,13.094643,18.563179,1.3974932,0,0,0,1,0.0,2.489027,1.3603878,1.1286392,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,67.68646611436893,-47.71454693479346,340.9669273277836,8.296071072700617,False,False,0.0,False,False,False,False,False,False,False,False,3.3242417e-10,8.217568e-11,0.99999285,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,5.274180481299084e-05
340.607349,-1.305901,1.6361480689213768e+18,Gaia DR3 2652837505866706432,2.6528375058667064e+18,1680735491.0,2016.0,340.607411181592,0.24385963380336761,-1.3060268818168967,0.21626080572605133,7.1451788098566595,0.25849935,27.640993,63.633957,40.788436210303374,0.3250994,-48.84244074701829,0.27971306,0.15877167880535126,0.053210292,-0.11559687,-0.15252922,-0.089526534,-0.15725401,-0.1892255,0.008421966,-0.0617982,0.21628898,194.0,0.0,193.0,1.0,40.48269271850586,2694.447509765625,2.0645389556884766,116.907470703125,31.0,False,1.3245513,--,--,--,--,--,--,--,22.0,14.0,0.475424587726593,22.0,9.0,0.0,0.14906257390975952,143.10240173339844,47.0,0.0,3.6963382,0.11602333,0.18408115,0.2426217,0.87165993,-61.995003,-19.592516,-47.653595,24.694723,False,193.0,2862.74331947396,19.32621955871582,148.12744140625,17.04541015625,17.0,856.304993654744,12.785978,66.97219,18.006971,19.0,3483.927470629148,14.54126,239.58911,15.892723,1.5161096,0,2,0,2,0.0,2.1142483,0.9615612,1.1526871,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,67.3278750567194,-49.717692357287746,341.60406459162255,6.380540161610184,False,False,0.0,False,False,False,False,False,True,True,False,1.0885115e-13,5.437063e-13,0.99932396,3475.4219,3462.1375,3507.038,5.0708,5.029,5.0837,-0.7691,-0.7965,-0.6989,152.9385,147.2924,172.0915,0.2732,0.2375,0.3261,0.1859,0.1614,0.2225,0.1057,0.0919,0.1265,PHOENIX,0.0001416046557679467
340.62347,13.553508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.074,-8.6522327,1.6361480689213768e+18,Gaia DR3 2609428958600603904,2.6094289586006036e+18,170657526.0,2016.0,341.07394047614747,0.39244669675827026,-8.652438524197896,0.44934555888175964,3.0992261662294194,0.52438056,5.910261,49.337368,-17.91932753495849,0.5334442,-45.96817896750959,0.6202922,0.3544712960720062,0.36608118,-0.1557902,-0.22233936,-0.049309455,-0.058888637,-0.038271867,-0.49278626,-0.45693806,0.6348515,182.0,0.0,181.0,1.0,-0.19512860476970673,201.9396514892578,0.987042248249054,0.8817271590232849,95.0,False,--,1.0176985,0.12282894,-0.08579462,0.2629027,0.09132087,-0.097094566,-0.09509627,21.0,13.0,1.0501561164855957,22.0,8.0,0.0,0.02461637184023857,127.259033203125,0.0,0.0,0.98769057,0.35780486,0.34978533,0.41574335,0.8990467,-62.07632,-51.91799,-56.173958,25.950727,False,180.0,228.86399883547693,1.1599801778793335,197.2999267578125,19.788423538208008,19.0,49.0650500900932,8.182619,5.9962525,21.111612,19.0,280.85279762068217,10.479085,26.801271,18.6267,1.4415454,0,0,0,0,0.0,2.4849129,1.3231888,1.1617241,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,58.513732706337684,-54.73607072201662,339.2643202920343,-0.6002760951456775,False,False,0.0,False,False,False,False,False,False,False,False,1.9863155e-11,6.229231e-11,0.9999955,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00021968177180761532
341.183326,16.210163,1.6361480689213768e+18,Gaia DR3 2829474534199928704,2.829474534199929e+18,1227177660.0,2016.0,341.18328954135836,0.12232029438018799,16.210122029019413,0.12264492362737656,0.8288141695890775,0.15155837,5.4686136,3.2368693,-1.7998482273235812,0.15483367,-2.6903290157739184,0.14602645,0.14387714862823486,0.31251428,-0.10411262,-0.25045225,0.05951033,-0.14293155,-0.22056466,-0.29785258,-0.39377668,0.089224376,177.0,0.0,177.0,0.0,4.798398494720459,289.2853088378906,0.6543781161308289,5.464767932891846,31.0,False,1.3485763,--,--,--,--,--,--,--,20.0,13.0,0.23002327978610992,30.0,9.0,0.0,0.0569605827331543,28.558822631835938,0.0,0.0,1.2674682,0.14605236,0.10105623,0.14986026,0.8245989,-94.93607,-44.400467,49.448177,22.722618,False,253.0,1639.473462064057,4.109699249267578,398.9278564453125,17.650606155395508,28.0,512.0857953571302,11.344804,45.138355,18.565186,26.0,1731.586414407768,10.216088,169.49603,16.651785,1.3685322,0,0,0,1,0.0,1.9134007,0.9145794,0.99882126,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,83.8594158201025,-36.8700487691849,349.21636076891576,22.291813852524577,False,False,0.0,False,False,False,False,False,True,True,False,2.4144014e-13,1.0430809e-11,0.99996066,3908.1946,3863.9128,4011.7156,4.7558,4.711,4.78,-0.398,-0.4488,-0.2731,598.6281,567.9684,665.2231,0.5142,0.4533,0.6253,0.3649,0.3212,0.4451,0.1996,0.1759,0.2433,PHOENIX,6.190136679821599e-05
341.20041,31.688227,1.6361480689213768e+18,Gaia DR3 1888954035852688896,1.888954035852689e+18,392188904.0,2016.0,341.2004149163564,0.17599481344223022,31.688159777206447,0.2112901210784912,0.8672528459817535,0.27206406,3.1876788,35.105743,9.363160719955832,0.24650222,-33.83407123704095,0.25986412,0.2249053716659546,0.0566981,0.07150873,-0.08801437,-0.017537013,-0.09425094,0.12621723,0.0156627,-0.211262,0.14111876,385.0,0.0,385.0,0.0,0.3709709346294403,419.44122314453125,0.22252273559570312,0.10496626049280167,95.0,False,--,1.2930818,0.05340884,0.11474953,-0.011487904,0.14012034,-0.030566927,-0.11060477,45.0,19.0,0.3773612678050995,55.0,16.0,0.0,0.005210773088037968,111.30557250976562,0.0,0.0,1.0126212,0.12204218,0.26710552,0.1058778,0.4102484,-100.64819,-61.8018,1.6241308,25.637136,False,468.0,340.584634311703,0.8344100117683411,408.1741943359375,19.35680389404297,51.0,105.62531037916041,5.3239746,19.83956,20.279121,50.0,358.5927992739786,6.467445,55.445824,18.361391,1.3630037,0,0,0,0,0.0,1.9177303,0.9223175,0.9954128,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,93.69050442558294,-23.89640097464644,356.97005998342996,36.229879445909894,False,False,0.0,False,False,False,False,False,False,False,False,1.0305703e-13,1.4837014e-10,0.99999416,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,7.148530927820854e-05
341.29599,29.940327,1.6361480689213768e+18,Gaia DR3 1887907678739822592,1.8879076787398226e+18,172864050.0,2016.0,341.2961308315112,0.10507170855998993,29.94030322655049,0.1419563591480255,2.4201436632877726,0.18044342,13.412203,57.321182,55.51281632898386,0.14405361,-14.2844302256462,0.18228552,0.41826754808425903,0.050763603,-0.19933514,-0.16025189,-0.090399265,-0.16550386,0.07837696,0.04182269,-0.013821053,0.44468892,450.0,0.0,449.0,1.0,-0.23055528104305267,455.7830505371094,0.0,0.0,31.0,False,1.3470595,--,--,--,--,--,--,--,52.0,19.0,0.2780911922454834,59.0,21.0,0.0,0.01510138250887394,172.05792236328125,0.0,0.0,0.99152434,0.0615642,0.5013743,0.24694449,0.46095812,-91.87555,-63.414894,-29.042616,24.48693,False,504.0,688.8634673123099,1.011199712753296,681.2338256835938,18.59203338623047,49.0,202.05398940359285,8.493606,23.788954,19.574873,53.0,688.6672116067076,8.400935,81.97507,17.652872,1.2930301,0,0,0,0,0.0,1.9220009,0.9828396,0.9391613,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,92.78070571521022,-25.4385655547393,356.06761374838135,34.64204693093406,False,False,0.0,False,False,False,False,False,True,False,False,1.0217649e-13,5.1107203e-13,0.99998474,3609.2734,3556.078,3669.9656,4.937,4.7485,5.0928,-1.2939,-1.5522,-1.0446,405.2408,367.2722,453.5004,0.0645,0.0148,0.1506,0.0452,0.0103,0.106,0.0246,0.0056,0.0578,PHOENIX,0.00011768110158883481
341.31357,30.20586,1.6361480689213768e+18,Gaia DR3 1887920460562736640,1.8879204605627366e+18,1121050991.0,2016.0,341.31377300562485,0.1909758746623993,30.205834761314875,0.23171545565128326,0.9611541132778029,0.3180215,3.0222929,82.81495,82.01259640768134,0.24350427,-11.49998824867548,0.27466482,0.24844032526016235,0.09278407,-0.016823994,-0.19552617,0.069707535,-0.21206965,0.11520372,-0.09929002,-0.24486506,0.16584408,407.0,0.0,406.0,1.0,-0.19755414128303528,425.1445617675781,0.3931747376918793,0.30195102095603943,95.0,False,--,1.281026,0.058443617,0.16256392,0.09189084,-0.11202669,0.040653963,-0.014818616,47.0,19.0,0.4010602533817291,63.0,19.0,0.0,0.009171497076749802,169.95669555664062,0.0,0.0,0.99219227,0.07138476,0.34512988,0.14695732,0.4363188,-84.63357,-61.80612,-28.840548,25.669504,False,484.0,315.42990698824633,0.7560153603553772,417.22686767578125,19.440109252929688,55.0,93.70378710831177,5.850776,16.015615,20.40915,59.0,330.2792387127788,6.433591,51.336685,18.450693,1.3441434,0,0,0,0,0.0,1.958456,0.9690399,0.9894161,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,92.94655534264653,-25.21886516328093,356.23234976695073,34.87100568472054,False,False,0.0,False,False,False,False,False,False,False,False,1.8899927e-11,1.1479426e-10,0.9999979,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.00017027584648585646
341.353,31.097891,1.6361480689213768e+18,Gaia DR3 1888873496626369408,1.8888734966263695e+18,119449650.0,2016.0,341.3529601581168,0.1513073444366455,31.09774952409673,0.2022995799779892,1.3414273910376997,0.25879475,5.1833644,72.47912,-5.505882959307401,0.18913071,-72.26968548251904,0.2332944,0.30707210302352905,0.100292966,-0.046521526,-0.13618584,-0.2934857,-0.114865385,0.25860643,-0.0814648,-0.3185622,0.31474847,368.0,0.0,367.0,1.0,-0.2911331355571747,403.3815002441406,0.0,0.0,95.0,False,--,1.2046188,0.04572161,-0.014560027,-0.08796307,0.13263707,-0.07135297,-0.18872951,42.0,21.0,0.3531721830368042,50.0,17.0,0.0,0.015442381612956524,18.54387855529785,0.0,0.0,0.98826486,0.14028616,0.30998272,0.1927409,0.41197497,-96.089096,-58.52649,-28.85302,28.174538,False,415.0,450.1898934630166,0.9448772072792053,476.4533386230469,19.053876876831055,42.0,114.65545703996652,5.3219385,21.543928,20.190056,45.0,474.639588520562,6.3638124,74.58416,18.056986,1.3089921,0,0,0,0,0.0,2.13307,1.136179,0.996891,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,93.48250793796838,-24.4704551199607,356.77310879177776,35.64668781522422,False,False,0.0,False,False,False,False,False,False,False,False,1.0217647e-13,5.1038e-13,0.99998474,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0001515323035234709
341.463979,-0.648831,1.6361480689213768e+18,Gaia DR3 2653266727718317824,2.653266727718318e+18,1477387838.0,2016.0,341.4640537672463,0.07937908172607422,-0.6488189627677784,0.08253030478954315,2.3270766902102835,0.1047163,22.22268,13.251692,11.126774291489983,0.10274438,7.19737671551705,0.100766726,0.19458483159542084,0.22341001,-0.07640203,-0.27710462,-0.32576296,-0.17308101,-0.0892219,-0.10162665,-0.37654984,0.26069885,203.0,0.0,203.0,0.0,0.17534908652305603,210.44847106933594,0.0,0.0,31.0,True,1.3269306,--,--,--,--,--,--,--,23.0,14.0,0.16181783378124237,23.0,7.0,0.0,0.002753745298832655,98.51336669921875,0.0,0.0,1.0071366,0.29609036,0.21427327,0.45143917,0.8799575,-88.85703,-39.3968,-51.729397,25.140057,False,201.0,2125.1260077976644,2.647613048553467,802.6573486328125,17.368906021118164,18.0,623.7592150263839,38.691235,16.12146,18.351,17.0,2284.4171234163496,16.65516,137.15971,16.350958,1.3684725,0,1,0,2,0.0,2.000042,0.9820938,1.0179482,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,68.97936266060358,-49.88936325790346,342.6524358991739,6.6645111941819515,False,False,0.0,False,False,False,False,False,True,True,False,1.0359248e-13,6.385373e-13,0.9998576,3780.0308,3765.2266,3795.4766,4.8442,4.8216,4.866,-0.582,-0.6447,-0.509,398.8355,379.7552,419.8931,0.5455,0.5114,0.5822,0.3801,0.3562,0.4061,0.2147,0.2015,0.2289,MARCS,6.890444480858297e-05
