RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
54.0245519,0.32442714,1.6361480689213768e+18,Gaia DR3 3263829623431458432,3.2638296234314583e+18,327035074.0,2016.0,54.024626494103565,0.3328384459018707,0.32445383775311654,0.362485408782959,0.4830999730851075,0.40744242,1.185689,22.765608,21.889965661650812,0.42115855,6.253186828358408,0.41366917,0.2846773862838745,0.07332752,-0.13157858,0.13566123,-0.37525597,0.13763289,0.17881724,-0.063521385,-0.1462037,0.28656054,232.0,0.0,232.0,0.0,0.884496808052063,256.5221862792969,0.0,0.0,95.0,False,--,1.3881835,0.11479078,-0.09570335,-0.10516435,0.19011098,-0.21516412,-0.15447406,27.0,16.0,0.6618397235870361,27.0,10.0,0.0,0.03935331851243973,119.85559844970703,0.0,0.0,1.0403955,0.3218975,0.2633944,0.3485642,0.83992594,-75.26738,-43.9655,-44.18521,31.289248,False,231.0,254.8571971270344,1.1446899,222.643,19.671625,16.0,70.69837196493206,9.118852,7.7529907,20.71502,18.0,290.9141667609377,14.695089,19.796692,18.588484,1.418883,0,0,0,0,0.0,2.1265354,1.0433941,1.0831413,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,185.04580518543457,-41.86701291950736,51.734385373290024,-18.463969070916292,False,False,0.0,False,False,False,False,False,False,False,False,1.11167e-13,4.657901e-10,0.99999243,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,7.438265489628986e-05
35.23585325,0.70989746,1.6361480689213768e+18,Gaia DR3 2501153966940358016,2.501153966940358e+18,877965885.0,2016.0,35.235929695052164,0.4156807065010071,0.7099318091128183,0.3316067159175873,2.5210544975200593,0.5041713,5.0003924,20.035307,18.634267021787377,0.42113307,7.360545192518834,0.36064416,-0.2769331932067871,0.5662642,-0.12902737,0.22115225,-0.5051855,0.15392138,0.04252704,0.09466999,0.07032007,0.09080961,158.0,0.0,158.0,0.0,0.3829912841320038,183.2355194091797,0.36685800552368164,0.16959328949451447,95.0,False,--,1.1385182,0.107254244,-0.32516798,0.21518582,-0.39507276,-0.16725883,-0.018672561,18.0,13.0,0.5948677062988281,20.0,10.0,0.0,0.022593215107917786,160.74342346191406,0.0,0.0,1.0198381,0.3262976,0.26517066,0.44862646,0.7570651,-92.91751,-0.11313481,-48.173996,26.664518,False,174.0,304.81815514111105,1.2078673,252.36063,19.477264,18.0,90.81521263081656,9.346109,9.7169,20.443146,19.0,328.9419804699648,13.043333,25.219166,18.455097,1.3770741,0,1,0,1,0.0,1.9880486,0.96588135,1.0221672,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,164.27478280716483,-54.81157396384391,33.1890785709295,-12.59804029774349,False,False,0.0,False,False,False,False,False,False,False,False,8.0219525e-11,3.5070706e-09,0.9999889,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,7.847942037299872e-05
9.92158248,-0.69903947,1.6361480689213768e+18,Gaia DR3 2542875588490798336,2.542875588490798e+18,1750195947.0,2016.0,9.921575477567005,0.21659471094608307,-0.6990759934260807,0.14213356375694275,0.6399358156191066,0.28739324,2.2266905,6.098602,0.3181094879697153,0.365323,-6.090299684098879,0.32535252,0.53470379114151,0.24966298,0.0370533,-0.052518442,0.20224845,0.06369668,0.22222269,0.31378973,0.039367937,0.51645976,526.0,9.0,524.0,2.0,0.7824267148971558,567.733642578125,0.0,1.7660391310697458e-15,95.0,False,--,1.40736,0.045265332,-0.041651323,0.105706684,-0.052288875,-0.07926835,0.23728544,60.0,16.0,0.5929655432701111,66.0,8.0,0.0,0.07504589855670929,59.46438217163086,0.0,0.0,1.0237584,--,--,--,--,--,--,--,--,False,570.0,401.0607382319369,0.81130695,494.3391,19.179342,56.0,120.85233839531048,7.388346,16.357157,20.132904,57.0,430.0386544637217,6.8810406,62.496166,18.164127,1.373585,0,56,0,57,0.0,1.9687767,0.9535618,1.0152149,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,116.35477180684754,-63.420654545132784,8.841799034439155,-4.572821088428766,False,False,0.0,False,False,False,False,False,False,False,False,1.1726725e-13,6.173034e-13,0.9999914,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,4.0314790212038064e-05
36.23389099,-0.64445443,1.6361480689213768e+18,Gaia DR3 2499998758176594432,2.4999987581765944e+18,145996562.0,2016.0,36.23380784088954,0.16885320842266083,-0.6445698754600723,0.1573907881975174,2.2276016248439543,0.20976506,10.619507,33.668186,-14.356097499416641,0.21393244,-30.45405018480331,0.20989022,0.054438330233097076,0.37529433,-0.010889957,0.101419576,-0.26646274,-0.024824383,-0.07942117,0.03356575,0.30526423,0.13643882,210.0,0.0,205.0,5.0,-0.13521641492843628,205.64895629882812,0.34648698568344116,0.5024428963661194,31.0,True,1.3113419,--,--,--,--,--,--,--,24.0,15.0,0.3152046799659729,26.0,11.0,0.0,0.004361769184470177,77.90266418457031,0.0,0.0,0.99158436,0.27431378,0.18177207,0.35794383,0.83634865,-82.81793,-27.427895,-51.54028,28.008074,False,223.0,711.783486163554,1.6332573,435.8061,18.556498,24.0,160.74003500609578,11.299008,14.22603,19.823233,23.0,795.6158493650738,10.606668,75.01091,17.496138,1.343605,0,1,0,0,0.0,2.327095,1.2667351,1.06036,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,167.09148952517629,-55.28821457259552,33.69454106105147,-14.206966038407188,False,False,0.0,False,False,False,False,False,True,False,False,1.02943865e-13,5.2891204e-13,0.99991286,3394.0657,3362.8623,3443.5916,4.9707,4.8835,5.0062,-0.3924,-0.447,-0.3364,396.664,359.8662,458.9956,0.0876,0.0286,0.1829,0.0583,0.019,0.1218,0.0353,0.0115,0.0737,PHOENIX,0.00014506761132163895
36.94120039,-0.68808906,1.6361480689213768e+18,Gaia DR3 2499962405573005696,2.499962405573006e+18,542881714.0,2016.0,36.94118197727781,0.24517400562763214,-0.688109217085157,0.25053104758262634,0.6949670014944519,0.28132436,2.4703407,8.415018,-1.1070916590683768,0.3409531,-8.341874838685058,0.30516988,0.37474942207336426,0.13344139,0.23487493,0.2457299,-0.14905223,0.24159013,0.20642154,-0.008166894,0.18789178,0.24972697,192.0,0.0,189.0,3.0,-0.2269946187734604,199.70555114746094,0.0,0.0,95.0,False,--,1.2186096,0.07197506,-0.12625478,-0.13316648,0.13943718,-0.058258913,-0.022756461,22.0,15.0,0.5183550119400024,25.0,10.0,0.0,0.03119385428726673,84.0287094116211,1.0,0.0,0.9863446,0.2536308,0.2954101,0.31626475,0.781921,-72.78395,-41.411217,-49.159065,29.079805,False,212.0,401.66024225700716,1.1761078,341.51654,19.17772,21.0,91.87248441700052,6.353272,14.460657,20.430578,21.0,412.0603052706688,9.149514,45.036304,18.210493,1.2546245,0,0,0,1,0.0,2.2200851,1.2528591,0.967226,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,168.1031045204682,-54.87961562842971,34.36899864489632,-14.481255331969345,False,False,0.0,False,False,False,False,False,False,False,False,1.8532077e-13,9.589618e-11,0.9999889,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,3.107486579347095e-05
41.06511219,-0.78177344,1.6361480689213768e+18,Gaia DR3 2498411716220730368,2.4984117162207304e+18,204039415.0,2016.0,41.06509660176538,0.37404540181159973,-0.781757831477729,0.3873949944972992,1.8163006341941474,0.4351732,4.173742,7.9137015,-6.750563800264157,0.50501347,4.1299588476080675,0.46049678,0.1418376863002777,0.17336243,-0.197287,0.19303238,-0.1582099,0.11657263,0.019745836,0.12861097,-0.002401837,-0.0040469365,185.0,0.0,183.0,2.0,2.0023295879364014,231.0791015625,1.2093122005462646,1.3995510339736938,95.0,False,--,1.2913711,0.11632199,-0.06052546,0.050757404,0.12505628,-0.1342332,-0.14903107,21.0,12.0,0.7062857747077942,23.0,11.0,0.0,0.03478636592626572,69.94316864013672,0.0,0.0,1.1063402,0.21473354,0.15626042,0.2494352,0.9015836,-98.441246,-44.67022,-48.27099,27.940393,False,200.0,254.5691427660062,1.0501536,242.41133,19.672852,11.0,42.1158959723415,7.3997016,5.691567,21.277428,22.0,262.7668809062142,14.233064,18.461723,18.698969,1.1976423,0,1,0,2,1.0,2.5784588,1.6045761,0.9738827,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,173.4259315017537,-52.22821142506344,38.385860147216036,-15.890504081336084,False,False,0.0,False,False,False,False,False,False,False,False,6.5847354e-12,5.096949e-10,0.9999936,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,2.7904586381947978e-05
47.25628898,-0.7637117,1.6361480689213768e+18,Gaia DR3 3265525929354611712,3.2655259293546117e+18,1664889196.0,2016.0,47.25635122496957,0.255987286567688,-0.7636982184016604,0.21145564317703247,0.6227251662756915,0.32656533,1.9068931,13.893128,13.853311177606727,0.2569258,-1.05108374587928,0.25493583,-0.16095192730426788,0.58927655,0.1787549,0.039386485,-0.5073037,-0.068791576,0.022673693,0.11034991,0.0072633596,0.34846857,181.0,0.0,178.0,3.0,0.4623163342475891,189.17848205566406,0.0,0.0,95.0,False,--,1.3897697,0.061548784,-0.39026824,0.16584603,-0.32642746,-0.13540493,-0.1845372,21.0,15.0,0.41496923565864563,21.0,7.0,0.0,0.03508761525154114,172.0725860595703,0.0,0.0,1.0230763,0.4059065,0.20817484,0.550363,0.80020654,-79.56749,-23.690042,-49.982048,29.077463,False,177.0,484.2489276421908,1.2947012,374.02368,18.974695,14.0,154.8854807970527,22.242146,6.9636035,19.863516,16.0,512.53945948115,16.49996,31.063072,17.973577,1.3782682,0,2,1,2,0.0,1.8899384,0.88882065,1.0011177,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,180.10887366120386,-47.763885826960895,44.565171113911354,-17.71782668091041,False,False,0.0,False,False,False,False,False,True,False,False,4.3281916e-11,2.259901e-09,0.99999213,3503.5916,3472.8357,3531.2703,4.7702,4.6564,4.9816,-0.822,-1.0025,-0.6247,621.5402,546.1342,698.9175,0.0034,0.0007,0.0097,0.0023,0.0004,0.0066,0.0014,0.0002,0.004,MARCS,5.8148583661788754e-05
53.20410139,-0.72722838,1.6361480689213768e+18,Gaia DR3 3263353745349870208,3.26335374534987e+18,1284744704.0,2016.0,53.20411376110296,0.7896271347999573,-0.7272407765228728,0.663305401802063,1.515645779184371,0.74707305,2.0287786,3.1408844,2.6939644521784603,1.2177318,-1.614840463463469,0.9537919,-0.10916438698768616,0.18406625,0.38200644,-0.4624224,-0.21717592,-0.47623503,0.11562194,-0.09399287,-0.0885489,-0.063347965,139.0,0.0,138.0,1.0,-0.8920863270759583,124.01329040527344,0.0,0.0,95.0,False,--,1.567698,0.21721491,-0.28618184,-0.1224149,-0.05903112,0.18008953,0.041368157,16.0,11.0,1.7613288164138794,16.0,4.0,0.0,0.026586951687932014,66.32801818847656,0.0,0.0,0.9431239,0.24578913,0.2566243,0.3059519,0.8054902,-85.149086,9.256203,-52.824738,26.745974,False,134.0,144.70771553646475,1.1329066,127.73138,20.286139,12.0,57.87162531051829,12.714973,4.5514545,20.932379,14.0,153.21703119018625,15.953198,9.604157,19.284628,1.4587243,0,4,0,4,0.0,1.6477509,0.64624023,1.0015106,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,185.48550092770452,-43.160939980682166,50.61749669703562,-19.27782451146878,False,False,0.0,False,False,False,False,False,False,False,False,2.0838412e-07,3.134537e-08,0.9999925,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,1.1264114984639417e-05
15.52914916,-0.41287414,1.6361480689213768e+18,Gaia DR3 2536199285167566080,2.536199285167566e+18,1389652808.0,2016.0,15.529166250474544,0.47698184847831726,-0.4128647504956924,0.36094409227371216,1.9106657530481956,0.58669204,3.256676,8.211224,7.073153156911861,0.71267134,4.170695637177601,0.55586356,0.3589716851711273,0.1707924,0.19522028,-0.008344793,0.24372655,-0.06788776,-0.06361549,-0.22656536,0.08434701,0.24599531,194.0,0.0,194.0,0.0,1.4814506769180298,229.81051635742188,0.5678843259811401,0.2511966824531555,95.0,False,--,1.3142453,0.1333707,0.02854653,-0.106560335,-0.1214771,0.15693772,0.21192807,22.0,14.0,1.0295562744140625,27.0,6.0,0.0,0.057549796998500824,153.62986755371094,0.0,0.0,1.0755476,0.086579174,0.43416256,0.084834374,0.4180429,18.196676,-15.333436,25.107351,20.928324,False,235.0,202.70434871073758,0.90226334,224.66206,19.92021,20.0,75.02950546997212,10.986726,6.829105,20.650461,21.0,245.34307646985147,9.761894,25.132732,18.77346,1.5804919,0,0,0,0,0.0,1.8770008,0.7302513,1.1467495,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,128.85344311060297,-63.161771345559494,14.142353854130052,-6.4943309203516355,False,False,0.0,False,False,False,False,False,False,False,False,2.6385077e-10,3.4447275e-08,0.99997234,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,1.3681184731893158e-05
44.6626575,-0.3612851,1.6361480689213768e+18,Gaia DR3 5188110315048425856,5.188110315048425e+18,680759538.0,2016.0,44.66265671671533,0.3342197835445404,-0.3613269706714871,0.2990700304508209,1.4548101194513854,0.385995,3.768987,8.306484,4.2895103584127465,0.39490777,-7.113211262026314,0.34089357,-0.0168886948376894,0.20789129,0.057421397,0.035755206,-0.35029644,-0.013532956,-0.014285072,0.0533047,0.114638336,0.06781601,232.0,0.0,226.0,6.0,2.096683979034424,280.25946044921875,1.348870873451233,2.6540284156799316,95.0,False,--,1.3690404,0.088054456,-0.20922123,-0.1401169,0.008194929,-0.008886058,-0.033552982,26.0,16.0,0.5504980683326721,27.0,10.0,0.0,0.04908110201358795,87.30081939697266,0.0,0.0,1.1000382,0.23590231,0.16697599,0.32643634,0.8557868,-87.301956,-2.193279,-46.190994,28.594528,False,224.0,309.5508562727203,1.2290058,251.87096,19.460537,23.0,61.470615633803796,8.9766,6.847873,20.866873,25.0,350.1856870719215,9.212894,38.010387,18.38715,1.3298503,0,3,0,2,0.0,2.479723,1.4063358,1.0733871,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,177.00162554662438,-49.396266542869974,42.08882110000883,-16.582181693765236,False,False,0.0,False,False,False,False,False,False,False,False,4.0977825e-11,5.453552e-13,0.99999774,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,4.0412973319169625e-05
45.63787536,-0.21789781,1.6361480689213768e+18,Gaia DR3 3266544970475180032,3.26654497047518e+18,938955236.0,2016.0,45.63788452960742,0.47809112071990967,-0.2179333442941657,0.42412814497947693,1.3333349790083915,0.5594564,2.3832688,11.956835,6.1635847403610935,0.6445381,-10.245785827809899,0.52086586,0.019145889207720757,0.07182864,-0.28088766,0.04065245,-0.34461337,0.07442621,-0.26489326,-0.1339514,0.15408213,0.02244752,169.0,0.0,169.0,0.0,1.4886806011199951,201.33961486816406,1.2873916625976562,1.1068629026412964,95.0,False,--,1.3273728,0.13908197,-0.21250083,-0.18953896,-0.2103658,0.19835778,0.19621126,20.0,14.0,0.9067628383636475,21.0,10.0,0.0,0.03382208198308945,21.627111434936523,0.0,0.0,1.0814735,0.29389483,0.21539015,0.43756852,0.80020523,-94.926636,-10.924264,-45.74077,29.486864,False,175.0,220.286792401002,1.3295463,165.68568,19.829895,18.0,55.862528457424716,8.168267,6.838969,20.970741,19.0,290.0807993315404,9.705185,29.889261,18.591599,1.5704224,0,0,0,0,0.0,2.3791428,1.1408463,1.2382965,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,177.8676126766184,-48.5908034551844,43.1059590186017,-16.730631247826516,False,False,0.0,False,False,False,False,False,False,False,False,1.6371704e-13,4.860707e-10,0.9999644,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,3.346955390608046e-05
46.72544603,-0.41932661,1.6361480689213768e+18,Gaia DR3 3266304074349532416,3.266304074349532e+18,1479568978.0,2016.0,46.72544553621999,0.36445605754852295,-0.4193264794969509,0.3710816204547882,-0.07095571091997781,0.5573056,-0.12731922,6.063874,1.3802163685578972,0.36817232,-5.904707411667979,0.349261,-0.2353028506040573,0.5579323,0.15379407,0.06812604,-0.6407394,-0.1151438,-0.111388065,0.16624272,0.12153889,0.30155364,192.0,0.0,192.0,0.0,0.47060245275497437,205.9815216064453,0.6831855177879333,0.6577891707420349,31.0,False,1.280579,--,--,--,--,--,--,--,22.0,14.0,0.6031238436698914,22.0,7.0,0.0,0.04624317213892937,160.4033203125,0.0,0.0,1.0226363,0.48031577,0.1694328,0.51933473,0.8533744,-79.94672,-1.2517624,-48.589577,29.698368,False,191.0,275.1584120624125,1.0027311,274.40897,19.58841,15.0,49.73599309512665,8.434872,5.896473,21.096865,18.0,340.6308173074316,11.901783,28.62015,18.417185,1.4186984,0,1,0,1,0.0,2.6796799,1.5084553,1.1712246,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,179.19858012019927,-47.928833378660045,44.13429382476472,-17.23666828748503,False,False,0.0,False,False,False,False,False,False,False,False,6.1186106e-10,6.3941143e-13,0.99999046,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,7.231304459841189e-06
46.25907268,0.096124,1.6361480689213768e+18,Gaia DR3 3266568713054535168,3.266568713054535e+18,828465592.0,2016.0,46.25907227576213,0.23817448318004608,0.09611635936801477,0.2116633504629135,0.8394356298930067,0.27530697,3.0490897,2.1772063,-2.0619093294605104,0.28185552,-0.6991115704449624,0.27260524,0.17408256232738495,0.4045196,0.050595023,0.10095066,-0.14497519,0.0840551,0.104317896,0.13978857,-0.046711992,0.39512014,207.0,0.0,205.0,2.0,-1.307798147201538,193.01458740234375,0.0,0.0,95.0,False,--,1.2297984,0.070684716,-0.06994417,0.15175645,-0.014672996,-0.20618205,-0.033600822,24.0,16.0,0.45458489656448364,24.0,8.0,0.0,0.012585652992129326,100.48648834228516,1.0,0.0,0.93353,0.33019307,0.23170885,0.37068063,0.8351417,-64.378265,-39.099377,-53.151077,28.51117,False,201.0,425.90570480841467,1.1929319,357.02435,19.114082,19.0,119.84889981551676,6.329539,18.934855,20.141956,21.0,431.7003619169165,9.315185,46.343727,18.159939,1.2950032,0,0,0,0,0.0,1.9820175,1.027874,0.9541435,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,178.1612728316499,-47.92276509114251,43.82143230543823,-16.60929706955749,False,False,0.0,False,False,False,False,False,False,False,False,3.670791e-11,7.1807187e-13,0.99999315,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,8.660282190916518e-06
49.041024,0.14313533,1.6361480689213768e+18,Gaia DR3 3266006896972726528,3.2660068969727263e+18,1774420649.0,2016.0,49.04107961377101,0.22939032316207886,0.14312689676006882,0.2523963749408722,0.5800472348573114,0.28879294,2.008523,10.425695,9.35754701916504,0.31929466,-4.5968934660290275,0.32845286,0.32575079798698425,-0.21058193,0.01016479,-0.0631713,-0.3843909,-0.082925156,-0.05471092,0.1089322,0.14114177,0.24379851,202.0,0.0,200.0,2.0,0.3427155315876007,219.7557830810547,0.0,0.0,95.0,False,--,1.2443407,0.0747881,-0.22106689,-0.21479577,0.18953224,0.047140542,-0.0009464641,23.0,14.0,0.5017929673194885,23.0,10.0,0.0,0.009584438055753708,168.0377655029297,0.0,0.0,1.0157214,0.24742134,0.110651,0.3266977,0.89358294,-109.8867,-29.693407,-44.05365,29.211258,False,199.0,384.1696211609489,1.181011,325.2888,19.226059,20.0,98.60429697045856,10.20993,9.657685,20.353802,22.0,426.8035057432205,8.460237,50.448177,18.172325,1.3676454,0,0,0,0,0.0,2.1814766,1.1277428,1.0537338,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,180.8356216731455,-45.82481864165825,46.62752471251944,-17.343542403730012,False,False,0.0,False,False,False,False,False,False,False,False,1.3584128e-13,1.0628863e-10,0.99997556,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,4.959278759755231e-05
4.20907616,0.54475656,1.6361480689213768e+18,Gaia DR3 2545553659515332224,2.545553659515332e+18,1710748847.0,2016.0,4.209112920167047,0.14286115765571594,0.5446452240387712,0.10863037407398224,1.487016641414175,0.1743993,8.526505,29.917646,7.2538486441454735,0.20553556,-29.02494277228793,0.14868808,0.6987168192863464,0.12413948,-0.37483153,-0.4096,-0.010467968,-0.44419342,-0.22708395,0.3005671,-0.2661054,0.36223552,421.0,0.0,421.0,0.0,-0.6061611771583557,415.832763671875,0.0,0.0,31.0,False,1.3217155,--,--,--,--,--,--,--,48.0,16.0,0.3138338327407837,54.0,10.0,0.0,0.011709845624864101,172.88250732421875,0.0,0.0,0.9782634,0.39617476,0.66831225,0.3568277,0.3398089,154.09615,-32.90043,31.353079,-44.955208,False,424.0,991.6081184521416,1.1376138,871.6562,18.196516,48.0,250.19642620074978,9.11419,27.451307,19.34284,47.0,1079.232169197504,8.6312475,125.037796,17.165108,1.3406794,0,0,0,4,0.0,2.1777325,1.1463242,1.0314083,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,104.79854967992024,-61.10300444925017,4.0790963395980855,-1.1731004680697394,False,False,0.0,False,False,False,False,False,True,True,False,1.0392209e-13,5.2470306e-13,0.99981314,3574.0818,3549.9824,3631.5515,4.9005,4.8417,4.929,-0.4773,-0.5209,-0.3588,451.752,420.9875,532.1312,0.4023,0.37,0.4332,0.2752,0.2529,0.2965,0.1582,0.1452,0.1705,PHOENIX,0.00011743893577363106
6.04551773,0.59830699,1.6361480689213768e+18,Gaia DR3 2546835239100157824,2.546835239100158e+18,1182163224.0,2016.0,6.045468157191666,0.17328965663909912,0.5982692207821606,0.139155313372612,1.5040433652736398,0.21101096,7.1277976,16.102953,-12.616440075497461,0.2633703,-10.006523380669613,0.27345586,0.5005985498428345,-0.11131984,0.1086665,0.028228424,-0.08502601,0.0724453,0.3961831,0.016243996,-0.1633136,0.4838736,365.0,0.0,363.0,2.0,0.11277477443218231,377.8265686035156,0.0,0.0,31.0,True,1.2896434,--,--,--,--,--,--,--,42.0,16.0,0.45453399419784546,51.0,8.0,0.0,0.03513675183057785,70.49488067626953,0.0,0.0,1.0032853,0.2699034,0.5737691,0.25448787,0.25426152,152.14836,-29.25532,29.778795,36.15975,False,396.0,628.3922311869993,1.0996658,571.4393,18.69179,49.0,135.41577571855075,6.8316326,19.821877,20.009369,48.0,751.8594248882957,9.635334,78.03149,17.557554,1.4119767,0,2,0,4,0.0,2.4518147,1.3175793,1.1342354,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,108.53065253313379,-61.50903097412922,5.786858514116172,-1.851594743670031,False,False,0.0,False,False,False,False,False,True,False,False,1.1582719e-13,5.821793e-13,0.99979824,3565.232,3552.9617,3578.4343,4.3639,4.3156,4.3909,-0.1927,-0.3255,-0.0829,1131.0414,1103.0244,1165.2328,0.7101,0.6746,0.755,0.4713,0.4475,0.5013,0.2923,0.2784,0.3099,MARCS,6.863780414781054e-05
